date,mw,region
2017-01-27 0:00,29869,ОЭС УРАЛА
2017-01-27 1:00,30648,ОЭС УРАЛА
2017-01-27 2:00,30234,ОЭС УРАЛА
2017-01-27 3:00,29965,ОЭС УРАЛА
2017-01-27 4:00,31969,ОЭС УРАЛА
2017-01-27 5:00,32852,ОЭС УРАЛА
2017-01-27 6:00,34011,ОЭС УРАЛА
2017-01-27 7:00,34991,ОЭС УРАЛА
2017-01-27 8:00,35236,ОЭС УРАЛА
2017-01-27 9:00,35282,ОЭС УРАЛА
2017-01-27 10:00,35453,ОЭС УРАЛА
2017-01-27 11:00,35074,ОЭС УРАЛА
2017-01-27 12:00,35086,ОЭС УРАЛА
2017-01-27 13:00,35069,ОЭС УРАЛА
2017-01-27 14:00,35071,ОЭС УРАЛА
2017-01-27 15:00,34848,ОЭС УРАЛА
2017-01-27 16:00,34676,ОЭС УРАЛА
2017-01-27 17:00,34481,ОЭС УРАЛА
2017-01-27 18:00,34646,ОЭС УРАЛА
2017-01-27 19:00,34259,ОЭС УРАЛА
2017-01-27 20:00,33849,ОЭС УРАЛА
2017-01-27 21:00,33655,ОЭС УРАЛА
2017-01-27 22:00,32649,ОЭС УРАЛА
2017-01-27 23:00,31180,ОЭС УРАЛА
