date,mw,region
2017-03-03 0:00,28628,ОЭС УРАЛА
2017-03-03 1:00,29122,ОЭС УРАЛА
2017-03-03 2:00,29156,ОЭС УРАЛА
2017-03-03 3:00,29131,ОЭС УРАЛА
2017-03-03 4:00,29341,ОЭС УРАЛА
2017-03-03 5:00,30253,ОЭС УРАЛА
2017-03-03 6:00,32273,ОЭС УРАЛА
2017-03-03 7:00,32960,ОЭС УРАЛА
2017-03-03 8:00,33063,ОЭС УРАЛА
2017-03-03 9:00,33105,ОЭС УРАЛА
2017-03-03 10:00,33079,ОЭС УРАЛА
2017-03-03 11:00,32917,ОЭС УРАЛА
2017-03-03 12:00,32320,ОЭС УРАЛА
2017-03-03 13:00,32155,ОЭС УРАЛА
2017-03-03 14:00,32335,ОЭС УРАЛА
2017-03-03 15:00,32733,ОЭС УРАЛА
2017-03-03 16:00,32803,ОЭС УРАЛА
2017-03-03 17:00,33097,ОЭС УРАЛА
2017-03-03 18:00,33742,ОЭС УРАЛА
2017-03-03 19:00,33561,ОЭС УРАЛА
2017-03-03 20:00,32721,ОЭС УРАЛА
2017-03-03 21:00,31889,ОЭС УРАЛА
2017-03-03 22:00,31240,ОЭС УРАЛА
2017-03-03 23:00,30479,ОЭС УРАЛА
