date,mw,region
2017-05-29 0:00,25244,ОЭС УРАЛА
2017-05-29 1:00,24167,ОЭС УРАЛА
2017-05-29 2:00,23778,ОЭС УРАЛА
2017-05-29 3:00,23863,ОЭС УРАЛА
2017-05-29 4:00,23696,ОЭС УРАЛА
2017-05-29 5:00,24796,ОЭС УРАЛА
2017-05-29 6:00,26776,ОЭС УРАЛА
2017-05-29 7:00,28649,ОЭС УРАЛА
2017-05-29 8:00,29377,ОЭС УРАЛА
2017-05-29 9:00,29911,ОЭС УРАЛА
2017-05-29 10:00,30474,ОЭС УРАЛА
2017-05-29 11:00,30138,ОЭС УРАЛА
2017-05-29 12:00,29923,ОЭС УРАЛА
2017-05-29 13:00,29973,ОЭС УРАЛА
2017-05-29 14:00,29992,ОЭС УРАЛА
2017-05-29 15:00,29453,ОЭС УРАЛА
2017-05-29 16:00,29169,ОЭС УРАЛА
2017-05-29 17:00,28747,ОЭС УРАЛА
2017-05-29 18:00,28592,ОЭС УРАЛА
2017-05-29 19:00,28741,ОЭС УРАЛА
2017-05-29 20:00,28349,ОЭС УРАЛА
2017-05-29 21:00,28131,ОЭС УРАЛА
2017-05-29 22:00,27139,ОЭС УРАЛА
2017-05-29 23:00,26369,ОЭС УРАЛА
