unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2003-01-01,2003,1,01-01,Wednesday,381.35491666666667,13.429924166666668,0.00447,0.0,8.995709166666668,0.0,0.0,0.0,394.78931083333333,8.995709166666668,403.78502000000003,0.9444503826978689,0.03326008519748124,1.1070247232054323e-05,0.0,0.022278461857417758,0.0,0.0,0.0,0.9777215381425821,0.022278461857417758
Gwh,2003-01-02,2003,1,01-02,Thursday,417.3512583333333,18.783408333333334,0.0044675,0.0,17.048439166666668,0.0,0.0,0.0,436.1391341666667,17.048439166666668,453.1875733333333,0.9209238798486619,0.04144731550156068,9.857949032318274e-06,0.0,0.03761894670074508,0.0,0.0,0.0,0.9623810532992549,0.03761894670074508
Gwh,2003-01-03,2003,1,01-03,Friday,424.6685166666667,18.714525833333333,0.0044475,0.0,16.499079166666668,0.0,0.0,0.0,443.38749,16.499079166666668,459.8865691666667,0.9234201325691755,0.04069378644226297,9.670862987060162e-06,0.0,0.03587641012557439,0.0,0.0,0.0,0.9641235898744256,0.03587641012557439
Gwh,2003-01-04,2003,1,01-04,Saturday,408.8011333333334,13.895790833333333,0.0044599999999999996,0.0,10.914266666666666,0.0,0.0,0.0,422.70138416666674,10.914266666666666,433.6156508333334,0.9427730123386671,0.03204633136887023,1.028560659982789e-05,0.0,0.025170370685862826,0.0,0.0,0.0,0.9748296293141372,0.025170370685862826
Gwh,2003-01-05,2003,1,01-05,Sunday,403.70055833333333,15.325433333333335,0.0044733333333333335,0.0,10.086133333333333,0.0,0.0,0.0,419.03046500000005,10.086133333333333,429.1165983333334,0.9407712493557354,0.03571391410366442,1.0424517137550791e-05,0.0,0.02350441202346251,0.0,0.0,0.0,0.9764955879765375,0.02350441202346251
Gwh,2003-01-06,2003,1,01-06,Monday,445.097375,31.223545833333333,0.012556666666666667,0.0,24.83186166666667,0.0,0.0,0.0,476.33347749999996,24.83186166666667,501.1653391666667,0.8881248167323462,0.06230188601081545,2.505493833142129e-05,0.0,0.04954824231850684,0.0,0.0,0.0,0.950451757681493,0.04954824231850684
Gwh,2003-01-07,2003,1,01-07,Tuesday,456.87627499999996,30.0053975,0.0121425,0.0,29.100039166666665,0.0,0.0,0.0,486.893815,29.100039166666665,515.9938541666667,0.8854296835334561,0.05815068776053332,2.3532257025832632e-05,0.0,0.056396096448984676,0.0,0.0,0.0,0.9436039035510153,0.056396096448984676
Gwh,2003-01-08,2003,1,01-08,Wednesday,446.65198333333336,25.036961666666667,0.011641666666666666,0.0,25.250433333333334,0.0,0.0,0.0,471.70058666666665,25.250433333333334,496.95102,0.8987847199374565,0.050381145543612456,2.3426185274087304e-05,0.0,0.05081070833365697,0.0,0.0,0.0,0.9491892916663429,0.05081070833365697
Gwh,2003-01-09,2003,1,01-09,Thursday,439.0521,21.448030833333334,0.00449,0.0,21.664711666666665,0.0,0.0,0.0,460.50462083333326,21.664711666666665,482.16933249999994,0.9105765763317186,0.04448236208248134,9.312081248966619e-06,0.0,0.04493174950455122,0.0,0.0,0.0,0.9550682504954487,0.04493174950455122
Gwh,2003-01-10,2003,1,01-10,Friday,436.62443333333334,23.593674999999998,0.019282499999999998,0.0,22.100350833333334,0.0,0.0,0.0,460.23739083333334,22.100350833333334,482.33774166666666,0.9052255206582511,0.04891525784085352,3.9977174362038046e-05,0.0,0.045819244326533365,0.0,0.0,0.0,0.9541807556734666,0.045819244326533365
