unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2003,1,13923.767800079999,808.2350833349,0.631130833324,0.0,723.3673383355,0.0,0.0,0.0,14732.634014248224,723.3673383355,15456.001352583724,0.9008648150611357,0.05229263797908443,4.083403067369013e-05,0.0,0.04680171292910616,0.0,0.0,0.0,0.9531982870708938,0.04680171292910616
Gwh,2003,2,12923.58584162,653.3076725017,0.8897949999810001,0.0,631.1017058341,0.0,0.0,0.0,13577.783309121682,631.1017058341,14208.885014955782,0.9095425733980591,0.045978813384305026,6.262243652787904e-05,0.0,0.04441599078110803,0.0,0.0,0.0,0.955584009218892,0.04441599078110803
Gwh,2003,3,13792.08730847,576.1362341591,5.762649166702,0.0,621.2338066598,0.0,0.0,0.0,14373.986191795802,621.2338066598,14995.219998455603,0.9197655859594246,0.03842132587707535,0.0003842990744580947,0.0,0.04142878908904188,0.0,0.0,0.0,0.9585712109109581,0.04142878908904188
Gwh,2003,4,13325.6418584,439.8823633341,4.911463333368,0.0,453.65387667083,0.0,0.0,0.0,13770.435685067469,453.65387667083,14224.0895617383,0.9368361890974692,0.030925168280530903,0.00034529192972599504,0.0,0.03189335069227375,0.0,0.0,0.0,0.9681066493077262,0.03189335069227375
Gwh,2003,5,14120.83127504,704.174168333,0.105483333323,0.0,559.2770841664301,0.0,0.0,0.0,14825.110926706324,559.2770841664301,15384.388010872754,0.9178675983120195,0.04577199741941846,6.856518000485347e-06,0.0,0.036353547750561606,0.0,0.0,0.0,0.9636464522494385,0.036353547750561606
Gwh,2003,6,14093.51399162,761.5780399934999,0.374766666698,0.0,587.3166883291,0.0,0.0,0.0,14855.466798280198,587.3166883291,15442.783486609298,0.9126278305877129,0.04931611199845399,2.4268077514844822e-05,0.0,0.03803178933631831,0.0,0.0,0.0,0.9619682106636818,0.03803178933631831
Gwh,2003,7,15051.191383360001,709.4600758390001,0.274799166666,0.0,732.14225833456,0.0,0.0,0.0,15760.926258365667,732.14225833456,16493.068516700227,0.9125767814594211,0.04301565079418842,1.666149427486761e-05,0.0,0.044390906252115656,0.0,0.0,0.0,0.9556090937478844,0.044390906252115656
Gwh,2003,8,14597.010274940001,701.9853150030999,0.184824999995,0.0,821.5318075067,0.0,0.0,0.0,15299.180414943097,821.5318075067,16120.712222449798,0.9054817227375426,0.04354555216397394,1.1465064163704356e-05,0.0,0.0509612600343197,0.0,0.0,0.0,0.9490387399656802,0.0509612600343197
Gwh,2003,9,13631.423233340001,592.5636749994001,0.121869999999,0.0,709.6369550037,0.0,0.0,0.0,14224.1087783394,709.6369550037,14933.745733343098,0.9127933123238228,0.03967950744442919,8.160712133118523e-06,0.0,0.047519019519615145,0.0,0.0,0.0,0.952480980480385,0.047519019519615145
Gwh,2003,10,13892.6995417,603.9400749968,1.234937499982,0.0,668.6756183317,0.0,0.0,0.0,14497.87455419678,668.6756183317,15166.550172528481,0.9160092033891902,0.03982053058385884,8.142507596875066e-05,0.0,0.04408884095098221,0.0,0.0,0.0,0.9559111590490177,0.04408884095098221
Gwh,2003,11,13416.72065158,638.3386874977,2.005165833371,0.0,583.6208841634001,0.0,0.0,0.0,14057.06450491107,583.6208841634001,14640.685389074471,0.9163997651088215,0.04360032816319218,0.00013695846745449114,0.0,0.039862948260531834,0.0,0.0,0.0,0.9601370517394681,0.039862948260531834
Gwh,2003,12,14127.73552515,796.1910266653,3.93985833326,0.0,558.1532583292,0.0,0.0,0.0,14927.86641014856,558.1532583292,15486.019668477758,0.9122896539972382,0.051413535802616206,0.0002544138789439675,0.0,0.0360423963212017,0.0,0.0,0.0,0.9639576036787983,0.0360423963212017
