datetime,data,type,unit,network,region
2016-10-01 00:00:00,172.9,wind,MW,wem,WEM
2016-10-01 00:30:00,173.6,wind,MW,wem,WEM
2016-10-01 01:00:00,187.7,wind,MW,wem,WEM
2016-10-01 01:30:00,217.6,wind,MW,wem,WEM
2016-10-01 02:00:00,250.8,wind,MW,wem,WEM
2016-10-01 02:30:00,269.7,wind,MW,wem,WEM
2016-10-01 03:00:00,290.0,wind,MW,wem,WEM
2016-10-01 03:30:00,305.5,wind,MW,wem,WEM
2016-10-01 04:00:00,303.7,wind,MW,wem,WEM
2016-10-01 04:30:00,368.0,wind,MW,wem,WEM
2016-10-01 05:00:00,351.4,wind,MW,wem,WEM
2016-10-01 05:30:00,405.1,wind,MW,wem,WEM
2016-10-01 06:00:00,419.2,wind,MW,wem,WEM
2016-10-01 06:30:00,403.5,wind,MW,wem,WEM
2016-10-01 07:00:00,402.9,wind,MW,wem,WEM
2016-10-01 07:30:00,441.1,wind,MW,wem,WEM
2016-10-01 08:00:00,429.5,wind,MW,wem,WEM
2016-10-01 08:30:00,436.7,wind,MW,wem,WEM
2016-10-01 09:00:00,428.5,wind,MW,wem,WEM
2016-10-01 09:30:00,438.3,wind,MW,wem,WEM
2016-10-01 10:00:00,434.5,wind,MW,wem,WEM
2016-10-01 10:30:00,429.0,wind,MW,wem,WEM
2016-10-01 11:00:00,433.6,wind,MW,wem,WEM
2016-10-01 11:30:00,434.4,wind,MW,wem,WEM
2016-10-01 12:00:00,433.6,wind,MW,wem,WEM
2016-10-01 12:30:00,432.5,wind,MW,wem,WEM
2016-10-01 13:00:00,440.6,wind,MW,wem,WEM
2016-10-01 13:30:00,435.6,wind,MW,wem,WEM
2016-10-01 14:00:00,434.6,wind,MW,wem,WEM
2016-10-01 14:30:00,432.9,wind,MW,wem,WEM
2016-10-01 15:00:00,441.2,wind,MW,wem,WEM
2016-10-01 15:30:00,441.7,wind,MW,wem,WEM
2016-10-01 16:00:00,438.3,wind,MW,wem,WEM
2016-10-01 16:30:00,403.9,wind,MW,wem,WEM
2016-10-01 17:00:00,415.6,wind,MW,wem,WEM
2016-10-01 17:30:00,429.8,wind,MW,wem,WEM
2016-10-01 18:00:00,414.1,wind,MW,wem,WEM
2016-10-01 18:30:00,395.7,wind,MW,wem,WEM
2016-10-01 19:00:00,398.5,wind,MW,wem,WEM
2016-10-01 19:30:00,411.3,wind,MW,wem,WEM
2016-10-01 20:00:00,411.1,wind,MW,wem,WEM
2016-10-01 20:30:00,402.6,wind,MW,wem,WEM
2016-10-01 21:00:00,417.1,wind,MW,wem,WEM
2016-10-01 21:30:00,386.7,wind,MW,wem,WEM
2016-10-01 22:00:00,324.5,wind,MW,wem,WEM
2016-10-01 22:30:00,317.8,wind,MW,wem,WEM
2016-10-01 23:00:00,329.6,wind,MW,wem,WEM
2016-10-01 23:30:00,311.9,wind,MW,wem,WEM
2016-10-02 00:00:00,309.8,wind,MW,wem,WEM
2016-10-02 00:30:00,325.3,wind,MW,wem,WEM
2016-10-02 01:00:00,368.3,wind,MW,wem,WEM
2016-10-02 01:30:00,365.6,wind,MW,wem,WEM
2016-10-02 02:00:00,326.5,wind,MW,wem,WEM
2016-10-02 02:30:00,306.4,wind,MW,wem,WEM
2016-10-02 03:00:00,333.9,wind,MW,wem,WEM
2016-10-02 03:30:00,356.9,wind,MW,wem,WEM
2016-10-02 04:00:00,380.5,wind,MW,wem,WEM
2016-10-02 04:30:00,348.3,wind,MW,wem,WEM
2016-10-02 05:00:00,323.0,wind,MW,wem,WEM
2016-10-02 05:30:00,339.9,wind,MW,wem,WEM
2016-10-02 06:00:00,293.5,wind,MW,wem,WEM
2016-10-02 06:30:00,287.6,wind,MW,wem,WEM
2016-10-02 07:00:00,252.9,wind,MW,wem,WEM
2016-10-02 07:30:00,301.8,wind,MW,wem,WEM
2016-10-02 08:00:00,340.2,wind,MW,wem,WEM
2016-10-02 08:30:00,322.1,wind,MW,wem,WEM
2016-10-02 09:00:00,341.1,wind,MW,wem,WEM
2016-10-02 09:30:00,342.9,wind,MW,wem,WEM
2016-10-02 10:00:00,335.7,wind,MW,wem,WEM
2016-10-02 10:30:00,321.3,wind,MW,wem,WEM
2016-10-02 11:00:00,328.0,wind,MW,wem,WEM
2016-10-02 11:30:00,336.1,wind,MW,wem,WEM
2016-10-02 12:00:00,326.8,wind,MW,wem,WEM
2016-10-02 12:30:00,323.2,wind,MW,wem,WEM
2016-10-02 13:00:00,308.5,wind,MW,wem,WEM
2016-10-02 13:30:00,298.6,wind,MW,wem,WEM
2016-10-02 14:00:00,295.6,wind,MW,wem,WEM
2016-10-02 14:30:00,298.7,wind,MW,wem,WEM
2016-10-02 15:00:00,299.2,wind,MW,wem,WEM
2016-10-02 15:30:00,312.4,wind,MW,wem,WEM
2016-10-02 16:00:00,282.4,wind,MW,wem,WEM
2016-10-02 16:30:00,259.0,wind,MW,wem,WEM
2016-10-02 17:00:00,222.7,wind,MW,wem,WEM
2016-10-02 17:30:00,184.2,wind,MW,wem,WEM
2016-10-02 18:00:00,169.2,wind,MW,wem,WEM
2016-10-02 18:30:00,176.1,wind,MW,wem,WEM
2016-10-02 19:00:00,166.0,wind,MW,wem,WEM
2016-10-02 19:30:00,196.6,wind,MW,wem,WEM
2016-10-02 20:00:00,186.9,wind,MW,wem,WEM
2016-10-02 20:30:00,166.2,wind,MW,wem,WEM
2016-10-02 21:00:00,172.1,wind,MW,wem,WEM
2016-10-02 21:30:00,176.6,wind,MW,wem,WEM
2016-10-02 22:00:00,171.0,wind,MW,wem,WEM
2016-10-02 22:30:00,148.5,wind,MW,wem,WEM
2016-10-02 23:00:00,135.8,wind,MW,wem,WEM
2016-10-02 23:30:00,128.2,wind,MW,wem,WEM
2016-10-03 00:00:00,133.8,wind,MW,wem,WEM
2016-10-03 00:30:00,154.2,wind,MW,wem,WEM
2016-10-03 01:00:00,136.7,wind,MW,wem,WEM
2016-10-03 01:30:00,128.6,wind,MW,wem,WEM
2016-10-03 02:00:00,135.7,wind,MW,wem,WEM
2016-10-03 02:30:00,134.8,wind,MW,wem,WEM
2016-10-03 03:00:00,146.6,wind,MW,wem,WEM
2016-10-03 03:30:00,141.3,wind,MW,wem,WEM
2016-10-03 04:00:00,146.7,wind,MW,wem,WEM
2016-10-03 04:30:00,147.1,wind,MW,wem,WEM
2016-10-03 05:00:00,150.8,wind,MW,wem,WEM
2016-10-03 05:30:00,143.4,wind,MW,wem,WEM
2016-10-03 06:00:00,130.9,wind,MW,wem,WEM
2016-10-03 06:30:00,122.6,wind,MW,wem,WEM
2016-10-03 07:00:00,94.42,wind,MW,wem,WEM
2016-10-03 07:30:00,81.9,wind,MW,wem,WEM
