datetime,data,type,unit,network,region
2016-11-01 00:00:00,339.3,wind,MW,wem,WEM
2016-11-01 00:30:00,338.1,wind,MW,wem,WEM
2016-11-01 01:00:00,311.3,wind,MW,wem,WEM
2016-11-01 01:30:00,282.2,wind,MW,wem,WEM
2016-11-01 02:00:00,277.7,wind,MW,wem,WEM
2016-11-01 02:30:00,299.8,wind,MW,wem,WEM
2016-11-01 03:00:00,289.4,wind,MW,wem,WEM
2016-11-01 03:30:00,284.0,wind,MW,wem,WEM
2016-11-01 04:00:00,293.7,wind,MW,wem,WEM
2016-11-01 04:30:00,282.9,wind,MW,wem,WEM
2016-11-01 05:00:00,295.0,wind,MW,wem,WEM
2016-11-01 05:30:00,296.0,wind,MW,wem,WEM
2016-11-01 06:00:00,292.1,wind,MW,wem,WEM
2016-11-01 06:30:00,305.6,wind,MW,wem,WEM
2016-11-01 07:00:00,277.6,wind,MW,wem,WEM
2016-11-01 07:30:00,224.6,wind,MW,wem,WEM
2016-11-01 08:00:00,181.1,wind,MW,wem,WEM
2016-11-01 08:30:00,154.7,wind,MW,wem,WEM
2016-11-01 09:00:00,138.6,wind,MW,wem,WEM
2016-11-01 09:30:00,112.4,wind,MW,wem,WEM
2016-11-01 10:00:00,82.49,wind,MW,wem,WEM
2016-11-01 10:30:00,68.72,wind,MW,wem,WEM
2016-11-01 11:00:00,65.77,wind,MW,wem,WEM
2016-11-01 11:30:00,75.62,wind,MW,wem,WEM
2016-11-01 12:00:00,104.7,wind,MW,wem,WEM
2016-11-01 12:30:00,121.6,wind,MW,wem,WEM
2016-11-01 13:00:00,123.5,wind,MW,wem,WEM
2016-11-01 13:30:00,143.2,wind,MW,wem,WEM
2016-11-01 14:00:00,150.5,wind,MW,wem,WEM
2016-11-01 14:30:00,172.7,wind,MW,wem,WEM
2016-11-01 15:00:00,184.8,wind,MW,wem,WEM
2016-11-01 15:30:00,179.1,wind,MW,wem,WEM
2016-11-01 16:00:00,174.8,wind,MW,wem,WEM
2016-11-01 16:30:00,183.9,wind,MW,wem,WEM
2016-11-01 17:00:00,167.8,wind,MW,wem,WEM
2016-11-01 17:30:00,158.3,wind,MW,wem,WEM
2016-11-01 18:00:00,183.4,wind,MW,wem,WEM
2016-11-01 18:30:00,203.9,wind,MW,wem,WEM
2016-11-01 19:00:00,262.3,wind,MW,wem,WEM
2016-11-01 19:30:00,314.0,wind,MW,wem,WEM
2016-11-01 20:00:00,323.9,wind,MW,wem,WEM
2016-11-01 20:30:00,323.3,wind,MW,wem,WEM
2016-11-01 21:00:00,284.7,wind,MW,wem,WEM
2016-11-01 21:30:00,292.1,wind,MW,wem,WEM
2016-11-01 22:00:00,273.8,wind,MW,wem,WEM
2016-11-01 22:30:00,286.3,wind,MW,wem,WEM
2016-11-01 23:00:00,271.6,wind,MW,wem,WEM
2016-11-01 23:30:00,271.0,wind,MW,wem,WEM
2016-11-02 00:00:00,272.4,wind,MW,wem,WEM
2016-11-02 00:30:00,284.4,wind,MW,wem,WEM
2016-11-02 01:00:00,278.5,wind,MW,wem,WEM
2016-11-02 01:30:00,260.4,wind,MW,wem,WEM
2016-11-02 02:00:00,265.1,wind,MW,wem,WEM
2016-11-02 02:30:00,274.6,wind,MW,wem,WEM
2016-11-02 03:00:00,266.9,wind,MW,wem,WEM
2016-11-02 03:30:00,269.6,wind,MW,wem,WEM
2016-11-02 04:00:00,283.7,wind,MW,wem,WEM
2016-11-02 04:30:00,285.1,wind,MW,wem,WEM
2016-11-02 05:00:00,276.0,wind,MW,wem,WEM
2016-11-02 05:30:00,297.2,wind,MW,wem,WEM
2016-11-02 06:00:00,289.9,wind,MW,wem,WEM
2016-11-02 06:30:00,252.6,wind,MW,wem,WEM
2016-11-02 07:00:00,241.4,wind,MW,wem,WEM
2016-11-02 07:30:00,214.3,wind,MW,wem,WEM
2016-11-02 08:00:00,199.4,wind,MW,wem,WEM
2016-11-02 08:30:00,179.1,wind,MW,wem,WEM
2016-11-02 09:00:00,119.1,wind,MW,wem,WEM
2016-11-02 09:30:00,104.9,wind,MW,wem,WEM
2016-11-02 10:00:00,82.37,wind,MW,wem,WEM
2016-11-02 10:30:00,53.38,wind,MW,wem,WEM
2016-11-02 11:00:00,48.35,wind,MW,wem,WEM
2016-11-02 11:30:00,41.84,wind,MW,wem,WEM
2016-11-02 12:00:00,50.68,wind,MW,wem,WEM
2016-11-02 12:30:00,73.18,wind,MW,wem,WEM
2016-11-02 13:00:00,64.75,wind,MW,wem,WEM
2016-11-02 13:30:00,89.78,wind,MW,wem,WEM
2016-11-02 14:00:00,123.5,wind,MW,wem,WEM
2016-11-02 14:30:00,112.7,wind,MW,wem,WEM
2016-11-02 15:00:00,130.3,wind,MW,wem,WEM
2016-11-02 15:30:00,127.1,wind,MW,wem,WEM
2016-11-02 16:00:00,161.4,wind,MW,wem,WEM
2016-11-02 16:30:00,150.0,wind,MW,wem,WEM
2016-11-02 17:00:00,142.6,wind,MW,wem,WEM
2016-11-02 17:30:00,130.6,wind,MW,wem,WEM
2016-11-02 18:00:00,140.9,wind,MW,wem,WEM
2016-11-02 18:30:00,137.6,wind,MW,wem,WEM
2016-11-02 19:00:00,161.5,wind,MW,wem,WEM
2016-11-02 19:30:00,146.3,wind,MW,wem,WEM
2016-11-02 20:00:00,155.0,wind,MW,wem,WEM
2016-11-02 20:30:00,148.1,wind,MW,wem,WEM
2016-11-02 21:00:00,153.6,wind,MW,wem,WEM
2016-11-02 21:30:00,149.4,wind,MW,wem,WEM
2016-11-02 22:00:00,159.0,wind,MW,wem,WEM
2016-11-02 22:30:00,170.6,wind,MW,wem,WEM
2016-11-02 23:00:00,194.3,wind,MW,wem,WEM
2016-11-02 23:30:00,226.1,wind,MW,wem,WEM
2016-11-03 00:00:00,275.2,wind,MW,wem,WEM
2016-11-03 00:30:00,231.5,wind,MW,wem,WEM
2016-11-03 01:00:00,176.0,wind,MW,wem,WEM
2016-11-03 01:30:00,157.2,wind,MW,wem,WEM
2016-11-03 02:00:00,169.3,wind,MW,wem,WEM
2016-11-03 02:30:00,173.3,wind,MW,wem,WEM
2016-11-03 03:00:00,167.5,wind,MW,wem,WEM
2016-11-03 03:30:00,156.6,wind,MW,wem,WEM
2016-11-03 04:00:00,150.2,wind,MW,wem,WEM
2016-11-03 04:30:00,156.9,wind,MW,wem,WEM
2016-11-03 05:00:00,151.1,wind,MW,wem,WEM
2016-11-03 05:30:00,175.0,wind,MW,wem,WEM
2016-11-03 06:00:00,151.0,wind,MW,wem,WEM
2016-11-03 06:30:00,134.2,wind,MW,wem,WEM
2016-11-03 07:00:00,132.8,wind,MW,wem,WEM
2016-11-03 07:30:00,155.6,wind,MW,wem,WEM
2016-11-03 08:00:00,147.5,wind,MW,wem,WEM
2016-11-03 08:30:00,162.1,wind,MW,wem,WEM
2016-11-03 09:00:00,131.4,wind,MW,wem,WEM
2016-11-03 09:30:00,133.5,wind,MW,wem,WEM
2016-11-03 10:00:00,144.0,wind,MW,wem,WEM
2016-11-03 10:30:00,151.7,wind,MW,wem,WEM
2016-11-03 11:00:00,161.1,wind,MW,wem,WEM
2016-11-03 11:30:00,189.3,wind,MW,wem,WEM
2016-11-03 12:00:00,209.4,wind,MW,wem,WEM
2016-11-03 12:30:00,209.0,wind,MW,wem,WEM
2016-11-03 13:00:00,245.4,wind,MW,wem,WEM
2016-11-03 13:30:00,235.9,wind,MW,wem,WEM
2016-11-03 14:00:00,244.0,wind,MW,wem,WEM
2016-11-03 14:30:00,250.9,wind,MW,wem,WEM
2016-11-03 15:00:00,252.6,wind,MW,wem,WEM
2016-11-03 15:30:00,266.8,wind,MW,wem,WEM
2016-11-03 16:00:00,258.8,wind,MW,wem,WEM
2016-11-03 16:30:00,266.3,wind,MW,wem,WEM
2016-11-03 17:00:00,285.7,wind,MW,wem,WEM
2016-11-03 17:30:00,270.0,wind,MW,wem,WEM
2016-11-03 18:00:00,256.1,wind,MW,wem,WEM
2016-11-03 18:30:00,295.0,wind,MW,wem,WEM
2016-11-03 19:00:00,336.6,wind,MW,wem,WEM
2016-11-03 19:30:00,365.3,wind,MW,wem,WEM
2016-11-03 20:00:00,358.8,wind,MW,wem,WEM
2016-11-03 20:30:00,313.5,wind,MW,wem,WEM
2016-11-03 21:00:00,300.6,wind,MW,wem,WEM
2016-11-03 21:30:00,283.4,wind,MW,wem,WEM
2016-11-03 22:00:00,288.4,wind,MW,wem,WEM
2016-11-03 22:30:00,310.8,wind,MW,wem,WEM
2016-11-03 23:00:00,322.8,wind,MW,wem,WEM
2016-11-03 23:30:00,266.2,wind,MW,wem,WEM
2016-11-04 00:00:00,263.0,wind,MW,wem,WEM
2016-11-04 00:30:00,259.5,wind,MW,wem,WEM
2016-11-04 01:00:00,231.7,wind,MW,wem,WEM
2016-11-04 01:30:00,211.8,wind,MW,wem,WEM
2016-11-04 02:00:00,203.5,wind,MW,wem,WEM
2016-11-04 02:30:00,204.5,wind,MW,wem,WEM
2016-11-04 03:00:00,199.4,wind,MW,wem,WEM
2016-11-04 03:30:00,215.2,wind,MW,wem,WEM
2016-11-04 04:00:00,230.6,wind,MW,wem,WEM
2016-11-04 04:30:00,219.9,wind,MW,wem,WEM
2016-11-04 05:00:00,198.3,wind,MW,wem,WEM
2016-11-04 05:30:00,166.4,wind,MW,wem,WEM
2016-11-04 06:00:00,130.8,wind,MW,wem,WEM
2016-11-04 06:30:00,129.7,wind,MW,wem,WEM
2016-11-04 07:00:00,125.9,wind,MW,wem,WEM
2016-11-04 07:30:00,90.63,wind,MW,wem,WEM
2016-11-04 08:00:00,71.86,wind,MW,wem,WEM
2016-11-04 08:30:00,58.57,wind,MW,wem,WEM
2016-11-04 09:00:00,44.12,wind,MW,wem,WEM
2016-11-04 09:30:00,31.61,wind,MW,wem,WEM
2016-11-04 10:00:00,26.94,wind,MW,wem,WEM
2016-11-04 10:30:00,23.96,wind,MW,wem,WEM
2016-11-04 11:00:00,23.03,wind,MW,wem,WEM
2016-11-04 11:30:00,30.44,wind,MW,wem,WEM
2016-11-04 12:00:00,42.74,wind,MW,wem,WEM
2016-11-04 12:30:00,64.76,wind,MW,wem,WEM
2016-11-04 13:00:00,94.58,wind,MW,wem,WEM
2016-11-04 13:30:00,107.5,wind,MW,wem,WEM
2016-11-04 14:00:00,119.5,wind,MW,wem,WEM
2016-11-04 14:30:00,119.7,wind,MW,wem,WEM
2016-11-04 15:00:00,153.0,wind,MW,wem,WEM
2016-11-04 15:30:00,152.4,wind,MW,wem,WEM
2016-11-04 16:00:00,160.9,wind,MW,wem,WEM
2016-11-04 16:30:00,171.5,wind,MW,wem,WEM
2016-11-04 17:00:00,157.8,wind,MW,wem,WEM
2016-11-04 17:30:00,171.4,wind,MW,wem,WEM
2016-11-04 18:00:00,185.2,wind,MW,wem,WEM
2016-11-04 18:30:00,201.6,wind,MW,wem,WEM
2016-11-04 19:00:00,218.1,wind,MW,wem,WEM
