datetime,data,type,unit,network,region
2017-06-01 00:00:00,64.52,wind,MW,wem,WEM
2017-06-01 00:30:00,66.56,wind,MW,wem,WEM
2017-06-01 01:00:00,60.9,wind,MW,wem,WEM
2017-06-01 01:30:00,58.58,wind,MW,wem,WEM
2017-06-01 02:00:00,71.94,wind,MW,wem,WEM
2017-06-01 02:30:00,76.73,wind,MW,wem,WEM
2017-06-01 03:00:00,95.2,wind,MW,wem,WEM
2017-06-01 03:30:00,88.81,wind,MW,wem,WEM
2017-06-01 04:00:00,69.46,wind,MW,wem,WEM
2017-06-01 04:30:00,52.96,wind,MW,wem,WEM
2017-06-01 05:00:00,57.06,wind,MW,wem,WEM
2017-06-01 05:30:00,69.53,wind,MW,wem,WEM
2017-06-01 06:00:00,68.95,wind,MW,wem,WEM
2017-06-01 06:30:00,59.95,wind,MW,wem,WEM
2017-06-01 07:00:00,60.98,wind,MW,wem,WEM
2017-06-01 07:30:00,55.68,wind,MW,wem,WEM
2017-06-01 08:00:00,43.42,wind,MW,wem,WEM
2017-06-01 08:30:00,46.25,wind,MW,wem,WEM
2017-06-01 09:00:00,42.71,wind,MW,wem,WEM
2017-06-01 09:30:00,38.0,wind,MW,wem,WEM
2017-06-01 10:00:00,28.24,wind,MW,wem,WEM
2017-06-01 10:30:00,19.38,wind,MW,wem,WEM
2017-06-01 11:00:00,22.84,wind,MW,wem,WEM
2017-06-01 11:30:00,58.12,wind,MW,wem,WEM
2017-06-01 12:00:00,85.15,wind,MW,wem,WEM
2017-06-01 12:30:00,134.2,wind,MW,wem,WEM
2017-06-01 13:00:00,117.1,wind,MW,wem,WEM
2017-06-01 13:30:00,150.7,wind,MW,wem,WEM
2017-06-01 14:00:00,165.8,wind,MW,wem,WEM
2017-06-01 14:30:00,175.2,wind,MW,wem,WEM
2017-06-01 15:00:00,148.3,wind,MW,wem,WEM
2017-06-01 15:30:00,124.5,wind,MW,wem,WEM
2017-06-01 16:00:00,105.7,wind,MW,wem,WEM
2017-06-01 16:30:00,58.23,wind,MW,wem,WEM
2017-06-01 17:00:00,54.62,wind,MW,wem,WEM
2017-06-01 17:30:00,51.88,wind,MW,wem,WEM
2017-06-01 18:00:00,35.98,wind,MW,wem,WEM
2017-06-01 18:30:00,22.07,wind,MW,wem,WEM
2017-06-01 19:00:00,33.11,wind,MW,wem,WEM
2017-06-01 19:30:00,32.38,wind,MW,wem,WEM
2017-06-01 20:00:00,34.96,wind,MW,wem,WEM
2017-06-01 20:30:00,22.98,wind,MW,wem,WEM
2017-06-01 21:00:00,18.5,wind,MW,wem,WEM
2017-06-01 21:30:00,33.22,wind,MW,wem,WEM
2017-06-01 22:00:00,39.15,wind,MW,wem,WEM
2017-06-01 22:30:00,26.25,wind,MW,wem,WEM
2017-06-01 23:00:00,24.89,wind,MW,wem,WEM
2017-06-01 23:30:00,18.24,wind,MW,wem,WEM
2017-06-02 00:00:00,35.69,wind,MW,wem,WEM
2017-06-02 00:30:00,11.94,wind,MW,wem,WEM
2017-06-02 01:00:00,6.593,wind,MW,wem,WEM
2017-06-02 01:30:00,13.44,wind,MW,wem,WEM
2017-06-02 02:00:00,25.82,wind,MW,wem,WEM
2017-06-02 02:30:00,39.72,wind,MW,wem,WEM
2017-06-02 03:00:00,20.79,wind,MW,wem,WEM
2017-06-02 03:30:00,16.87,wind,MW,wem,WEM
2017-06-02 04:00:00,14.64,wind,MW,wem,WEM
2017-06-02 04:30:00,12.39,wind,MW,wem,WEM
2017-06-02 05:00:00,7.449,wind,MW,wem,WEM
2017-06-02 05:30:00,8.297,wind,MW,wem,WEM
2017-06-02 06:00:00,21.14,wind,MW,wem,WEM
2017-06-02 06:30:00,39.66,wind,MW,wem,WEM
2017-06-02 07:00:00,30.16,wind,MW,wem,WEM
2017-06-02 07:30:00,28.73,wind,MW,wem,WEM
2017-06-02 08:00:00,31.64,wind,MW,wem,WEM
2017-06-02 08:30:00,35.71,wind,MW,wem,WEM
2017-06-02 09:00:00,22.64,wind,MW,wem,WEM
2017-06-02 09:30:00,8.829,wind,MW,wem,WEM
2017-06-02 10:00:00,10.83,wind,MW,wem,WEM
2017-06-02 10:30:00,26.3,wind,MW,wem,WEM
2017-06-02 11:00:00,34.22,wind,MW,wem,WEM
2017-06-02 11:30:00,43.86,wind,MW,wem,WEM
2017-06-02 12:00:00,44.8,wind,MW,wem,WEM
2017-06-02 12:30:00,35.68,wind,MW,wem,WEM
2017-06-02 13:00:00,46.75,wind,MW,wem,WEM
2017-06-02 13:30:00,58.18,wind,MW,wem,WEM
2017-06-02 14:00:00,53.8,wind,MW,wem,WEM
2017-06-02 14:30:00,57.51,wind,MW,wem,WEM
2017-06-02 15:00:00,67.2,wind,MW,wem,WEM
2017-06-02 15:30:00,60.58,wind,MW,wem,WEM
2017-06-02 16:00:00,55.79,wind,MW,wem,WEM
2017-06-02 16:30:00,45.37,wind,MW,wem,WEM
2017-06-02 17:00:00,35.54,wind,MW,wem,WEM
2017-06-02 17:30:00,24.06,wind,MW,wem,WEM
2017-06-02 18:00:00,36.45,wind,MW,wem,WEM
2017-06-02 18:30:00,71.25,wind,MW,wem,WEM
2017-06-02 19:00:00,85.18,wind,MW,wem,WEM
2017-06-02 19:30:00,73.02,wind,MW,wem,WEM
2017-06-02 20:00:00,78.32,wind,MW,wem,WEM
2017-06-02 20:30:00,80.01,wind,MW,wem,WEM
2017-06-02 21:00:00,82.6,wind,MW,wem,WEM
2017-06-02 21:30:00,89.85,wind,MW,wem,WEM
2017-06-02 22:00:00,80.59,wind,MW,wem,WEM
2017-06-02 22:30:00,56.06,wind,MW,wem,WEM
2017-06-02 23:00:00,55.59,wind,MW,wem,WEM
2017-06-02 23:30:00,60.03,wind,MW,wem,WEM
2017-06-03 00:00:00,70.86,wind,MW,wem,WEM
2017-06-03 00:30:00,65.73,wind,MW,wem,WEM
2017-06-03 01:00:00,61.5,wind,MW,wem,WEM
2017-06-03 01:30:00,70.64,wind,MW,wem,WEM
2017-06-03 02:00:00,59.57,wind,MW,wem,WEM
2017-06-03 02:30:00,66.8,wind,MW,wem,WEM
2017-06-03 03:00:00,61.56,wind,MW,wem,WEM
2017-06-03 03:30:00,67.11,wind,MW,wem,WEM
2017-06-03 04:00:00,71.81,wind,MW,wem,WEM
2017-06-03 04:30:00,65.64,wind,MW,wem,WEM
2017-06-03 05:00:00,70.98,wind,MW,wem,WEM
2017-06-03 05:30:00,63.67,wind,MW,wem,WEM
2017-06-03 06:00:00,52.33,wind,MW,wem,WEM
2017-06-03 06:30:00,53.37,wind,MW,wem,WEM
2017-06-03 07:00:00,82.7,wind,MW,wem,WEM
2017-06-03 07:30:00,64.23,wind,MW,wem,WEM
2017-06-03 08:00:00,38.89,wind,MW,wem,WEM
