datetime,data,type,unit,network,region
2016-12-01 00:00:00,352.0,wind,MW,wem,WEM
2016-12-01 00:30:00,351.6,wind,MW,wem,WEM
2016-12-01 01:00:00,339.7,wind,MW,wem,WEM
2016-12-01 01:30:00,303.3,wind,MW,wem,WEM
2016-12-01 02:00:00,268.6,wind,MW,wem,WEM
2016-12-01 02:30:00,260.4,wind,MW,wem,WEM
2016-12-01 03:00:00,232.7,wind,MW,wem,WEM
2016-12-01 03:30:00,212.0,wind,MW,wem,WEM
2016-12-01 04:00:00,200.4,wind,MW,wem,WEM
2016-12-01 04:30:00,203.2,wind,MW,wem,WEM
2016-12-01 05:00:00,209.0,wind,MW,wem,WEM
2016-12-01 05:30:00,192.7,wind,MW,wem,WEM
2016-12-01 06:00:00,178.6,wind,MW,wem,WEM
2016-12-01 06:30:00,182.2,wind,MW,wem,WEM
2016-12-01 07:00:00,213.4,wind,MW,wem,WEM
2016-12-01 07:30:00,182.7,wind,MW,wem,WEM
2016-12-01 08:00:00,149.9,wind,MW,wem,WEM
2016-12-01 08:30:00,129.5,wind,MW,wem,WEM
2016-12-01 09:00:00,108.6,wind,MW,wem,WEM
2016-12-01 09:30:00,105.1,wind,MW,wem,WEM
2016-12-01 10:00:00,106.5,wind,MW,wem,WEM
2016-12-01 10:30:00,101.0,wind,MW,wem,WEM
2016-12-01 11:00:00,116.5,wind,MW,wem,WEM
2016-12-01 11:30:00,132.8,wind,MW,wem,WEM
2016-12-01 12:00:00,144.1,wind,MW,wem,WEM
2016-12-01 12:30:00,148.8,wind,MW,wem,WEM
2016-12-01 13:00:00,182.2,wind,MW,wem,WEM
2016-12-01 13:30:00,196.8,wind,MW,wem,WEM
2016-12-01 14:00:00,205.2,wind,MW,wem,WEM
2016-12-01 14:30:00,214.3,wind,MW,wem,WEM
2016-12-01 15:00:00,209.7,wind,MW,wem,WEM
2016-12-01 15:30:00,225.9,wind,MW,wem,WEM
2016-12-01 16:00:00,222.7,wind,MW,wem,WEM
2016-12-01 16:30:00,221.2,wind,MW,wem,WEM
2016-12-01 17:00:00,230.7,wind,MW,wem,WEM
2016-12-01 17:30:00,223.7,wind,MW,wem,WEM
2016-12-01 18:00:00,238.2,wind,MW,wem,WEM
2016-12-01 18:30:00,228.4,wind,MW,wem,WEM
2016-12-01 19:00:00,240.7,wind,MW,wem,WEM
2016-12-01 19:30:00,228.9,wind,MW,wem,WEM
2016-12-01 20:00:00,255.9,wind,MW,wem,WEM
2016-12-01 20:30:00,286.6,wind,MW,wem,WEM
2016-12-01 21:00:00,302.1,wind,MW,wem,WEM
2016-12-01 21:30:00,345.5,wind,MW,wem,WEM
2016-12-01 22:00:00,350.5,wind,MW,wem,WEM
2016-12-01 22:30:00,350.7,wind,MW,wem,WEM
2016-12-01 23:00:00,326.9,wind,MW,wem,WEM
2016-12-01 23:30:00,326.8,wind,MW,wem,WEM
