datetime,data,type,unit,network,region
2021-07-01 00:00:00,97.93,wind,MW,wem,WEM
2021-07-01 00:30:00,128.6,wind,MW,wem,WEM
2021-07-01 01:00:00,172.5,wind,MW,wem,WEM
2021-07-01 01:30:00,178.9,wind,MW,wem,WEM
2021-07-01 02:00:00,204.8,wind,MW,wem,WEM
2021-07-01 02:30:00,200.4,wind,MW,wem,WEM
2021-07-01 03:00:00,233.0,wind,MW,wem,WEM
2021-07-01 03:30:00,251.3,wind,MW,wem,WEM
2021-07-01 04:00:00,254.0,wind,MW,wem,WEM
2021-07-01 04:30:00,263.8,wind,MW,wem,WEM
2021-07-01 05:00:00,252.6,wind,MW,wem,WEM
2021-07-01 05:30:00,233.3,wind,MW,wem,WEM
2021-07-01 06:00:00,218.2,wind,MW,wem,WEM
2021-07-01 06:30:00,204.4,wind,MW,wem,WEM
2021-07-01 07:00:00,187.6,wind,MW,wem,WEM
2021-07-01 07:30:00,145.4,wind,MW,wem,WEM
2021-07-01 08:00:00,130.9,wind,MW,wem,WEM
2021-07-01 08:30:00,125.6,wind,MW,wem,WEM
2021-07-01 09:00:00,95.47,wind,MW,wem,WEM
2021-07-01 09:30:00,65.33,wind,MW,wem,WEM
2021-07-01 10:00:00,64.63,wind,MW,wem,WEM
2021-07-01 10:30:00,75.47,wind,MW,wem,WEM
2021-07-01 11:00:00,65.82,wind,MW,wem,WEM
2021-07-01 11:30:00,58.15,wind,MW,wem,WEM
2021-07-01 12:00:00,56.74,wind,MW,wem,WEM
2021-07-01 12:30:00,43.54,wind,MW,wem,WEM
2021-07-01 13:00:00,36.51,wind,MW,wem,WEM
2021-07-01 13:30:00,36.88,wind,MW,wem,WEM
2021-07-01 14:00:00,29.61,wind,MW,wem,WEM
2021-07-01 14:30:00,28.18,wind,MW,wem,WEM
2021-07-01 15:00:00,42.63,wind,MW,wem,WEM
2021-07-01 15:30:00,30.37,wind,MW,wem,WEM
2021-07-01 16:00:00,32.08,wind,MW,wem,WEM
2021-07-01 16:30:00,34.23,wind,MW,wem,WEM
2021-07-01 17:00:00,48.48,wind,MW,wem,WEM
2021-07-01 17:30:00,98.8,wind,MW,wem,WEM
2021-07-01 18:00:00,111.7,wind,MW,wem,WEM
2021-07-01 18:30:00,91.71,wind,MW,wem,WEM
2021-07-01 19:00:00,83.17,wind,MW,wem,WEM
2021-07-01 19:30:00,117.7,wind,MW,wem,WEM
2021-07-01 20:00:00,126.2,wind,MW,wem,WEM
2021-07-01 20:30:00,159.1,wind,MW,wem,WEM
2021-07-01 21:00:00,199.9,wind,MW,wem,WEM
2021-07-01 21:30:00,230.1,wind,MW,wem,WEM
2021-07-01 22:00:00,200.2,wind,MW,wem,WEM
2021-07-01 22:30:00,203.7,wind,MW,wem,WEM
2021-07-01 23:00:00,216.9,wind,MW,wem,WEM
2021-07-01 23:30:00,212.8,wind,MW,wem,WEM
2021-07-02 00:00:00,219.4,wind,MW,wem,WEM
2021-07-02 00:30:00,196.8,wind,MW,wem,WEM
2021-07-02 01:00:00,193.2,wind,MW,wem,WEM
2021-07-02 01:30:00,204.0,wind,MW,wem,WEM
2021-07-02 02:00:00,228.6,wind,MW,wem,WEM
2021-07-02 02:30:00,221.0,wind,MW,wem,WEM
2021-07-02 03:00:00,217.4,wind,MW,wem,WEM
2021-07-02 03:30:00,211.2,wind,MW,wem,WEM
2021-07-02 04:00:00,246.7,wind,MW,wem,WEM
2021-07-02 04:30:00,302.9,wind,MW,wem,WEM
2021-07-02 05:00:00,384.7,wind,MW,wem,WEM
2021-07-02 05:30:00,412.9,wind,MW,wem,WEM
2021-07-02 06:00:00,425.6,wind,MW,wem,WEM
2021-07-02 06:30:00,393.7,wind,MW,wem,WEM
2021-07-02 07:00:00,394.5,wind,MW,wem,WEM
2021-07-02 07:30:00,493.3,wind,MW,wem,WEM
2021-07-02 08:00:00,520.5,wind,MW,wem,WEM
2021-07-02 08:30:00,464.4,wind,MW,wem,WEM
2021-07-02 09:00:00,375.1,wind,MW,wem,WEM
2021-07-02 09:30:00,277.6,wind,MW,wem,WEM
2021-07-02 10:00:00,221.5,wind,MW,wem,WEM
2021-07-02 10:30:00,208.2,wind,MW,wem,WEM
2021-07-02 11:00:00,175.1,wind,MW,wem,WEM
2021-07-02 11:30:00,160.1,wind,MW,wem,WEM
2021-07-02 12:00:00,113.2,wind,MW,wem,WEM
2021-07-02 12:30:00,96.72,wind,MW,wem,WEM
2021-07-02 13:00:00,61.44,wind,MW,wem,WEM
2021-07-02 13:30:00,40.93,wind,MW,wem,WEM
2021-07-02 14:00:00,36.69,wind,MW,wem,WEM
2021-07-02 14:30:00,34.23,wind,MW,wem,WEM
2021-07-02 15:00:00,39.43,wind,MW,wem,WEM
2021-07-02 15:30:00,36.72,wind,MW,wem,WEM
