datetime,data,type,unit,network,region
2016-09-01 00:00:00,291.5,wind,MW,wem,WEM
2016-09-01 00:30:00,218.4,wind,MW,wem,WEM
2016-09-01 01:00:00,200.5,wind,MW,wem,WEM
2016-09-01 01:30:00,195.5,wind,MW,wem,WEM
2016-09-01 02:00:00,198.5,wind,MW,wem,WEM
2016-09-01 02:30:00,219.0,wind,MW,wem,WEM
2016-09-01 03:00:00,233.9,wind,MW,wem,WEM
2016-09-01 03:30:00,220.1,wind,MW,wem,WEM
2016-09-01 04:00:00,233.9,wind,MW,wem,WEM
2016-09-01 04:30:00,213.0,wind,MW,wem,WEM
2016-09-01 05:00:00,239.2,wind,MW,wem,WEM
2016-09-01 05:30:00,254.3,wind,MW,wem,WEM
2016-09-01 06:00:00,252.1,wind,MW,wem,WEM
2016-09-01 06:30:00,237.8,wind,MW,wem,WEM
2016-09-01 07:00:00,204.2,wind,MW,wem,WEM
2016-09-01 07:30:00,183.3,wind,MW,wem,WEM
2016-09-01 08:00:00,143.6,wind,MW,wem,WEM
2016-09-01 08:30:00,132.7,wind,MW,wem,WEM
2016-09-01 09:00:00,137.0,wind,MW,wem,WEM
2016-09-01 09:30:00,160.4,wind,MW,wem,WEM
2016-09-01 10:00:00,144.5,wind,MW,wem,WEM
2016-09-01 10:30:00,121.1,wind,MW,wem,WEM
2016-09-01 11:00:00,82.88,wind,MW,wem,WEM
2016-09-01 11:30:00,64.02,wind,MW,wem,WEM
2016-09-01 12:00:00,60.09,wind,MW,wem,WEM
2016-09-01 12:30:00,49.56,wind,MW,wem,WEM
2016-09-01 13:00:00,40.37,wind,MW,wem,WEM
2016-09-01 13:30:00,52.0,wind,MW,wem,WEM
2016-09-01 14:00:00,49.81,wind,MW,wem,WEM
2016-09-01 14:30:00,47.65,wind,MW,wem,WEM
2016-09-01 15:00:00,41.68,wind,MW,wem,WEM
2016-09-01 15:30:00,44.41,wind,MW,wem,WEM
2016-09-01 16:00:00,42.68,wind,MW,wem,WEM
2016-09-01 16:30:00,45.8,wind,MW,wem,WEM
2016-09-01 17:00:00,46.05,wind,MW,wem,WEM
2016-09-01 17:30:00,55.62,wind,MW,wem,WEM
2016-09-01 18:00:00,76.99,wind,MW,wem,WEM
2016-09-01 18:30:00,87.27,wind,MW,wem,WEM
2016-09-01 19:00:00,100.2,wind,MW,wem,WEM
2016-09-01 19:30:00,120.5,wind,MW,wem,WEM
2016-09-01 20:00:00,110.9,wind,MW,wem,WEM
