datetime,data,type,unit,network,region
2019-05-01 00:00:00,378.1,wind,MW,wem,WEM
2019-05-01 00:30:00,350.8,wind,MW,wem,WEM
2019-05-01 01:00:00,354.0,wind,MW,wem,WEM
2019-05-01 01:30:00,373.3,wind,MW,wem,WEM
2019-05-01 02:00:00,387.3,wind,MW,wem,WEM
2019-05-01 02:30:00,349.3,wind,MW,wem,WEM
2019-05-01 03:00:00,308.4,wind,MW,wem,WEM
2019-05-01 03:30:00,303.5,wind,MW,wem,WEM
2019-05-01 04:00:00,289.3,wind,MW,wem,WEM
2019-05-01 04:30:00,278.4,wind,MW,wem,WEM
2019-05-01 05:00:00,257.5,wind,MW,wem,WEM
2019-05-01 05:30:00,261.6,wind,MW,wem,WEM
2019-05-01 06:00:00,251.7,wind,MW,wem,WEM
2019-05-01 06:30:00,233.5,wind,MW,wem,WEM
2019-05-01 07:00:00,224.8,wind,MW,wem,WEM
2019-05-01 07:30:00,200.7,wind,MW,wem,WEM
2019-05-01 08:00:00,195.2,wind,MW,wem,WEM
2019-05-01 08:30:00,227.0,wind,MW,wem,WEM
2019-05-01 09:00:00,225.9,wind,MW,wem,WEM
2019-05-01 09:30:00,182.9,wind,MW,wem,WEM
2019-05-01 10:00:00,155.8,wind,MW,wem,WEM
2019-05-01 10:30:00,144.2,wind,MW,wem,WEM
2019-05-01 11:00:00,117.6,wind,MW,wem,WEM
2019-05-01 11:30:00,104.1,wind,MW,wem,WEM
2019-05-01 12:00:00,105.8,wind,MW,wem,WEM
2019-05-01 12:30:00,104.2,wind,MW,wem,WEM
2019-05-01 13:00:00,95.68,wind,MW,wem,WEM
2019-05-01 13:30:00,77.42,wind,MW,wem,WEM
2019-05-01 14:00:00,71.0,wind,MW,wem,WEM
2019-05-01 14:30:00,80.67,wind,MW,wem,WEM
2019-05-01 15:00:00,86.66,wind,MW,wem,WEM
2019-05-01 15:30:00,96.47,wind,MW,wem,WEM
2019-05-01 16:00:00,103.5,wind,MW,wem,WEM
2019-05-01 16:30:00,92.71,wind,MW,wem,WEM
2019-05-01 17:00:00,98.02,wind,MW,wem,WEM
2019-05-01 17:30:00,104.4,wind,MW,wem,WEM
2019-05-01 18:00:00,155.2,wind,MW,wem,WEM
2019-05-01 18:30:00,187.2,wind,MW,wem,WEM
2019-05-01 19:00:00,245.5,wind,MW,wem,WEM
2019-05-01 19:30:00,270.5,wind,MW,wem,WEM
2019-05-01 20:00:00,291.1,wind,MW,wem,WEM
2019-05-01 20:30:00,293.6,wind,MW,wem,WEM
2019-05-01 21:00:00,404.3,wind,MW,wem,WEM
2019-05-01 21:30:00,400.4,wind,MW,wem,WEM
2019-05-01 22:00:00,396.6,wind,MW,wem,WEM
2019-05-01 22:30:00,393.0,wind,MW,wem,WEM
2019-05-01 23:00:00,358.4,wind,MW,wem,WEM
2019-05-01 23:30:00,353.9,wind,MW,wem,WEM
2019-05-02 00:00:00,371.8,wind,MW,wem,WEM
2019-05-02 00:30:00,377.2,wind,MW,wem,WEM
2019-05-02 01:00:00,413.9,wind,MW,wem,WEM
2019-05-02 01:30:00,422.1,wind,MW,wem,WEM
2019-05-02 02:00:00,416.1,wind,MW,wem,WEM
2019-05-02 02:30:00,419.2,wind,MW,wem,WEM
2019-05-02 03:00:00,423.7,wind,MW,wem,WEM
2019-05-02 03:30:00,411.6,wind,MW,wem,WEM
2019-05-02 04:00:00,406.2,wind,MW,wem,WEM
2019-05-02 04:30:00,340.5,wind,MW,wem,WEM
2019-05-02 05:00:00,330.0,wind,MW,wem,WEM
2019-05-02 05:30:00,326.3,wind,MW,wem,WEM
2019-05-02 06:00:00,328.8,wind,MW,wem,WEM
2019-05-02 06:30:00,322.1,wind,MW,wem,WEM
2019-05-02 07:00:00,333.2,wind,MW,wem,WEM
2019-05-02 07:30:00,327.1,wind,MW,wem,WEM
2019-05-02 08:00:00,319.1,wind,MW,wem,WEM
2019-05-02 08:30:00,314.1,wind,MW,wem,WEM
2019-05-02 09:00:00,318.1,wind,MW,wem,WEM
2019-05-02 09:30:00,282.8,wind,MW,wem,WEM
2019-05-02 10:00:00,241.2,wind,MW,wem,WEM
2019-05-02 10:30:00,214.6,wind,MW,wem,WEM
2019-05-02 11:00:00,148.5,wind,MW,wem,WEM
2019-05-02 11:30:00,78.7,wind,MW,wem,WEM
2019-05-02 12:00:00,67.26,wind,MW,wem,WEM
2019-05-02 12:30:00,82.26,wind,MW,wem,WEM
2019-05-02 13:00:00,56.58,wind,MW,wem,WEM
2019-05-02 13:30:00,61.72,wind,MW,wem,WEM
2019-05-02 14:00:00,55.72,wind,MW,wem,WEM
2019-05-02 14:30:00,58.84,wind,MW,wem,WEM
2019-05-02 15:00:00,76.4,wind,MW,wem,WEM
2019-05-02 15:30:00,77.02,wind,MW,wem,WEM
2019-05-02 16:00:00,76.9,wind,MW,wem,WEM
2019-05-02 16:30:00,84.2,wind,MW,wem,WEM
2019-05-02 17:00:00,74.7,wind,MW,wem,WEM
2019-05-02 17:30:00,87.53,wind,MW,wem,WEM
2019-05-02 18:00:00,137.9,wind,MW,wem,WEM
2019-05-02 18:30:00,178.8,wind,MW,wem,WEM
2019-05-02 19:00:00,245.9,wind,MW,wem,WEM
2019-05-02 19:30:00,274.8,wind,MW,wem,WEM
2019-05-02 20:00:00,249.9,wind,MW,wem,WEM
2019-05-02 20:30:00,274.6,wind,MW,wem,WEM
2019-05-02 21:00:00,315.2,wind,MW,wem,WEM
2019-05-02 21:30:00,348.6,wind,MW,wem,WEM
2019-05-02 22:00:00,376.3,wind,MW,wem,WEM
2019-05-02 22:30:00,393.2,wind,MW,wem,WEM
2019-05-02 23:00:00,379.5,wind,MW,wem,WEM
2019-05-02 23:30:00,413.4,wind,MW,wem,WEM
2019-05-03 00:00:00,420.8,wind,MW,wem,WEM
2019-05-03 00:30:00,403.8,wind,MW,wem,WEM
2019-05-03 01:00:00,410.9,wind,MW,wem,WEM
2019-05-03 01:30:00,402.3,wind,MW,wem,WEM
2019-05-03 02:00:00,390.5,wind,MW,wem,WEM
2019-05-03 02:30:00,406.3,wind,MW,wem,WEM
2019-05-03 03:00:00,421.4,wind,MW,wem,WEM
2019-05-03 03:30:00,430.5,wind,MW,wem,WEM
2019-05-03 04:00:00,434.4,wind,MW,wem,WEM
2019-05-03 04:30:00,443.9,wind,MW,wem,WEM
2019-05-03 05:00:00,442.6,wind,MW,wem,WEM
2019-05-03 05:30:00,440.2,wind,MW,wem,WEM
2019-05-03 06:00:00,433.2,wind,MW,wem,WEM
2019-05-03 06:30:00,422.7,wind,MW,wem,WEM
2019-05-03 07:00:00,423.5,wind,MW,wem,WEM
2019-05-03 07:30:00,354.4,wind,MW,wem,WEM
2019-05-03 08:00:00,330.9,wind,MW,wem,WEM
2019-05-03 08:30:00,295.2,wind,MW,wem,WEM
2019-05-03 09:00:00,296.8,wind,MW,wem,WEM
2019-05-03 09:30:00,297.4,wind,MW,wem,WEM
2019-05-03 10:00:00,267.9,wind,MW,wem,WEM
2019-05-03 10:30:00,241.0,wind,MW,wem,WEM
2019-05-03 11:00:00,218.9,wind,MW,wem,WEM
2019-05-03 11:30:00,203.2,wind,MW,wem,WEM
2019-05-03 12:00:00,211.7,wind,MW,wem,WEM
2019-05-03 12:30:00,214.1,wind,MW,wem,WEM
2019-05-03 13:00:00,207.4,wind,MW,wem,WEM
2019-05-03 13:30:00,206.1,wind,MW,wem,WEM
2019-05-03 14:00:00,193.8,wind,MW,wem,WEM
2019-05-03 14:30:00,213.0,wind,MW,wem,WEM
2019-05-03 15:00:00,203.7,wind,MW,wem,WEM
2019-05-03 15:30:00,188.9,wind,MW,wem,WEM
2019-05-03 16:00:00,160.7,wind,MW,wem,WEM
2019-05-03 16:30:00,137.4,wind,MW,wem,WEM
2019-05-03 17:00:00,122.2,wind,MW,wem,WEM
2019-05-03 17:30:00,182.7,wind,MW,wem,WEM
2019-05-03 18:00:00,226.6,wind,MW,wem,WEM
2019-05-03 18:30:00,238.0,wind,MW,wem,WEM
2019-05-03 19:00:00,250.7,wind,MW,wem,WEM
2019-05-03 19:30:00,261.7,wind,MW,wem,WEM
2019-05-03 20:00:00,271.3,wind,MW,wem,WEM
2019-05-03 20:30:00,293.0,wind,MW,wem,WEM
2019-05-03 21:00:00,336.2,wind,MW,wem,WEM
2019-05-03 21:30:00,355.4,wind,MW,wem,WEM
2019-05-03 22:00:00,369.4,wind,MW,wem,WEM
2019-05-03 22:30:00,387.4,wind,MW,wem,WEM
2019-05-03 23:00:00,393.3,wind,MW,wem,WEM
2019-05-03 23:30:00,369.2,wind,MW,wem,WEM
2019-05-04 00:00:00,356.1,wind,MW,wem,WEM
2019-05-04 00:30:00,347.3,wind,MW,wem,WEM
2019-05-04 01:00:00,371.4,wind,MW,wem,WEM
2019-05-04 01:30:00,355.7,wind,MW,wem,WEM
2019-05-04 02:00:00,340.7,wind,MW,wem,WEM
2019-05-04 02:30:00,357.3,wind,MW,wem,WEM
2019-05-04 03:00:00,370.8,wind,MW,wem,WEM
2019-05-04 03:30:00,345.7,wind,MW,wem,WEM
2019-05-04 04:00:00,318.4,wind,MW,wem,WEM
2019-05-04 04:30:00,294.4,wind,MW,wem,WEM
2019-05-04 05:00:00,327.5,wind,MW,wem,WEM
2019-05-04 05:30:00,318.3,wind,MW,wem,WEM
2019-05-04 06:00:00,340.5,wind,MW,wem,WEM
2019-05-04 06:30:00,330.6,wind,MW,wem,WEM
2019-05-04 07:00:00,232.2,wind,MW,wem,WEM
2019-05-04 07:30:00,235.7,wind,MW,wem,WEM
2019-05-04 08:00:00,144.9,wind,MW,wem,WEM
2019-05-04 08:30:00,149.7,wind,MW,wem,WEM
2019-05-04 09:00:00,143.1,wind,MW,wem,WEM
2019-05-04 09:30:00,160.7,wind,MW,wem,WEM
2019-05-04 10:00:00,128.4,wind,MW,wem,WEM
2019-05-04 10:30:00,167.8,wind,MW,wem,WEM
2019-05-04 11:00:00,183.3,wind,MW,wem,WEM
2019-05-04 11:30:00,210.9,wind,MW,wem,WEM
2019-05-04 12:00:00,195.2,wind,MW,wem,WEM
2019-05-04 12:30:00,189.6,wind,MW,wem,WEM
2019-05-04 13:00:00,198.9,wind,MW,wem,WEM
2019-05-04 13:30:00,189.7,wind,MW,wem,WEM
2019-05-04 14:00:00,137.2,wind,MW,wem,WEM
2019-05-04 14:30:00,150.4,wind,MW,wem,WEM
2019-05-04 15:00:00,147.4,wind,MW,wem,WEM
2019-05-04 15:30:00,105.3,wind,MW,wem,WEM
2019-05-04 16:00:00,71.19,wind,MW,wem,WEM
2019-05-04 16:30:00,44.09,wind,MW,wem,WEM
2019-05-04 17:00:00,34.4,wind,MW,wem,WEM
2019-05-04 17:30:00,31.54,wind,MW,wem,WEM
2019-05-04 18:00:00,32.29,wind,MW,wem,WEM
2019-05-04 18:30:00,29.95,wind,MW,wem,WEM
2019-05-04 19:00:00,31.23,wind,MW,wem,WEM
2019-05-04 19:30:00,32.11,wind,MW,wem,WEM
2019-05-04 20:00:00,27.47,wind,MW,wem,WEM
2019-05-04 20:30:00,30.81,wind,MW,wem,WEM
2019-05-04 21:00:00,35.79,wind,MW,wem,WEM
2019-05-04 21:30:00,32.02,wind,MW,wem,WEM
2019-05-04 22:00:00,18.84,wind,MW,wem,WEM
2019-05-04 22:30:00,14.37,wind,MW,wem,WEM
2019-05-04 23:00:00,14.33,wind,MW,wem,WEM
2019-05-04 23:30:00,11.59,wind,MW,wem,WEM
2019-05-05 00:00:00,9.359,wind,MW,wem,WEM
2019-05-05 00:30:00,8.322,wind,MW,wem,WEM
2019-05-05 01:00:00,8.02,wind,MW,wem,WEM
2019-05-05 01:30:00,9.079,wind,MW,wem,WEM
2019-05-05 02:00:00,8.437,wind,MW,wem,WEM
2019-05-05 02:30:00,9.511,wind,MW,wem,WEM
2019-05-05 03:00:00,9.608,wind,MW,wem,WEM
2019-05-05 03:30:00,17.52,wind,MW,wem,WEM
2019-05-05 04:00:00,35.54,wind,MW,wem,WEM
2019-05-05 04:30:00,35.51,wind,MW,wem,WEM
2019-05-05 05:00:00,33.62,wind,MW,wem,WEM
2019-05-05 05:30:00,43.75,wind,MW,wem,WEM
2019-05-05 06:00:00,86.84,wind,MW,wem,WEM
2019-05-05 06:30:00,72.15,wind,MW,wem,WEM
2019-05-05 07:00:00,77.36,wind,MW,wem,WEM
2019-05-05 07:30:00,116.1,wind,MW,wem,WEM
2019-05-05 08:00:00,114.3,wind,MW,wem,WEM
2019-05-05 08:30:00,99.84,wind,MW,wem,WEM
2019-05-05 09:00:00,81.14,wind,MW,wem,WEM
2019-05-05 09:30:00,80.09,wind,MW,wem,WEM
2019-05-05 10:00:00,97.04,wind,MW,wem,WEM
2019-05-05 10:30:00,161.5,wind,MW,wem,WEM
2019-05-05 11:00:00,206.4,wind,MW,wem,WEM
2019-05-05 11:30:00,207.4,wind,MW,wem,WEM
2019-05-05 12:00:00,263.2,wind,MW,wem,WEM
2019-05-05 12:30:00,321.3,wind,MW,wem,WEM
