datetime,data,type,unit,network,region
2020-09-01 00:00:00,673.1,wind,MW,wem,WEM
2020-09-01 00:30:00,696.2,wind,MW,wem,WEM
2020-09-01 01:00:00,709.2,wind,MW,wem,WEM
2020-09-01 01:30:00,668.6,wind,MW,wem,WEM
2020-09-01 02:00:00,677.0,wind,MW,wem,WEM
2020-09-01 02:30:00,650.3,wind,MW,wem,WEM
2020-09-01 03:00:00,655.1,wind,MW,wem,WEM
2020-09-01 03:30:00,713.9,wind,MW,wem,WEM
2020-09-01 04:00:00,682.4,wind,MW,wem,WEM
2020-09-01 04:30:00,731.7,wind,MW,wem,WEM
2020-09-01 05:00:00,748.1,wind,MW,wem,WEM
2020-09-01 05:30:00,754.2,wind,MW,wem,WEM
2020-09-01 06:00:00,659.3,wind,MW,wem,WEM
2020-09-01 06:30:00,608.7,wind,MW,wem,WEM
2020-09-01 07:00:00,636.6,wind,MW,wem,WEM
2020-09-01 07:30:00,595.0,wind,MW,wem,WEM
2020-09-01 08:00:00,595.9,wind,MW,wem,WEM
2020-09-01 08:30:00,625.4,wind,MW,wem,WEM
2020-09-01 09:00:00,598.1,wind,MW,wem,WEM
2020-09-01 09:30:00,625.3,wind,MW,wem,WEM
2020-09-01 10:00:00,635.7,wind,MW,wem,WEM
2020-09-01 10:30:00,612.4,wind,MW,wem,WEM
2020-09-01 11:00:00,654.7,wind,MW,wem,WEM
2020-09-01 11:30:00,742.7,wind,MW,wem,WEM
2020-09-01 12:00:00,675.1,wind,MW,wem,WEM
2020-09-01 12:30:00,684.1,wind,MW,wem,WEM
2020-09-01 13:00:00,607.1,wind,MW,wem,WEM
2020-09-01 13:30:00,661.9,wind,MW,wem,WEM
2020-09-01 14:00:00,639.3,wind,MW,wem,WEM
2020-09-01 14:30:00,703.5,wind,MW,wem,WEM
2020-09-01 15:00:00,759.4,wind,MW,wem,WEM
2020-09-01 15:30:00,726.7,wind,MW,wem,WEM
2020-09-01 16:00:00,718.6,wind,MW,wem,WEM
2020-09-01 16:30:00,663.5,wind,MW,wem,WEM
2020-09-01 17:00:00,665.7,wind,MW,wem,WEM
2020-09-01 17:30:00,625.6,wind,MW,wem,WEM
2020-09-01 18:00:00,533.0,wind,MW,wem,WEM
2020-09-01 18:30:00,427.5,wind,MW,wem,WEM
2020-09-01 19:00:00,439.8,wind,MW,wem,WEM
2020-09-01 19:30:00,488.0,wind,MW,wem,WEM
2020-09-01 20:00:00,452.0,wind,MW,wem,WEM
2020-09-01 20:30:00,487.8,wind,MW,wem,WEM
2020-09-01 21:00:00,450.9,wind,MW,wem,WEM
2020-09-01 21:30:00,414.0,wind,MW,wem,WEM
2020-09-01 22:00:00,395.6,wind,MW,wem,WEM
2020-09-01 22:30:00,479.1,wind,MW,wem,WEM
2020-09-01 23:00:00,497.2,wind,MW,wem,WEM
2020-09-01 23:30:00,537.7,wind,MW,wem,WEM
2020-09-02 00:00:00,542.9,wind,MW,wem,WEM
2020-09-02 00:30:00,545.9,wind,MW,wem,WEM
2020-09-02 01:00:00,554.0,wind,MW,wem,WEM
2020-09-02 01:30:00,543.3,wind,MW,wem,WEM
2020-09-02 02:00:00,560.8,wind,MW,wem,WEM
2020-09-02 02:30:00,555.9,wind,MW,wem,WEM
2020-09-02 03:00:00,553.8,wind,MW,wem,WEM
2020-09-02 03:30:00,547.8,wind,MW,wem,WEM
2020-09-02 04:00:00,543.7,wind,MW,wem,WEM
2020-09-02 04:30:00,528.8,wind,MW,wem,WEM
2020-09-02 05:00:00,523.1,wind,MW,wem,WEM
2020-09-02 05:30:00,489.8,wind,MW,wem,WEM
2020-09-02 06:00:00,425.9,wind,MW,wem,WEM
2020-09-02 06:30:00,465.9,wind,MW,wem,WEM
2020-09-02 07:00:00,446.8,wind,MW,wem,WEM
2020-09-02 07:30:00,451.7,wind,MW,wem,WEM
2020-09-02 08:00:00,450.3,wind,MW,wem,WEM
2020-09-02 08:30:00,509.0,wind,MW,wem,WEM
2020-09-02 09:00:00,487.7,wind,MW,wem,WEM
2020-09-02 09:30:00,527.1,wind,MW,wem,WEM
2020-09-02 10:00:00,515.3,wind,MW,wem,WEM
2020-09-02 10:30:00,533.1,wind,MW,wem,WEM
2020-09-02 11:00:00,525.2,wind,MW,wem,WEM
2020-09-02 11:30:00,541.8,wind,MW,wem,WEM
2020-09-02 12:00:00,533.0,wind,MW,wem,WEM
2020-09-02 12:30:00,534.6,wind,MW,wem,WEM
2020-09-02 13:00:00,534.8,wind,MW,wem,WEM
2020-09-02 13:30:00,490.8,wind,MW,wem,WEM
2020-09-02 14:00:00,522.0,wind,MW,wem,WEM
2020-09-02 14:30:00,515.1,wind,MW,wem,WEM
2020-09-02 15:00:00,504.7,wind,MW,wem,WEM
2020-09-02 15:30:00,504.1,wind,MW,wem,WEM
2020-09-02 16:00:00,484.7,wind,MW,wem,WEM
2020-09-02 16:30:00,360.5,wind,MW,wem,WEM
2020-09-02 17:00:00,281.1,wind,MW,wem,WEM
2020-09-02 17:30:00,250.6,wind,MW,wem,WEM
2020-09-02 18:00:00,223.4,wind,MW,wem,WEM
2020-09-02 18:30:00,183.6,wind,MW,wem,WEM
2020-09-02 19:00:00,192.3,wind,MW,wem,WEM
2020-09-02 19:30:00,199.5,wind,MW,wem,WEM
