datetime,data,type,unit,network,region
2016-05-01 00:00:00,67.9,wind,MW,wem,WEM
2016-05-01 00:30:00,56.69,wind,MW,wem,WEM
2016-05-01 01:00:00,64.07,wind,MW,wem,WEM
2016-05-01 01:30:00,73.37,wind,MW,wem,WEM
2016-05-01 02:00:00,73.36,wind,MW,wem,WEM
2016-05-01 02:30:00,71.68,wind,MW,wem,WEM
2016-05-01 03:00:00,75.53,wind,MW,wem,WEM
2016-05-01 03:30:00,75.89,wind,MW,wem,WEM
2016-05-01 04:00:00,72.08,wind,MW,wem,WEM
2016-05-01 04:30:00,53.66,wind,MW,wem,WEM
2016-05-01 05:00:00,49.06,wind,MW,wem,WEM
2016-05-01 05:30:00,58.84,wind,MW,wem,WEM
2016-05-01 06:00:00,66.67,wind,MW,wem,WEM
2016-05-01 06:30:00,73.9,wind,MW,wem,WEM
2016-05-01 07:00:00,65.31,wind,MW,wem,WEM
2016-05-01 07:30:00,60.82,wind,MW,wem,WEM
2016-05-01 08:00:00,36.83,wind,MW,wem,WEM
2016-05-01 08:30:00,33.64,wind,MW,wem,WEM
2016-05-01 09:00:00,43.04,wind,MW,wem,WEM
2016-05-01 09:30:00,50.52,wind,MW,wem,WEM
2016-05-01 10:00:00,44.93,wind,MW,wem,WEM
2016-05-01 10:30:00,42.95,wind,MW,wem,WEM
2016-05-01 11:00:00,45.34,wind,MW,wem,WEM
2016-05-01 11:30:00,51.07,wind,MW,wem,WEM
2016-05-01 12:00:00,52.29,wind,MW,wem,WEM
2016-05-01 12:30:00,62.09,wind,MW,wem,WEM
2016-05-01 13:00:00,64.89,wind,MW,wem,WEM
2016-05-01 13:30:00,87.8,wind,MW,wem,WEM
2016-05-01 14:00:00,71.22,wind,MW,wem,WEM
2016-05-01 14:30:00,77.39,wind,MW,wem,WEM
2016-05-01 15:00:00,81.99,wind,MW,wem,WEM
2016-05-01 15:30:00,100.7,wind,MW,wem,WEM
2016-05-01 16:00:00,82.85,wind,MW,wem,WEM
2016-05-01 16:30:00,66.85,wind,MW,wem,WEM
2016-05-01 17:00:00,85.65,wind,MW,wem,WEM
2016-05-01 17:30:00,124.0,wind,MW,wem,WEM
2016-05-01 18:00:00,106.2,wind,MW,wem,WEM
2016-05-01 18:30:00,101.0,wind,MW,wem,WEM
2016-05-01 19:00:00,116.3,wind,MW,wem,WEM
2016-05-01 19:30:00,134.3,wind,MW,wem,WEM
2016-05-01 20:00:00,139.9,wind,MW,wem,WEM
2016-05-01 20:30:00,133.7,wind,MW,wem,WEM
2016-05-01 21:00:00,132.9,wind,MW,wem,WEM
2016-05-01 21:30:00,132.1,wind,MW,wem,WEM
2016-05-01 22:00:00,120.1,wind,MW,wem,WEM
2016-05-01 22:30:00,93.51,wind,MW,wem,WEM
2016-05-01 23:00:00,106.2,wind,MW,wem,WEM
2016-05-01 23:30:00,117.8,wind,MW,wem,WEM
2016-05-02 00:00:00,108.6,wind,MW,wem,WEM
2016-05-02 00:30:00,127.4,wind,MW,wem,WEM
2016-05-02 01:00:00,126.1,wind,MW,wem,WEM
2016-05-02 01:30:00,120.7,wind,MW,wem,WEM
2016-05-02 02:00:00,116.6,wind,MW,wem,WEM
2016-05-02 02:30:00,126.6,wind,MW,wem,WEM
2016-05-02 03:00:00,117.1,wind,MW,wem,WEM
2016-05-02 03:30:00,124.7,wind,MW,wem,WEM
2016-05-02 04:00:00,113.8,wind,MW,wem,WEM
2016-05-02 04:30:00,98.39,wind,MW,wem,WEM
2016-05-02 05:00:00,106.3,wind,MW,wem,WEM
2016-05-02 05:30:00,113.0,wind,MW,wem,WEM
2016-05-02 06:00:00,126.9,wind,MW,wem,WEM
2016-05-02 06:30:00,120.3,wind,MW,wem,WEM
2016-05-02 07:00:00,115.0,wind,MW,wem,WEM
2016-05-02 07:30:00,108.0,wind,MW,wem,WEM
