datetime,data,type,unit,network,region
2016-07-01 00:00:00,158.9,wind,MW,wem,WEM
2016-07-01 00:30:00,161.6,wind,MW,wem,WEM
2016-07-01 01:00:00,156.5,wind,MW,wem,WEM
2016-07-01 01:30:00,158.0,wind,MW,wem,WEM
2016-07-01 02:00:00,162.2,wind,MW,wem,WEM
2016-07-01 02:30:00,163.9,wind,MW,wem,WEM
2016-07-01 03:00:00,167.2,wind,MW,wem,WEM
2016-07-01 03:30:00,178.2,wind,MW,wem,WEM
2016-07-01 04:00:00,187.0,wind,MW,wem,WEM
2016-07-01 04:30:00,197.4,wind,MW,wem,WEM
2016-07-01 05:00:00,202.9,wind,MW,wem,WEM
2016-07-01 05:30:00,211.4,wind,MW,wem,WEM
2016-07-01 06:00:00,213.3,wind,MW,wem,WEM
2016-07-01 06:30:00,207.3,wind,MW,wem,WEM
2016-07-01 07:00:00,217.9,wind,MW,wem,WEM
2016-07-01 07:30:00,238.4,wind,MW,wem,WEM
2016-07-01 08:00:00,232.5,wind,MW,wem,WEM
2016-07-01 08:30:00,214.0,wind,MW,wem,WEM
2016-07-01 09:00:00,182.1,wind,MW,wem,WEM
2016-07-01 09:30:00,158.2,wind,MW,wem,WEM
2016-07-01 10:00:00,134.0,wind,MW,wem,WEM
2016-07-01 10:30:00,115.9,wind,MW,wem,WEM
2016-07-01 11:00:00,92.42,wind,MW,wem,WEM
2016-07-01 11:30:00,81.18,wind,MW,wem,WEM
2016-07-01 12:00:00,61.87,wind,MW,wem,WEM
2016-07-01 12:30:00,54.24,wind,MW,wem,WEM
2016-07-01 13:00:00,42.59,wind,MW,wem,WEM
2016-07-01 13:30:00,28.86,wind,MW,wem,WEM
2016-07-01 14:00:00,30.0,wind,MW,wem,WEM
2016-07-01 14:30:00,35.26,wind,MW,wem,WEM
2016-07-01 15:00:00,27.87,wind,MW,wem,WEM
2016-07-01 15:30:00,37.02,wind,MW,wem,WEM
2016-07-01 16:00:00,36.27,wind,MW,wem,WEM
2016-07-01 16:30:00,48.58,wind,MW,wem,WEM
2016-07-01 17:00:00,71.88,wind,MW,wem,WEM
2016-07-01 17:30:00,114.1,wind,MW,wem,WEM
2016-07-01 18:00:00,143.9,wind,MW,wem,WEM
2016-07-01 18:30:00,172.1,wind,MW,wem,WEM
2016-07-01 19:00:00,187.6,wind,MW,wem,WEM
2016-07-01 19:30:00,209.6,wind,MW,wem,WEM
2016-07-01 20:00:00,203.1,wind,MW,wem,WEM
2016-07-01 20:30:00,209.6,wind,MW,wem,WEM
2016-07-01 21:00:00,229.2,wind,MW,wem,WEM
2016-07-01 21:30:00,226.7,wind,MW,wem,WEM
2016-07-01 22:00:00,244.8,wind,MW,wem,WEM
2016-07-01 22:30:00,266.7,wind,MW,wem,WEM
2016-07-01 23:00:00,284.8,wind,MW,wem,WEM
2016-07-01 23:30:00,296.2,wind,MW,wem,WEM
2016-07-02 00:00:00,284.3,wind,MW,wem,WEM
2016-07-02 00:30:00,285.9,wind,MW,wem,WEM
2016-07-02 01:00:00,282.0,wind,MW,wem,WEM
2016-07-02 01:30:00,301.8,wind,MW,wem,WEM
2016-07-02 02:00:00,308.9,wind,MW,wem,WEM
2016-07-02 02:30:00,309.7,wind,MW,wem,WEM
2016-07-02 03:00:00,318.0,wind,MW,wem,WEM
2016-07-02 03:30:00,304.6,wind,MW,wem,WEM
2016-07-02 04:00:00,324.9,wind,MW,wem,WEM
2016-07-02 04:30:00,310.9,wind,MW,wem,WEM
2016-07-02 05:00:00,317.8,wind,MW,wem,WEM
2016-07-02 05:30:00,306.0,wind,MW,wem,WEM
2016-07-02 06:00:00,311.5,wind,MW,wem,WEM
2016-07-02 06:30:00,294.6,wind,MW,wem,WEM
2016-07-02 07:00:00,295.8,wind,MW,wem,WEM
2016-07-02 07:30:00,311.7,wind,MW,wem,WEM
2016-07-02 08:00:00,308.6,wind,MW,wem,WEM
2016-07-02 08:30:00,295.2,wind,MW,wem,WEM
2016-07-02 09:00:00,265.1,wind,MW,wem,WEM
2016-07-02 09:30:00,197.1,wind,MW,wem,WEM
2016-07-02 10:00:00,181.5,wind,MW,wem,WEM
2016-07-02 10:30:00,125.9,wind,MW,wem,WEM
2016-07-02 11:00:00,95.32,wind,MW,wem,WEM
2016-07-02 11:30:00,77.5,wind,MW,wem,WEM
2016-07-02 12:00:00,58.66,wind,MW,wem,WEM
2016-07-02 12:30:00,23.59,wind,MW,wem,WEM
