datetime,data,type,unit,network,region
2016-01-01 00:00:00,414.5,wind,MW,wem,WEM
2016-01-01 00:30:00,413.8,wind,MW,wem,WEM
2016-01-01 01:00:00,416.3,wind,MW,wem,WEM
2016-01-01 01:30:00,401.6,wind,MW,wem,WEM
2016-01-01 02:00:00,400.3,wind,MW,wem,WEM
2016-01-01 02:30:00,397.1,wind,MW,wem,WEM
2016-01-01 03:00:00,402.8,wind,MW,wem,WEM
2016-01-01 03:30:00,416.4,wind,MW,wem,WEM
2016-01-01 04:00:00,412.1,wind,MW,wem,WEM
2016-01-01 04:30:00,408.7,wind,MW,wem,WEM
2016-01-01 05:00:00,403.8,wind,MW,wem,WEM
2016-01-01 05:30:00,420.1,wind,MW,wem,WEM
2016-01-01 06:00:00,409.8,wind,MW,wem,WEM
2016-01-01 06:30:00,419.6,wind,MW,wem,WEM
2016-01-01 07:00:00,410.5,wind,MW,wem,WEM
2016-01-01 07:30:00,403.4,wind,MW,wem,WEM
2016-01-01 08:00:00,409.5,wind,MW,wem,WEM
2016-01-01 08:30:00,395.6,wind,MW,wem,WEM
2016-01-01 09:00:00,393.3,wind,MW,wem,WEM
2016-01-01 09:30:00,374.7,wind,MW,wem,WEM
2016-01-01 10:00:00,373.0,wind,MW,wem,WEM
2016-01-01 10:30:00,352.6,wind,MW,wem,WEM
2016-01-01 11:00:00,335.0,wind,MW,wem,WEM
2016-01-01 11:30:00,311.9,wind,MW,wem,WEM
2016-01-01 12:00:00,265.7,wind,MW,wem,WEM
2016-01-01 12:30:00,260.4,wind,MW,wem,WEM
2016-01-01 13:00:00,242.9,wind,MW,wem,WEM
2016-01-01 13:30:00,272.3,wind,MW,wem,WEM
2016-01-01 14:00:00,295.9,wind,MW,wem,WEM
2016-01-01 14:30:00,271.1,wind,MW,wem,WEM
2016-01-01 15:00:00,273.7,wind,MW,wem,WEM
2016-01-01 15:30:00,282.3,wind,MW,wem,WEM
2016-01-01 16:00:00,280.0,wind,MW,wem,WEM
2016-01-01 16:30:00,284.2,wind,MW,wem,WEM
2016-01-01 17:00:00,307.5,wind,MW,wem,WEM
2016-01-01 17:30:00,349.5,wind,MW,wem,WEM
2016-01-01 18:00:00,350.2,wind,MW,wem,WEM
2016-01-01 18:30:00,347.7,wind,MW,wem,WEM
2016-01-01 19:00:00,349.1,wind,MW,wem,WEM
2016-01-01 19:30:00,344.7,wind,MW,wem,WEM
2016-01-01 20:00:00,352.4,wind,MW,wem,WEM
2016-01-01 20:30:00,364.0,wind,MW,wem,WEM
2016-01-01 21:00:00,372.8,wind,MW,wem,WEM
2016-01-01 21:30:00,374.9,wind,MW,wem,WEM
2016-01-01 22:00:00,370.6,wind,MW,wem,WEM
2016-01-01 22:30:00,362.4,wind,MW,wem,WEM
2016-01-01 23:00:00,355.2,wind,MW,wem,WEM
2016-01-01 23:30:00,370.7,wind,MW,wem,WEM
2016-01-02 00:00:00,351.1,wind,MW,wem,WEM
2016-01-02 00:30:00,310.8,wind,MW,wem,WEM
2016-01-02 01:00:00,279.5,wind,MW,wem,WEM
2016-01-02 01:30:00,285.8,wind,MW,wem,WEM
2016-01-02 02:00:00,291.8,wind,MW,wem,WEM
2016-01-02 02:30:00,281.7,wind,MW,wem,WEM
2016-01-02 03:00:00,288.3,wind,MW,wem,WEM
2016-01-02 03:30:00,284.4,wind,MW,wem,WEM
2016-01-02 04:00:00,265.0,wind,MW,wem,WEM
2016-01-02 04:30:00,216.2,wind,MW,wem,WEM
2016-01-02 05:00:00,237.0,wind,MW,wem,WEM
2016-01-02 05:30:00,231.9,wind,MW,wem,WEM
2016-01-02 06:00:00,240.4,wind,MW,wem,WEM
2016-01-02 06:30:00,244.1,wind,MW,wem,WEM
2016-01-02 07:00:00,247.2,wind,MW,wem,WEM
2016-01-02 07:30:00,212.8,wind,MW,wem,WEM
2016-01-02 08:00:00,154.9,wind,MW,wem,WEM
2016-01-02 08:30:00,129.9,wind,MW,wem,WEM
2016-01-02 09:00:00,147.5,wind,MW,wem,WEM
2016-01-02 09:30:00,110.6,wind,MW,wem,WEM
2016-01-02 10:00:00,104.1,wind,MW,wem,WEM
2016-01-02 10:30:00,105.4,wind,MW,wem,WEM
2016-01-02 11:00:00,156.7,wind,MW,wem,WEM
2016-01-02 11:30:00,149.7,wind,MW,wem,WEM
2016-01-02 12:00:00,177.6,wind,MW,wem,WEM
2016-01-02 12:30:00,182.2,wind,MW,wem,WEM
2016-01-02 13:00:00,205.8,wind,MW,wem,WEM
2016-01-02 13:30:00,206.2,wind,MW,wem,WEM
2016-01-02 14:00:00,281.4,wind,MW,wem,WEM
2016-01-02 14:30:00,334.2,wind,MW,wem,WEM
2016-01-02 15:00:00,342.8,wind,MW,wem,WEM
2016-01-02 15:30:00,336.7,wind,MW,wem,WEM
2016-01-02 16:00:00,323.8,wind,MW,wem,WEM
2016-01-02 16:30:00,323.2,wind,MW,wem,WEM
2016-01-02 17:00:00,312.3,wind,MW,wem,WEM
2016-01-02 17:30:00,294.2,wind,MW,wem,WEM
2016-01-02 18:00:00,273.8,wind,MW,wem,WEM
2016-01-02 18:30:00,265.4,wind,MW,wem,WEM
2016-01-02 19:00:00,246.4,wind,MW,wem,WEM
2016-01-02 19:30:00,238.7,wind,MW,wem,WEM
2016-01-02 20:00:00,224.3,wind,MW,wem,WEM
2016-01-02 20:30:00,212.3,wind,MW,wem,WEM
2016-01-02 21:00:00,217.7,wind,MW,wem,WEM
2016-01-02 21:30:00,216.1,wind,MW,wem,WEM
2016-01-02 22:00:00,208.2,wind,MW,wem,WEM
2016-01-02 22:30:00,174.5,wind,MW,wem,WEM
2016-01-02 23:00:00,165.1,wind,MW,wem,WEM
2016-01-02 23:30:00,183.7,wind,MW,wem,WEM
2016-01-03 00:00:00,186.8,wind,MW,wem,WEM
2016-01-03 00:30:00,164.0,wind,MW,wem,WEM
2016-01-03 01:00:00,160.7,wind,MW,wem,WEM
2016-01-03 01:30:00,156.1,wind,MW,wem,WEM
2016-01-03 02:00:00,153.0,wind,MW,wem,WEM
2016-01-03 02:30:00,147.0,wind,MW,wem,WEM
2016-01-03 03:00:00,136.5,wind,MW,wem,WEM
2016-01-03 03:30:00,150.7,wind,MW,wem,WEM
2016-01-03 04:00:00,167.4,wind,MW,wem,WEM
2016-01-03 04:30:00,172.8,wind,MW,wem,WEM
2016-01-03 05:00:00,177.3,wind,MW,wem,WEM
2016-01-03 05:30:00,136.1,wind,MW,wem,WEM
2016-01-03 06:00:00,109.9,wind,MW,wem,WEM
2016-01-03 06:30:00,125.0,wind,MW,wem,WEM
2016-01-03 07:00:00,121.0,wind,MW,wem,WEM
2016-01-03 07:30:00,104.4,wind,MW,wem,WEM
2016-01-03 08:00:00,80.08,wind,MW,wem,WEM
2016-01-03 08:30:00,50.2,wind,MW,wem,WEM
2016-01-03 09:00:00,48.58,wind,MW,wem,WEM
2016-01-03 09:30:00,38.47,wind,MW,wem,WEM
2016-01-03 10:00:00,40.39,wind,MW,wem,WEM
2016-01-03 10:30:00,37.75,wind,MW,wem,WEM
2016-01-03 11:00:00,63.77,wind,MW,wem,WEM
2016-01-03 11:30:00,66.34,wind,MW,wem,WEM
2016-01-03 12:00:00,63.78,wind,MW,wem,WEM
2016-01-03 12:30:00,85.29,wind,MW,wem,WEM
2016-01-03 13:00:00,86.61,wind,MW,wem,WEM
2016-01-03 13:30:00,77.08,wind,MW,wem,WEM
2016-01-03 14:00:00,87.81,wind,MW,wem,WEM
2016-01-03 14:30:00,88.32,wind,MW,wem,WEM
2016-01-03 15:00:00,90.64,wind,MW,wem,WEM
2016-01-03 15:30:00,73.79,wind,MW,wem,WEM
2016-01-03 16:00:00,58.09,wind,MW,wem,WEM
2016-01-03 16:30:00,75.5,wind,MW,wem,WEM
2016-01-03 17:00:00,63.91,wind,MW,wem,WEM
2016-01-03 17:30:00,48.85,wind,MW,wem,WEM
2016-01-03 18:00:00,48.96,wind,MW,wem,WEM
2016-01-03 18:30:00,70.94,wind,MW,wem,WEM
2016-01-03 19:00:00,110.3,wind,MW,wem,WEM
2016-01-03 19:30:00,139.3,wind,MW,wem,WEM
2016-01-03 20:00:00,146.9,wind,MW,wem,WEM
2016-01-03 20:30:00,150.6,wind,MW,wem,WEM
2016-01-03 21:00:00,161.0,wind,MW,wem,WEM
2016-01-03 21:30:00,201.8,wind,MW,wem,WEM
2016-01-03 22:00:00,206.7,wind,MW,wem,WEM
2016-01-03 22:30:00,170.3,wind,MW,wem,WEM
2016-01-03 23:00:00,174.9,wind,MW,wem,WEM
2016-01-03 23:30:00,180.5,wind,MW,wem,WEM
2016-01-04 00:00:00,188.7,wind,MW,wem,WEM
2016-01-04 00:30:00,223.6,wind,MW,wem,WEM
2016-01-04 01:00:00,202.9,wind,MW,wem,WEM
2016-01-04 01:30:00,207.8,wind,MW,wem,WEM
2016-01-04 02:00:00,212.7,wind,MW,wem,WEM
2016-01-04 02:30:00,209.0,wind,MW,wem,WEM
2016-01-04 03:00:00,214.1,wind,MW,wem,WEM
2016-01-04 03:30:00,231.0,wind,MW,wem,WEM
2016-01-04 04:00:00,228.6,wind,MW,wem,WEM
2016-01-04 04:30:00,205.4,wind,MW,wem,WEM
2016-01-04 05:00:00,228.4,wind,MW,wem,WEM
2016-01-04 05:30:00,218.6,wind,MW,wem,WEM
2016-01-04 06:00:00,217.1,wind,MW,wem,WEM
2016-01-04 06:30:00,200.5,wind,MW,wem,WEM
2016-01-04 07:00:00,207.8,wind,MW,wem,WEM
2016-01-04 07:30:00,207.6,wind,MW,wem,WEM
2016-01-04 08:00:00,198.5,wind,MW,wem,WEM
2016-01-04 08:30:00,238.5,wind,MW,wem,WEM
2016-01-04 09:00:00,215.0,wind,MW,wem,WEM
2016-01-04 09:30:00,198.5,wind,MW,wem,WEM
2016-01-04 10:00:00,179.6,wind,MW,wem,WEM
2016-01-04 10:30:00,142.2,wind,MW,wem,WEM
2016-01-04 11:00:00,116.2,wind,MW,wem,WEM
2016-01-04 11:30:00,107.6,wind,MW,wem,WEM
2016-01-04 12:00:00,103.5,wind,MW,wem,WEM
2016-01-04 12:30:00,130.8,wind,MW,wem,WEM
2016-01-04 13:00:00,136.9,wind,MW,wem,WEM
2016-01-04 13:30:00,122.0,wind,MW,wem,WEM
2016-01-04 14:00:00,98.58,wind,MW,wem,WEM
2016-01-04 14:30:00,92.07,wind,MW,wem,WEM
2016-01-04 15:00:00,78.95,wind,MW,wem,WEM
2016-01-04 15:30:00,66.66,wind,MW,wem,WEM
2016-01-04 16:00:00,69.03,wind,MW,wem,WEM
2016-01-04 16:30:00,59.39,wind,MW,wem,WEM
2016-01-04 17:00:00,45.76,wind,MW,wem,WEM
2016-01-04 17:30:00,54.67,wind,MW,wem,WEM
2016-01-04 18:00:00,63.7,wind,MW,wem,WEM
2016-01-04 18:30:00,64.63,wind,MW,wem,WEM
2016-01-04 19:00:00,108.7,wind,MW,wem,WEM
2016-01-04 19:30:00,60.41,wind,MW,wem,WEM
2016-01-04 20:00:00,66.14,wind,MW,wem,WEM
2016-01-04 20:30:00,76.64,wind,MW,wem,WEM
2016-01-04 21:00:00,89.93,wind,MW,wem,WEM
2016-01-04 21:30:00,50.85,wind,MW,wem,WEM
2016-01-04 22:00:00,35.24,wind,MW,wem,WEM
2016-01-04 22:30:00,63.88,wind,MW,wem,WEM
2016-01-04 23:00:00,94.78,wind,MW,wem,WEM
2016-01-04 23:30:00,116.0,wind,MW,wem,WEM
2016-01-05 00:00:00,144.1,wind,MW,wem,WEM
2016-01-05 00:30:00,99.72,wind,MW,wem,WEM
2016-01-05 01:00:00,52.37,wind,MW,wem,WEM
2016-01-05 01:30:00,48.02,wind,MW,wem,WEM
2016-01-05 02:00:00,46.74,wind,MW,wem,WEM
2016-01-05 02:30:00,34.68,wind,MW,wem,WEM
2016-01-05 03:00:00,40.31,wind,MW,wem,WEM
2016-01-05 03:30:00,54.15,wind,MW,wem,WEM
2016-01-05 04:00:00,37.18,wind,MW,wem,WEM
2016-01-05 04:30:00,43.89,wind,MW,wem,WEM
2016-01-05 05:00:00,35.85,wind,MW,wem,WEM
2016-01-05 05:30:00,20.57,wind,MW,wem,WEM
2016-01-05 06:00:00,14.7,wind,MW,wem,WEM
2016-01-05 06:30:00,22.07,wind,MW,wem,WEM
2016-01-05 07:00:00,27.45,wind,MW,wem,WEM
2016-01-05 07:30:00,33.99,wind,MW,wem,WEM
2016-01-05 08:00:00,35.08,wind,MW,wem,WEM
2016-01-05 08:30:00,39.34,wind,MW,wem,WEM
2016-01-05 09:00:00,45.99,wind,MW,wem,WEM
2016-01-05 09:30:00,47.09,wind,MW,wem,WEM
2016-01-05 10:00:00,43.59,wind,MW,wem,WEM
2016-01-05 10:30:00,44.89,wind,MW,wem,WEM
2016-01-05 11:00:00,31.97,wind,MW,wem,WEM
2016-01-05 11:30:00,48.91,wind,MW,wem,WEM
2016-01-05 12:00:00,60.88,wind,MW,wem,WEM
2016-01-05 12:30:00,65.27,wind,MW,wem,WEM
2016-01-05 13:00:00,61.36,wind,MW,wem,WEM
2016-01-05 13:30:00,75.55,wind,MW,wem,WEM
2016-01-05 14:00:00,94.59,wind,MW,wem,WEM
2016-01-05 14:30:00,100.8,wind,MW,wem,WEM
2016-01-05 15:00:00,106.4,wind,MW,wem,WEM
2016-01-05 15:30:00,107.4,wind,MW,wem,WEM
2016-01-05 16:00:00,88.92,wind,MW,wem,WEM
2016-01-05 16:30:00,93.9,wind,MW,wem,WEM
2016-01-05 17:00:00,94.28,wind,MW,wem,WEM
2016-01-05 17:30:00,61.02,wind,MW,wem,WEM
2016-01-05 18:00:00,47.52,wind,MW,wem,WEM
2016-01-05 18:30:00,109.2,wind,MW,wem,WEM
2016-01-05 19:00:00,189.6,wind,MW,wem,WEM
2016-01-05 19:30:00,213.0,wind,MW,wem,WEM
2016-01-05 20:00:00,212.1,wind,MW,wem,WEM
2016-01-05 20:30:00,194.0,wind,MW,wem,WEM
2016-01-05 21:00:00,184.1,wind,MW,wem,WEM
2016-01-05 21:30:00,179.1,wind,MW,wem,WEM
2016-01-05 22:00:00,172.8,wind,MW,wem,WEM
2016-01-05 22:30:00,137.1,wind,MW,wem,WEM
2016-01-05 23:00:00,136.7,wind,MW,wem,WEM
2016-01-05 23:30:00,163.2,wind,MW,wem,WEM
2016-01-06 00:00:00,141.5,wind,MW,wem,WEM
2016-01-06 00:30:00,136.8,wind,MW,wem,WEM
2016-01-06 01:00:00,134.1,wind,MW,wem,WEM
2016-01-06 01:30:00,136.7,wind,MW,wem,WEM
2016-01-06 02:00:00,113.6,wind,MW,wem,WEM
2016-01-06 02:30:00,102.4,wind,MW,wem,WEM
2016-01-06 03:00:00,120.5,wind,MW,wem,WEM
2016-01-06 03:30:00,105.0,wind,MW,wem,WEM
2016-01-06 04:00:00,88.6,wind,MW,wem,WEM
2016-01-06 04:30:00,73.55,wind,MW,wem,WEM
2016-01-06 05:00:00,55.9,wind,MW,wem,WEM
2016-01-06 05:30:00,67.96,wind,MW,wem,WEM
2016-01-06 06:00:00,67.64,wind,MW,wem,WEM
2016-01-06 06:30:00,88.2,wind,MW,wem,WEM
2016-01-06 07:00:00,103.5,wind,MW,wem,WEM
2016-01-06 07:30:00,113.9,wind,MW,wem,WEM
2016-01-06 08:00:00,100.1,wind,MW,wem,WEM
2016-01-06 08:30:00,126.8,wind,MW,wem,WEM
2016-01-06 09:00:00,161.7,wind,MW,wem,WEM
2016-01-06 09:30:00,173.1,wind,MW,wem,WEM
2016-01-06 10:00:00,162.0,wind,MW,wem,WEM
2016-01-06 10:30:00,157.3,wind,MW,wem,WEM
2016-01-06 11:00:00,137.9,wind,MW,wem,WEM
2016-01-06 11:30:00,135.3,wind,MW,wem,WEM
2016-01-06 12:00:00,124.4,wind,MW,wem,WEM
2016-01-06 12:30:00,145.1,wind,MW,wem,WEM
2016-01-06 13:00:00,154.4,wind,MW,wem,WEM
2016-01-06 13:30:00,162.9,wind,MW,wem,WEM
2016-01-06 14:00:00,166.3,wind,MW,wem,WEM
2016-01-06 14:30:00,196.2,wind,MW,wem,WEM
2016-01-06 15:00:00,174.2,wind,MW,wem,WEM
2016-01-06 15:30:00,185.4,wind,MW,wem,WEM
2016-01-06 16:00:00,256.8,wind,MW,wem,WEM
2016-01-06 16:30:00,248.6,wind,MW,wem,WEM
2016-01-06 17:00:00,239.3,wind,MW,wem,WEM
2016-01-06 17:30:00,256.6,wind,MW,wem,WEM
2016-01-06 18:00:00,258.1,wind,MW,wem,WEM
2016-01-06 18:30:00,253.3,wind,MW,wem,WEM
2016-01-06 19:00:00,240.8,wind,MW,wem,WEM
2016-01-06 19:30:00,237.3,wind,MW,wem,WEM
2016-01-06 20:00:00,222.5,wind,MW,wem,WEM
2016-01-06 20:30:00,224.9,wind,MW,wem,WEM
2016-01-06 21:00:00,228.4,wind,MW,wem,WEM
2016-01-06 21:30:00,223.2,wind,MW,wem,WEM
2016-01-06 22:00:00,208.0,wind,MW,wem,WEM
2016-01-06 22:30:00,223.7,wind,MW,wem,WEM
2016-01-06 23:00:00,224.0,wind,MW,wem,WEM
2016-01-06 23:30:00,224.4,wind,MW,wem,WEM
2016-01-07 00:00:00,202.6,wind,MW,wem,WEM
2016-01-07 00:30:00,195.3,wind,MW,wem,WEM
2016-01-07 01:00:00,204.8,wind,MW,wem,WEM
2016-01-07 01:30:00,222.6,wind,MW,wem,WEM
2016-01-07 02:00:00,220.4,wind,MW,wem,WEM
2016-01-07 02:30:00,200.2,wind,MW,wem,WEM
2016-01-07 03:00:00,195.4,wind,MW,wem,WEM
2016-01-07 03:30:00,202.4,wind,MW,wem,WEM
2016-01-07 04:00:00,195.0,wind,MW,wem,WEM
2016-01-07 04:30:00,199.3,wind,MW,wem,WEM
2016-01-07 05:00:00,197.7,wind,MW,wem,WEM
2016-01-07 05:30:00,200.7,wind,MW,wem,WEM
2016-01-07 06:00:00,198.5,wind,MW,wem,WEM
2016-01-07 06:30:00,201.3,wind,MW,wem,WEM
2016-01-07 07:00:00,194.1,wind,MW,wem,WEM
2016-01-07 07:30:00,187.2,wind,MW,wem,WEM
