datetime,data,type,unit,network,region
2021-05-01 00:00:00,129.1,wind,MW,wem,WEM
2021-05-01 00:30:00,128.0,wind,MW,wem,WEM
2021-05-01 01:00:00,137.2,wind,MW,wem,WEM
2021-05-01 01:30:00,139.0,wind,MW,wem,WEM
2021-05-01 02:00:00,141.9,wind,MW,wem,WEM
2021-05-01 02:30:00,144.9,wind,MW,wem,WEM
2021-05-01 03:00:00,155.5,wind,MW,wem,WEM
2021-05-01 03:30:00,162.5,wind,MW,wem,WEM
2021-05-01 04:00:00,166.7,wind,MW,wem,WEM
2021-05-01 04:30:00,168.6,wind,MW,wem,WEM
2021-05-01 05:00:00,172.6,wind,MW,wem,WEM
2021-05-01 05:30:00,164.4,wind,MW,wem,WEM
2021-05-01 06:00:00,158.9,wind,MW,wem,WEM
2021-05-01 06:30:00,165.7,wind,MW,wem,WEM
2021-05-01 07:00:00,166.4,wind,MW,wem,WEM
2021-05-01 07:30:00,169.3,wind,MW,wem,WEM
2021-05-01 08:00:00,149.2,wind,MW,wem,WEM
2021-05-01 08:30:00,139.2,wind,MW,wem,WEM
2021-05-01 09:00:00,149.1,wind,MW,wem,WEM
2021-05-01 09:30:00,145.2,wind,MW,wem,WEM
2021-05-01 10:00:00,133.6,wind,MW,wem,WEM
2021-05-01 10:30:00,120.9,wind,MW,wem,WEM
2021-05-01 11:00:00,83.93,wind,MW,wem,WEM
2021-05-01 11:30:00,103.6,wind,MW,wem,WEM
2021-05-01 12:00:00,88.34,wind,MW,wem,WEM
2021-05-01 12:30:00,88.52,wind,MW,wem,WEM
2021-05-01 13:00:00,68.69,wind,MW,wem,WEM
2021-05-01 13:30:00,57.89,wind,MW,wem,WEM
2021-05-01 14:00:00,55.38,wind,MW,wem,WEM
2021-05-01 14:30:00,48.44,wind,MW,wem,WEM
2021-05-01 15:00:00,58.03,wind,MW,wem,WEM
2021-05-01 15:30:00,58.45,wind,MW,wem,WEM
2021-05-01 16:00:00,65.66,wind,MW,wem,WEM
2021-05-01 16:30:00,48.84,wind,MW,wem,WEM
2021-05-01 17:00:00,42.73,wind,MW,wem,WEM
2021-05-01 17:30:00,59.61,wind,MW,wem,WEM
2021-05-01 18:00:00,94.13,wind,MW,wem,WEM
2021-05-01 18:30:00,115.2,wind,MW,wem,WEM
2021-05-01 19:00:00,117.5,wind,MW,wem,WEM
2021-05-01 19:30:00,140.6,wind,MW,wem,WEM
2021-05-01 20:00:00,170.8,wind,MW,wem,WEM
2021-05-01 20:30:00,179.3,wind,MW,wem,WEM
2021-05-01 21:00:00,200.3,wind,MW,wem,WEM
2021-05-01 21:30:00,193.8,wind,MW,wem,WEM
2021-05-01 22:00:00,187.3,wind,MW,wem,WEM
2021-05-01 22:30:00,184.5,wind,MW,wem,WEM
