datetime,data,type,unit,network,region
2015-09-01 00:00:00,184.8,wind,MW,wem,WEM
2015-09-01 00:30:00,237.3,wind,MW,wem,WEM
2015-09-01 01:00:00,247.9,wind,MW,wem,WEM
2015-09-01 01:30:00,228.3,wind,MW,wem,WEM
2015-09-01 02:00:00,252.2,wind,MW,wem,WEM
2015-09-01 02:30:00,272.6,wind,MW,wem,WEM
2015-09-01 03:00:00,230.6,wind,MW,wem,WEM
2015-09-01 03:30:00,240.0,wind,MW,wem,WEM
2015-09-01 04:00:00,177.5,wind,MW,wem,WEM
2015-09-01 04:30:00,214.0,wind,MW,wem,WEM
2015-09-01 05:00:00,196.7,wind,MW,wem,WEM
2015-09-01 05:30:00,212.5,wind,MW,wem,WEM
2015-09-01 06:00:00,231.6,wind,MW,wem,WEM
2015-09-01 06:30:00,207.7,wind,MW,wem,WEM
2015-09-01 07:00:00,191.8,wind,MW,wem,WEM
2015-09-01 07:30:00,206.9,wind,MW,wem,WEM
2015-09-01 08:00:00,183.5,wind,MW,wem,WEM
2015-09-01 08:30:00,247.2,wind,MW,wem,WEM
2015-09-01 09:00:00,264.9,wind,MW,wem,WEM
2015-09-01 09:30:00,292.6,wind,MW,wem,WEM
2015-09-01 10:00:00,279.3,wind,MW,wem,WEM
2015-09-01 10:30:00,270.6,wind,MW,wem,WEM
2015-09-01 11:00:00,257.8,wind,MW,wem,WEM
2015-09-01 11:30:00,263.2,wind,MW,wem,WEM
2015-09-01 12:00:00,256.1,wind,MW,wem,WEM
2015-09-01 12:30:00,216.1,wind,MW,wem,WEM
2015-09-01 13:00:00,203.1,wind,MW,wem,WEM
2015-09-01 13:30:00,212.6,wind,MW,wem,WEM
2015-09-01 14:00:00,192.3,wind,MW,wem,WEM
2015-09-01 14:30:00,196.6,wind,MW,wem,WEM
2015-09-01 15:00:00,180.5,wind,MW,wem,WEM
2015-09-01 15:30:00,191.0,wind,MW,wem,WEM
2015-09-01 16:00:00,213.6,wind,MW,wem,WEM
2015-09-01 16:30:00,229.6,wind,MW,wem,WEM
2015-09-01 17:00:00,190.4,wind,MW,wem,WEM
2015-09-01 17:30:00,173.9,wind,MW,wem,WEM
2015-09-01 18:00:00,163.9,wind,MW,wem,WEM
2015-09-01 18:30:00,198.0,wind,MW,wem,WEM
2015-09-01 19:00:00,185.0,wind,MW,wem,WEM
2015-09-01 19:30:00,200.8,wind,MW,wem,WEM
2015-09-01 20:00:00,177.5,wind,MW,wem,WEM
2015-09-01 20:30:00,200.3,wind,MW,wem,WEM
2015-09-01 21:00:00,191.3,wind,MW,wem,WEM
2015-09-01 21:30:00,190.6,wind,MW,wem,WEM
2015-09-01 22:00:00,182.8,wind,MW,wem,WEM
2015-09-01 22:30:00,182.7,wind,MW,wem,WEM
2015-09-01 23:00:00,169.5,wind,MW,wem,WEM
2015-09-01 23:30:00,155.7,wind,MW,wem,WEM
2015-09-02 00:00:00,172.1,wind,MW,wem,WEM
2015-09-02 00:30:00,200.7,wind,MW,wem,WEM
2015-09-02 01:00:00,214.9,wind,MW,wem,WEM
2015-09-02 01:30:00,206.0,wind,MW,wem,WEM
2015-09-02 02:00:00,227.0,wind,MW,wem,WEM
2015-09-02 02:30:00,240.4,wind,MW,wem,WEM
2015-09-02 03:00:00,242.9,wind,MW,wem,WEM
2015-09-02 03:30:00,246.8,wind,MW,wem,WEM
2015-09-02 04:00:00,262.3,wind,MW,wem,WEM
2015-09-02 04:30:00,259.5,wind,MW,wem,WEM
2015-09-02 05:00:00,260.0,wind,MW,wem,WEM
2015-09-02 05:30:00,262.5,wind,MW,wem,WEM
2015-09-02 06:00:00,258.6,wind,MW,wem,WEM
2015-09-02 06:30:00,269.2,wind,MW,wem,WEM
2015-09-02 07:00:00,242.2,wind,MW,wem,WEM
