datetime,data,type,unit,network,region
2015-12-01 00:00:00,371.7,wind,MW,wem,WEM
2015-12-01 00:30:00,363.3,wind,MW,wem,WEM
2015-12-01 01:00:00,315.8,wind,MW,wem,WEM
2015-12-01 01:30:00,353.3,wind,MW,wem,WEM
2015-12-01 02:00:00,325.5,wind,MW,wem,WEM
2015-12-01 02:30:00,314.3,wind,MW,wem,WEM
2015-12-01 03:00:00,283.1,wind,MW,wem,WEM
2015-12-01 03:30:00,287.8,wind,MW,wem,WEM
2015-12-01 04:00:00,295.1,wind,MW,wem,WEM
2015-12-01 04:30:00,277.8,wind,MW,wem,WEM
2015-12-01 05:00:00,293.0,wind,MW,wem,WEM
2015-12-01 05:30:00,318.7,wind,MW,wem,WEM
2015-12-01 06:00:00,351.6,wind,MW,wem,WEM
2015-12-01 06:30:00,375.9,wind,MW,wem,WEM
2015-12-01 07:00:00,395.3,wind,MW,wem,WEM
2015-12-01 07:30:00,386.8,wind,MW,wem,WEM
2015-12-01 08:00:00,377.2,wind,MW,wem,WEM
2015-12-01 08:30:00,350.1,wind,MW,wem,WEM
2015-12-01 09:00:00,327.1,wind,MW,wem,WEM
2015-12-01 09:30:00,311.1,wind,MW,wem,WEM
2015-12-01 10:00:00,273.2,wind,MW,wem,WEM
2015-12-01 10:30:00,254.6,wind,MW,wem,WEM
2015-12-01 11:00:00,220.6,wind,MW,wem,WEM
2015-12-01 11:30:00,207.8,wind,MW,wem,WEM
2015-12-01 12:00:00,196.6,wind,MW,wem,WEM
2015-12-01 12:30:00,172.8,wind,MW,wem,WEM
2015-12-01 13:00:00,153.3,wind,MW,wem,WEM
2015-12-01 13:30:00,138.0,wind,MW,wem,WEM
2015-12-01 14:00:00,127.9,wind,MW,wem,WEM
2015-12-01 14:30:00,126.2,wind,MW,wem,WEM
2015-12-01 15:00:00,126.2,wind,MW,wem,WEM
2015-12-01 15:30:00,130.2,wind,MW,wem,WEM
2015-12-01 16:00:00,160.7,wind,MW,wem,WEM
2015-12-01 16:30:00,164.4,wind,MW,wem,WEM
2015-12-01 17:00:00,167.4,wind,MW,wem,WEM
2015-12-01 17:30:00,166.0,wind,MW,wem,WEM
2015-12-01 18:00:00,168.8,wind,MW,wem,WEM
2015-12-01 18:30:00,165.1,wind,MW,wem,WEM
2015-12-01 19:00:00,198.5,wind,MW,wem,WEM
2015-12-01 19:30:00,256.2,wind,MW,wem,WEM
2015-12-01 20:00:00,302.9,wind,MW,wem,WEM
2015-12-01 20:30:00,336.8,wind,MW,wem,WEM
2015-12-01 21:00:00,342.4,wind,MW,wem,WEM
2015-12-01 21:30:00,330.8,wind,MW,wem,WEM
2015-12-01 22:00:00,324.4,wind,MW,wem,WEM
2015-12-01 22:30:00,326.3,wind,MW,wem,WEM
2015-12-01 23:00:00,323.0,wind,MW,wem,WEM
2015-12-01 23:30:00,307.9,wind,MW,wem,WEM
2015-12-02 00:00:00,295.7,wind,MW,wem,WEM
2015-12-02 00:30:00,293.6,wind,MW,wem,WEM
2015-12-02 01:00:00,336.8,wind,MW,wem,WEM
2015-12-02 01:30:00,342.1,wind,MW,wem,WEM
2015-12-02 02:00:00,357.5,wind,MW,wem,WEM
2015-12-02 02:30:00,362.5,wind,MW,wem,WEM
2015-12-02 03:00:00,374.4,wind,MW,wem,WEM
2015-12-02 03:30:00,371.3,wind,MW,wem,WEM
2015-12-02 04:00:00,353.0,wind,MW,wem,WEM
