datetime,data,type,unit,network,region
2018-04-01 00:00:00,258.0,wind,MW,wem,WEM
2018-04-01 00:30:00,250.6,wind,MW,wem,WEM
2018-04-01 01:00:00,262.3,wind,MW,wem,WEM
2018-04-01 01:30:00,285.2,wind,MW,wem,WEM
2018-04-01 02:00:00,310.4,wind,MW,wem,WEM
2018-04-01 02:30:00,343.5,wind,MW,wem,WEM
2018-04-01 03:00:00,357.6,wind,MW,wem,WEM
2018-04-01 03:30:00,327.9,wind,MW,wem,WEM
2018-04-01 04:00:00,330.5,wind,MW,wem,WEM
2018-04-01 04:30:00,342.8,wind,MW,wem,WEM
2018-04-01 05:00:00,366.4,wind,MW,wem,WEM
2018-04-01 05:30:00,383.1,wind,MW,wem,WEM
2018-04-01 06:00:00,345.8,wind,MW,wem,WEM
2018-04-01 06:30:00,326.9,wind,MW,wem,WEM
2018-04-01 07:00:00,326.7,wind,MW,wem,WEM
2018-04-01 07:30:00,338.9,wind,MW,wem,WEM
2018-04-01 08:00:00,369.2,wind,MW,wem,WEM
2018-04-01 08:30:00,346.0,wind,MW,wem,WEM
2018-04-01 09:00:00,317.1,wind,MW,wem,WEM
2018-04-01 09:30:00,306.3,wind,MW,wem,WEM
2018-04-01 10:00:00,251.6,wind,MW,wem,WEM
2018-04-01 10:30:00,225.6,wind,MW,wem,WEM
2018-04-01 11:00:00,217.6,wind,MW,wem,WEM
2018-04-01 11:30:00,207.8,wind,MW,wem,WEM
2018-04-01 12:00:00,204.1,wind,MW,wem,WEM
2018-04-01 12:30:00,181.4,wind,MW,wem,WEM
2018-04-01 13:00:00,80.31,wind,MW,wem,WEM
2018-04-01 13:30:00,126.7,wind,MW,wem,WEM
2018-04-01 14:00:00,227.4,wind,MW,wem,WEM
2018-04-01 14:30:00,228.4,wind,MW,wem,WEM
2018-04-01 15:00:00,250.9,wind,MW,wem,WEM
2018-04-01 15:30:00,241.0,wind,MW,wem,WEM
2018-04-01 16:00:00,244.6,wind,MW,wem,WEM
2018-04-01 16:30:00,232.1,wind,MW,wem,WEM
2018-04-01 17:00:00,207.4,wind,MW,wem,WEM
2018-04-01 17:30:00,192.7,wind,MW,wem,WEM
2018-04-01 18:00:00,192.2,wind,MW,wem,WEM
2018-04-01 18:30:00,224.7,wind,MW,wem,WEM
2018-04-01 19:00:00,272.0,wind,MW,wem,WEM
2018-04-01 19:30:00,284.2,wind,MW,wem,WEM
