datetime,data,type,unit,network,region
2020-03-01 00:00:00,309.9,wind,MW,wem,WEM
2020-03-01 00:30:00,351.9,wind,MW,wem,WEM
2020-03-01 01:00:00,353.9,wind,MW,wem,WEM
2020-03-01 01:30:00,327.2,wind,MW,wem,WEM
2020-03-01 02:00:00,284.6,wind,MW,wem,WEM
2020-03-01 02:30:00,361.4,wind,MW,wem,WEM
2020-03-01 03:00:00,366.4,wind,MW,wem,WEM
2020-03-01 03:30:00,313.7,wind,MW,wem,WEM
2020-03-01 04:00:00,282.3,wind,MW,wem,WEM
2020-03-01 04:30:00,345.3,wind,MW,wem,WEM
2020-03-01 05:00:00,365.7,wind,MW,wem,WEM
2020-03-01 05:30:00,394.4,wind,MW,wem,WEM
2020-03-01 06:00:00,370.3,wind,MW,wem,WEM
2020-03-01 06:30:00,385.7,wind,MW,wem,WEM
2020-03-01 07:00:00,445.7,wind,MW,wem,WEM
2020-03-01 07:30:00,470.4,wind,MW,wem,WEM
2020-03-01 08:00:00,526.4,wind,MW,wem,WEM
2020-03-01 08:30:00,496.0,wind,MW,wem,WEM
2020-03-01 09:00:00,406.9,wind,MW,wem,WEM
2020-03-01 09:30:00,341.1,wind,MW,wem,WEM
2020-03-01 10:00:00,313.9,wind,MW,wem,WEM
2020-03-01 10:30:00,388.1,wind,MW,wem,WEM
2020-03-01 11:00:00,431.4,wind,MW,wem,WEM
2020-03-01 11:30:00,469.8,wind,MW,wem,WEM
2020-03-01 12:00:00,481.0,wind,MW,wem,WEM
2020-03-01 12:30:00,492.2,wind,MW,wem,WEM
2020-03-01 13:00:00,507.3,wind,MW,wem,WEM
2020-03-01 13:30:00,512.5,wind,MW,wem,WEM
2020-03-01 14:00:00,513.7,wind,MW,wem,WEM
2020-03-01 14:30:00,511.0,wind,MW,wem,WEM
2020-03-01 15:00:00,518.9,wind,MW,wem,WEM
2020-03-01 15:30:00,530.7,wind,MW,wem,WEM
2020-03-01 16:00:00,528.2,wind,MW,wem,WEM
2020-03-01 16:30:00,548.6,wind,MW,wem,WEM
2020-03-01 17:00:00,541.7,wind,MW,wem,WEM
2020-03-01 17:30:00,545.3,wind,MW,wem,WEM
