datetime,data,type,unit,network,region
2016-04-01 00:00:00,159.9,wind,MW,wem,WEM
2016-04-01 00:30:00,179.0,wind,MW,wem,WEM
2016-04-01 01:00:00,186.4,wind,MW,wem,WEM
2016-04-01 01:30:00,161.5,wind,MW,wem,WEM
2016-04-01 02:00:00,136.1,wind,MW,wem,WEM
2016-04-01 02:30:00,116.3,wind,MW,wem,WEM
2016-04-01 03:00:00,84.39,wind,MW,wem,WEM
2016-04-01 03:30:00,84.53,wind,MW,wem,WEM
2016-04-01 04:00:00,81.7,wind,MW,wem,WEM
2016-04-01 04:30:00,74.85,wind,MW,wem,WEM
2016-04-01 05:00:00,81.96,wind,MW,wem,WEM
2016-04-01 05:30:00,62.64,wind,MW,wem,WEM
2016-04-01 06:00:00,40.2,wind,MW,wem,WEM
2016-04-01 06:30:00,32.92,wind,MW,wem,WEM
2016-04-01 07:00:00,43.89,wind,MW,wem,WEM
2016-04-01 07:30:00,46.41,wind,MW,wem,WEM
2016-04-01 08:00:00,68.35,wind,MW,wem,WEM
2016-04-01 08:30:00,85.53,wind,MW,wem,WEM
2016-04-01 09:00:00,67.52,wind,MW,wem,WEM
2016-04-01 09:30:00,72.16,wind,MW,wem,WEM
2016-04-01 10:00:00,60.25,wind,MW,wem,WEM
2016-04-01 10:30:00,57.05,wind,MW,wem,WEM
2016-04-01 11:00:00,59.46,wind,MW,wem,WEM
2016-04-01 11:30:00,49.52,wind,MW,wem,WEM
2016-04-01 12:00:00,38.19,wind,MW,wem,WEM
2016-04-01 12:30:00,40.35,wind,MW,wem,WEM
2016-04-01 13:00:00,56.85,wind,MW,wem,WEM
2016-04-01 13:30:00,68.4,wind,MW,wem,WEM
2016-04-01 14:00:00,75.28,wind,MW,wem,WEM
2016-04-01 14:30:00,83.77,wind,MW,wem,WEM
2016-04-01 15:00:00,96.76,wind,MW,wem,WEM
2016-04-01 15:30:00,103.4,wind,MW,wem,WEM
2016-04-01 16:00:00,102.7,wind,MW,wem,WEM
2016-04-01 16:30:00,120.0,wind,MW,wem,WEM
2016-04-01 17:00:00,113.9,wind,MW,wem,WEM
2016-04-01 17:30:00,102.6,wind,MW,wem,WEM
2016-04-01 18:00:00,91.0,wind,MW,wem,WEM
2016-04-01 18:30:00,93.23,wind,MW,wem,WEM
2016-04-01 19:00:00,97.31,wind,MW,wem,WEM
2016-04-01 19:30:00,100.2,wind,MW,wem,WEM
2016-04-01 20:00:00,90.52,wind,MW,wem,WEM
2016-04-01 20:30:00,72.44,wind,MW,wem,WEM
2016-04-01 21:00:00,71.09,wind,MW,wem,WEM
2016-04-01 21:30:00,72.47,wind,MW,wem,WEM
2016-04-01 22:00:00,61.85,wind,MW,wem,WEM
2016-04-01 22:30:00,58.43,wind,MW,wem,WEM
2016-04-01 23:00:00,53.84,wind,MW,wem,WEM
2016-04-01 23:30:00,61.44,wind,MW,wem,WEM
2016-04-02 00:00:00,97.72,wind,MW,wem,WEM
2016-04-02 00:30:00,138.8,wind,MW,wem,WEM
2016-04-02 01:00:00,145.9,wind,MW,wem,WEM
2016-04-02 01:30:00,146.4,wind,MW,wem,WEM
2016-04-02 02:00:00,143.2,wind,MW,wem,WEM
2016-04-02 02:30:00,159.8,wind,MW,wem,WEM
2016-04-02 03:00:00,188.5,wind,MW,wem,WEM
2016-04-02 03:30:00,171.6,wind,MW,wem,WEM
2016-04-02 04:00:00,171.2,wind,MW,wem,WEM
2016-04-02 04:30:00,151.5,wind,MW,wem,WEM
2016-04-02 05:00:00,142.6,wind,MW,wem,WEM
2016-04-02 05:30:00,170.2,wind,MW,wem,WEM
2016-04-02 06:00:00,193.0,wind,MW,wem,WEM
2016-04-02 06:30:00,189.8,wind,MW,wem,WEM
2016-04-02 07:00:00,175.7,wind,MW,wem,WEM
2016-04-02 07:30:00,151.6,wind,MW,wem,WEM
2016-04-02 08:00:00,125.0,wind,MW,wem,WEM
2016-04-02 08:30:00,109.8,wind,MW,wem,WEM
2016-04-02 09:00:00,75.79,wind,MW,wem,WEM
2016-04-02 09:30:00,59.39,wind,MW,wem,WEM
2016-04-02 10:00:00,45.13,wind,MW,wem,WEM
2016-04-02 10:30:00,31.08,wind,MW,wem,WEM
2016-04-02 11:00:00,15.19,wind,MW,wem,WEM
2016-04-02 11:30:00,8.318,wind,MW,wem,WEM
2016-04-02 12:00:00,6.437,wind,MW,wem,WEM
2016-04-02 12:30:00,13.5,wind,MW,wem,WEM
2016-04-02 13:00:00,13.52,wind,MW,wem,WEM
2016-04-02 13:30:00,25.51,wind,MW,wem,WEM
2016-04-02 14:00:00,32.35,wind,MW,wem,WEM
2016-04-02 14:30:00,47.13,wind,MW,wem,WEM
2016-04-02 15:00:00,60.02,wind,MW,wem,WEM
2016-04-02 15:30:00,110.3,wind,MW,wem,WEM
2016-04-02 16:00:00,98.41,wind,MW,wem,WEM
2016-04-02 16:30:00,86.26,wind,MW,wem,WEM
2016-04-02 17:00:00,73.7,wind,MW,wem,WEM
2016-04-02 17:30:00,86.82,wind,MW,wem,WEM
2016-04-02 18:00:00,96.21,wind,MW,wem,WEM
2016-04-02 18:30:00,135.4,wind,MW,wem,WEM
2016-04-02 19:00:00,150.8,wind,MW,wem,WEM
2016-04-02 19:30:00,161.8,wind,MW,wem,WEM
2016-04-02 20:00:00,172.6,wind,MW,wem,WEM
2016-04-02 20:30:00,184.6,wind,MW,wem,WEM
2016-04-02 21:00:00,227.8,wind,MW,wem,WEM
2016-04-02 21:30:00,251.5,wind,MW,wem,WEM
2016-04-02 22:00:00,243.6,wind,MW,wem,WEM
2016-04-02 22:30:00,249.8,wind,MW,wem,WEM
2016-04-02 23:00:00,225.5,wind,MW,wem,WEM
2016-04-02 23:30:00,202.4,wind,MW,wem,WEM
2016-04-03 00:00:00,163.2,wind,MW,wem,WEM
2016-04-03 00:30:00,163.8,wind,MW,wem,WEM
2016-04-03 01:00:00,165.5,wind,MW,wem,WEM
2016-04-03 01:30:00,192.3,wind,MW,wem,WEM
2016-04-03 02:00:00,212.9,wind,MW,wem,WEM
2016-04-03 02:30:00,215.4,wind,MW,wem,WEM
2016-04-03 03:00:00,215.0,wind,MW,wem,WEM
2016-04-03 03:30:00,235.1,wind,MW,wem,WEM
2016-04-03 04:00:00,217.4,wind,MW,wem,WEM
2016-04-03 04:30:00,225.7,wind,MW,wem,WEM
2016-04-03 05:00:00,241.8,wind,MW,wem,WEM
2016-04-03 05:30:00,223.4,wind,MW,wem,WEM
2016-04-03 06:00:00,222.5,wind,MW,wem,WEM
2016-04-03 06:30:00,230.6,wind,MW,wem,WEM
2016-04-03 07:00:00,225.8,wind,MW,wem,WEM
2016-04-03 07:30:00,155.9,wind,MW,wem,WEM
2016-04-03 08:00:00,102.1,wind,MW,wem,WEM
2016-04-03 08:30:00,84.32,wind,MW,wem,WEM
2016-04-03 09:00:00,58.86,wind,MW,wem,WEM
2016-04-03 09:30:00,35.66,wind,MW,wem,WEM
2016-04-03 10:00:00,20.4,wind,MW,wem,WEM
2016-04-03 10:30:00,13.97,wind,MW,wem,WEM
2016-04-03 11:00:00,12.35,wind,MW,wem,WEM
2016-04-03 11:30:00,12.12,wind,MW,wem,WEM
2016-04-03 12:00:00,17.02,wind,MW,wem,WEM
2016-04-03 12:30:00,35.67,wind,MW,wem,WEM
2016-04-03 13:00:00,34.48,wind,MW,wem,WEM
2016-04-03 13:30:00,56.46,wind,MW,wem,WEM
2016-04-03 14:00:00,79.26,wind,MW,wem,WEM
2016-04-03 14:30:00,94.76,wind,MW,wem,WEM
2016-04-03 15:00:00,91.23,wind,MW,wem,WEM
2016-04-03 15:30:00,94.28,wind,MW,wem,WEM
2016-04-03 16:00:00,105.3,wind,MW,wem,WEM
2016-04-03 16:30:00,93.81,wind,MW,wem,WEM
2016-04-03 17:00:00,92.22,wind,MW,wem,WEM
2016-04-03 17:30:00,91.04,wind,MW,wem,WEM
2016-04-03 18:00:00,97.75,wind,MW,wem,WEM
2016-04-03 18:30:00,98.36,wind,MW,wem,WEM
2016-04-03 19:00:00,113.3,wind,MW,wem,WEM
2016-04-03 19:30:00,125.5,wind,MW,wem,WEM
2016-04-03 20:00:00,144.4,wind,MW,wem,WEM
2016-04-03 20:30:00,153.0,wind,MW,wem,WEM
2016-04-03 21:00:00,168.6,wind,MW,wem,WEM
2016-04-03 21:30:00,191.4,wind,MW,wem,WEM
2016-04-03 22:00:00,192.0,wind,MW,wem,WEM
2016-04-03 22:30:00,185.9,wind,MW,wem,WEM
2016-04-03 23:00:00,165.9,wind,MW,wem,WEM
2016-04-03 23:30:00,129.6,wind,MW,wem,WEM
2016-04-04 00:00:00,90.94,wind,MW,wem,WEM
2016-04-04 00:30:00,87.28,wind,MW,wem,WEM
2016-04-04 01:00:00,70.52,wind,MW,wem,WEM
2016-04-04 01:30:00,64.15,wind,MW,wem,WEM
2016-04-04 02:00:00,56.98,wind,MW,wem,WEM
2016-04-04 02:30:00,59.5,wind,MW,wem,WEM
2016-04-04 03:00:00,46.12,wind,MW,wem,WEM
2016-04-04 03:30:00,61.1,wind,MW,wem,WEM
2016-04-04 04:00:00,52.91,wind,MW,wem,WEM
2016-04-04 04:30:00,85.56,wind,MW,wem,WEM
2016-04-04 05:00:00,50.42,wind,MW,wem,WEM
2016-04-04 05:30:00,47.0,wind,MW,wem,WEM
2016-04-04 06:00:00,53.92,wind,MW,wem,WEM
2016-04-04 06:30:00,48.44,wind,MW,wem,WEM
2016-04-04 07:00:00,59.18,wind,MW,wem,WEM
2016-04-04 07:30:00,64.51,wind,MW,wem,WEM
2016-04-04 08:00:00,53.08,wind,MW,wem,WEM
2016-04-04 08:30:00,78.76,wind,MW,wem,WEM
2016-04-04 09:00:00,85.45,wind,MW,wem,WEM
2016-04-04 09:30:00,104.6,wind,MW,wem,WEM
2016-04-04 10:00:00,96.47,wind,MW,wem,WEM
2016-04-04 10:30:00,119.2,wind,MW,wem,WEM
2016-04-04 11:00:00,142.4,wind,MW,wem,WEM
2016-04-04 11:30:00,154.9,wind,MW,wem,WEM
2016-04-04 12:00:00,175.1,wind,MW,wem,WEM
2016-04-04 12:30:00,168.1,wind,MW,wem,WEM
2016-04-04 13:00:00,191.9,wind,MW,wem,WEM
2016-04-04 13:30:00,229.0,wind,MW,wem,WEM
2016-04-04 14:00:00,236.0,wind,MW,wem,WEM
2016-04-04 14:30:00,225.4,wind,MW,wem,WEM
2016-04-04 15:00:00,229.2,wind,MW,wem,WEM
2016-04-04 15:30:00,279.8,wind,MW,wem,WEM
2016-04-04 16:00:00,270.5,wind,MW,wem,WEM
2016-04-04 16:30:00,288.2,wind,MW,wem,WEM
2016-04-04 17:00:00,265.2,wind,MW,wem,WEM
2016-04-04 17:30:00,303.1,wind,MW,wem,WEM
2016-04-04 18:00:00,263.0,wind,MW,wem,WEM
2016-04-04 18:30:00,268.0,wind,MW,wem,WEM
2016-04-04 19:00:00,233.3,wind,MW,wem,WEM
2016-04-04 19:30:00,259.9,wind,MW,wem,WEM
2016-04-04 20:00:00,261.6,wind,MW,wem,WEM
2016-04-04 20:30:00,225.4,wind,MW,wem,WEM
2016-04-04 21:00:00,223.1,wind,MW,wem,WEM
2016-04-04 21:30:00,216.0,wind,MW,wem,WEM
2016-04-04 22:00:00,211.7,wind,MW,wem,WEM
2016-04-04 22:30:00,207.7,wind,MW,wem,WEM
2016-04-04 23:00:00,278.9,wind,MW,wem,WEM
2016-04-04 23:30:00,354.9,wind,MW,wem,WEM
2016-04-05 00:00:00,357.7,wind,MW,wem,WEM
2016-04-05 00:30:00,343.9,wind,MW,wem,WEM
2016-04-05 01:00:00,352.2,wind,MW,wem,WEM
2016-04-05 01:30:00,337.7,wind,MW,wem,WEM
2016-04-05 02:00:00,312.8,wind,MW,wem,WEM
2016-04-05 02:30:00,294.9,wind,MW,wem,WEM
2016-04-05 03:00:00,285.9,wind,MW,wem,WEM
2016-04-05 03:30:00,296.4,wind,MW,wem,WEM
2016-04-05 04:00:00,316.8,wind,MW,wem,WEM
2016-04-05 04:30:00,314.9,wind,MW,wem,WEM
2016-04-05 05:00:00,290.0,wind,MW,wem,WEM
2016-04-05 05:30:00,273.6,wind,MW,wem,WEM
2016-04-05 06:00:00,228.4,wind,MW,wem,WEM
2016-04-05 06:30:00,200.2,wind,MW,wem,WEM
2016-04-05 07:00:00,210.9,wind,MW,wem,WEM
2016-04-05 07:30:00,284.4,wind,MW,wem,WEM
2016-04-05 08:00:00,309.2,wind,MW,wem,WEM
2016-04-05 08:30:00,292.8,wind,MW,wem,WEM
2016-04-05 09:00:00,301.4,wind,MW,wem,WEM
2016-04-05 09:30:00,276.3,wind,MW,wem,WEM
2016-04-05 10:00:00,263.9,wind,MW,wem,WEM
2016-04-05 10:30:00,263.6,wind,MW,wem,WEM
2016-04-05 11:00:00,265.9,wind,MW,wem,WEM
2016-04-05 11:30:00,255.8,wind,MW,wem,WEM
2016-04-05 12:00:00,286.0,wind,MW,wem,WEM
2016-04-05 12:30:00,272.2,wind,MW,wem,WEM
2016-04-05 13:00:00,278.7,wind,MW,wem,WEM
2016-04-05 13:30:00,271.8,wind,MW,wem,WEM
2016-04-05 14:00:00,279.5,wind,MW,wem,WEM
2016-04-05 14:30:00,282.0,wind,MW,wem,WEM
