datetime,data,type,unit,network,region
2017-07-01 00:00:00,99.84,wind,MW,wem,WEM
2017-07-01 00:30:00,78.84,wind,MW,wem,WEM
2017-07-01 01:00:00,55.19,wind,MW,wem,WEM
2017-07-01 01:30:00,28.5,wind,MW,wem,WEM
2017-07-01 02:00:00,11.44,wind,MW,wem,WEM
2017-07-01 02:30:00,14.32,wind,MW,wem,WEM
2017-07-01 03:00:00,16.7,wind,MW,wem,WEM
2017-07-01 03:30:00,19.96,wind,MW,wem,WEM
2017-07-01 04:00:00,36.04,wind,MW,wem,WEM
2017-07-01 04:30:00,26.5,wind,MW,wem,WEM
2017-07-01 05:00:00,30.68,wind,MW,wem,WEM
2017-07-01 05:30:00,31.71,wind,MW,wem,WEM
2017-07-01 06:00:00,44.8,wind,MW,wem,WEM
2017-07-01 06:30:00,51.86,wind,MW,wem,WEM
2017-07-01 07:00:00,90.03,wind,MW,wem,WEM
2017-07-01 07:30:00,102.5,wind,MW,wem,WEM
2017-07-01 08:00:00,92.83,wind,MW,wem,WEM
2017-07-01 08:30:00,125.0,wind,MW,wem,WEM
2017-07-01 09:00:00,175.9,wind,MW,wem,WEM
2017-07-01 09:30:00,159.3,wind,MW,wem,WEM
2017-07-01 10:00:00,182.9,wind,MW,wem,WEM
2017-07-01 10:30:00,253.9,wind,MW,wem,WEM
2017-07-01 11:00:00,315.2,wind,MW,wem,WEM
2017-07-01 11:30:00,330.7,wind,MW,wem,WEM
2017-07-01 12:00:00,349.0,wind,MW,wem,WEM
2017-07-01 12:30:00,374.3,wind,MW,wem,WEM
2017-07-01 13:00:00,379.6,wind,MW,wem,WEM
2017-07-01 13:30:00,383.0,wind,MW,wem,WEM
2017-07-01 14:00:00,342.2,wind,MW,wem,WEM
2017-07-01 14:30:00,356.8,wind,MW,wem,WEM
2017-07-01 15:00:00,271.9,wind,MW,wem,WEM
2017-07-01 15:30:00,321.2,wind,MW,wem,WEM
2017-07-01 16:00:00,356.2,wind,MW,wem,WEM
2017-07-01 16:30:00,240.2,wind,MW,wem,WEM
2017-07-01 17:00:00,182.4,wind,MW,wem,WEM
2017-07-01 17:30:00,191.7,wind,MW,wem,WEM
2017-07-01 18:00:00,167.3,wind,MW,wem,WEM
2017-07-01 18:30:00,184.1,wind,MW,wem,WEM
2017-07-01 19:00:00,172.2,wind,MW,wem,WEM
2017-07-01 19:30:00,207.7,wind,MW,wem,WEM
2017-07-01 20:00:00,199.4,wind,MW,wem,WEM
2017-07-01 20:30:00,188.1,wind,MW,wem,WEM
2017-07-01 21:00:00,203.1,wind,MW,wem,WEM
2017-07-01 21:30:00,223.3,wind,MW,wem,WEM
2017-07-01 22:00:00,213.3,wind,MW,wem,WEM
2017-07-01 22:30:00,180.0,wind,MW,wem,WEM
2017-07-01 23:00:00,170.1,wind,MW,wem,WEM
2017-07-01 23:30:00,178.8,wind,MW,wem,WEM
2017-07-02 00:00:00,155.4,wind,MW,wem,WEM
2017-07-02 00:30:00,170.3,wind,MW,wem,WEM
2017-07-02 01:00:00,175.0,wind,MW,wem,WEM
2017-07-02 01:30:00,180.2,wind,MW,wem,WEM
2017-07-02 02:00:00,178.3,wind,MW,wem,WEM
2017-07-02 02:30:00,172.6,wind,MW,wem,WEM
2017-07-02 03:00:00,159.8,wind,MW,wem,WEM
2017-07-02 03:30:00,158.0,wind,MW,wem,WEM
2017-07-02 04:00:00,162.2,wind,MW,wem,WEM
2017-07-02 04:30:00,169.1,wind,MW,wem,WEM
2017-07-02 05:00:00,153.6,wind,MW,wem,WEM
2017-07-02 05:30:00,153.0,wind,MW,wem,WEM
2017-07-02 06:00:00,150.3,wind,MW,wem,WEM
2017-07-02 06:30:00,136.8,wind,MW,wem,WEM
2017-07-02 07:00:00,140.1,wind,MW,wem,WEM
2017-07-02 07:30:00,122.9,wind,MW,wem,WEM
2017-07-02 08:00:00,116.4,wind,MW,wem,WEM
2017-07-02 08:30:00,112.1,wind,MW,wem,WEM
2017-07-02 09:00:00,112.7,wind,MW,wem,WEM
2017-07-02 09:30:00,107.2,wind,MW,wem,WEM
2017-07-02 10:00:00,111.6,wind,MW,wem,WEM
2017-07-02 10:30:00,138.8,wind,MW,wem,WEM
2017-07-02 11:00:00,136.2,wind,MW,wem,WEM
2017-07-02 11:30:00,146.4,wind,MW,wem,WEM
2017-07-02 12:00:00,176.6,wind,MW,wem,WEM
2017-07-02 12:30:00,155.5,wind,MW,wem,WEM
2017-07-02 13:00:00,145.5,wind,MW,wem,WEM
2017-07-02 13:30:00,150.5,wind,MW,wem,WEM
2017-07-02 14:00:00,112.7,wind,MW,wem,WEM
2017-07-02 14:30:00,122.5,wind,MW,wem,WEM
2017-07-02 15:00:00,98.92,wind,MW,wem,WEM
2017-07-02 15:30:00,44.64,wind,MW,wem,WEM
2017-07-02 16:00:00,68.32,wind,MW,wem,WEM
2017-07-02 16:30:00,51.04,wind,MW,wem,WEM
2017-07-02 17:00:00,46.24,wind,MW,wem,WEM
2017-07-02 17:30:00,37.16,wind,MW,wem,WEM
2017-07-02 18:00:00,50.12,wind,MW,wem,WEM
2017-07-02 18:30:00,43.79,wind,MW,wem,WEM
2017-07-02 19:00:00,27.86,wind,MW,wem,WEM
2017-07-02 19:30:00,31.26,wind,MW,wem,WEM
2017-07-02 20:00:00,35.81,wind,MW,wem,WEM
2017-07-02 20:30:00,20.77,wind,MW,wem,WEM
2017-07-02 21:00:00,13.34,wind,MW,wem,WEM
2017-07-02 21:30:00,11.45,wind,MW,wem,WEM
2017-07-02 22:00:00,11.47,wind,MW,wem,WEM
2017-07-02 22:30:00,7.17,wind,MW,wem,WEM
2017-07-02 23:00:00,8.712,wind,MW,wem,WEM
2017-07-02 23:30:00,11.11,wind,MW,wem,WEM
2017-07-03 00:00:00,6.679,wind,MW,wem,WEM
2017-07-03 00:30:00,5.472,wind,MW,wem,WEM
2017-07-03 01:00:00,3.344,wind,MW,wem,WEM
2017-07-03 01:30:00,4.847,wind,MW,wem,WEM
2017-07-03 02:00:00,7.674,wind,MW,wem,WEM
2017-07-03 02:30:00,10.68,wind,MW,wem,WEM
2017-07-03 03:00:00,9.656,wind,MW,wem,WEM
2017-07-03 03:30:00,11.24,wind,MW,wem,WEM
2017-07-03 04:00:00,11.15,wind,MW,wem,WEM
2017-07-03 04:30:00,23.01,wind,MW,wem,WEM
2017-07-03 05:00:00,26.07,wind,MW,wem,WEM
2017-07-03 05:30:00,30.77,wind,MW,wem,WEM
2017-07-03 06:00:00,22.48,wind,MW,wem,WEM
2017-07-03 06:30:00,21.42,wind,MW,wem,WEM
2017-07-03 07:00:00,19.79,wind,MW,wem,WEM
2017-07-03 07:30:00,18.52,wind,MW,wem,WEM
2017-07-03 08:00:00,18.13,wind,MW,wem,WEM
2017-07-03 08:30:00,16.28,wind,MW,wem,WEM
2017-07-03 09:00:00,5.949,wind,MW,wem,WEM
2017-07-03 09:30:00,5.548,wind,MW,wem,WEM
2017-07-03 10:00:00,5.335,wind,MW,wem,WEM
2017-07-03 10:30:00,11.55,wind,MW,wem,WEM
2017-07-03 11:00:00,10.19,wind,MW,wem,WEM
2017-07-03 11:30:00,14.72,wind,MW,wem,WEM
2017-07-03 12:00:00,28.17,wind,MW,wem,WEM
2017-07-03 12:30:00,25.37,wind,MW,wem,WEM
2017-07-03 13:00:00,27.88,wind,MW,wem,WEM
2017-07-03 13:30:00,39.49,wind,MW,wem,WEM
2017-07-03 14:00:00,40.51,wind,MW,wem,WEM
2017-07-03 14:30:00,54.5,wind,MW,wem,WEM
2017-07-03 15:00:00,71.39,wind,MW,wem,WEM
2017-07-03 15:30:00,66.17,wind,MW,wem,WEM
2017-07-03 16:00:00,60.96,wind,MW,wem,WEM
2017-07-03 16:30:00,47.12,wind,MW,wem,WEM
2017-07-03 17:00:00,48.63,wind,MW,wem,WEM
2017-07-03 17:30:00,78.7,wind,MW,wem,WEM
2017-07-03 18:00:00,94.15,wind,MW,wem,WEM
2017-07-03 18:30:00,106.2,wind,MW,wem,WEM
2017-07-03 19:00:00,120.0,wind,MW,wem,WEM
2017-07-03 19:30:00,136.8,wind,MW,wem,WEM
2017-07-03 20:00:00,119.0,wind,MW,wem,WEM
2017-07-03 20:30:00,152.7,wind,MW,wem,WEM
2017-07-03 21:00:00,130.5,wind,MW,wem,WEM
