datetime,data,type,unit,network,region
2022-05-01 00:00:00,571.2,wind,MW,wem,WEM
2022-05-01 00:30:00,597.5,wind,MW,wem,WEM
2022-05-01 01:00:00,601.6,wind,MW,wem,WEM
2022-05-01 01:30:00,581.4,wind,MW,wem,WEM
2022-05-01 02:00:00,579.4,wind,MW,wem,WEM
2022-05-01 02:30:00,570.1,wind,MW,wem,WEM
2022-05-01 03:00:00,525.4,wind,MW,wem,WEM
2022-05-01 03:30:00,521.5,wind,MW,wem,WEM
2022-05-01 04:00:00,516.0,wind,MW,wem,WEM
2022-05-01 04:30:00,492.9,wind,MW,wem,WEM
2022-05-01 05:00:00,432.2,wind,MW,wem,WEM
2022-05-01 05:30:00,364.1,wind,MW,wem,WEM
2022-05-01 06:00:00,360.0,wind,MW,wem,WEM
2022-05-01 06:30:00,394.4,wind,MW,wem,WEM
2022-05-01 07:00:00,452.1,wind,MW,wem,WEM
2022-05-01 07:30:00,473.7,wind,MW,wem,WEM
2022-05-01 08:00:00,414.4,wind,MW,wem,WEM
2022-05-01 08:30:00,372.3,wind,MW,wem,WEM
2022-05-01 09:00:00,280.7,wind,MW,wem,WEM
2022-05-01 09:30:00,193.0,wind,MW,wem,WEM
2022-05-01 10:00:00,146.7,wind,MW,wem,WEM
2022-05-01 10:30:00,112.1,wind,MW,wem,WEM
2022-05-01 11:00:00,78.43,wind,MW,wem,WEM
2022-05-01 11:30:00,41.14,wind,MW,wem,WEM
2022-05-01 12:00:00,25.63,wind,MW,wem,WEM
2022-05-01 12:30:00,24.55,wind,MW,wem,WEM
2022-05-01 13:00:00,29.21,wind,MW,wem,WEM
2022-05-01 13:30:00,33.22,wind,MW,wem,WEM
2022-05-01 14:00:00,52.73,wind,MW,wem,WEM
2022-05-01 14:30:00,116.3,wind,MW,wem,WEM
2022-05-01 15:00:00,125.3,wind,MW,wem,WEM
2022-05-01 15:30:00,134.4,wind,MW,wem,WEM
2022-05-01 16:00:00,163.3,wind,MW,wem,WEM
2022-05-01 16:30:00,180.9,wind,MW,wem,WEM
2022-05-01 17:00:00,209.8,wind,MW,wem,WEM
2022-05-01 17:30:00,246.1,wind,MW,wem,WEM
2022-05-01 18:00:00,275.1,wind,MW,wem,WEM
2022-05-01 18:30:00,331.3,wind,MW,wem,WEM
2022-05-01 19:00:00,342.1,wind,MW,wem,WEM
2022-05-01 19:30:00,366.4,wind,MW,wem,WEM
2022-05-01 20:00:00,366.5,wind,MW,wem,WEM
2022-05-01 20:30:00,394.7,wind,MW,wem,WEM
2022-05-01 21:00:00,379.1,wind,MW,wem,WEM
2022-05-01 21:30:00,387.2,wind,MW,wem,WEM
2022-05-01 22:00:00,403.6,wind,MW,wem,WEM
2022-05-01 22:30:00,410.9,wind,MW,wem,WEM
2022-05-01 23:00:00,408.9,wind,MW,wem,WEM
2022-05-01 23:30:00,423.8,wind,MW,wem,WEM
2022-05-02 00:00:00,428.8,wind,MW,wem,WEM
2022-05-02 00:30:00,397.6,wind,MW,wem,WEM
2022-05-02 01:00:00,370.9,wind,MW,wem,WEM
2022-05-02 01:30:00,395.0,wind,MW,wem,WEM
2022-05-02 02:00:00,422.9,wind,MW,wem,WEM
2022-05-02 02:30:00,434.4,wind,MW,wem,WEM
2022-05-02 03:00:00,421.7,wind,MW,wem,WEM
2022-05-02 03:30:00,357.8,wind,MW,wem,WEM
2022-05-02 04:00:00,341.6,wind,MW,wem,WEM
2022-05-02 04:30:00,306.8,wind,MW,wem,WEM
2022-05-02 05:00:00,278.3,wind,MW,wem,WEM
2022-05-02 05:30:00,232.6,wind,MW,wem,WEM
2022-05-02 06:00:00,208.7,wind,MW,wem,WEM
2022-05-02 06:30:00,206.9,wind,MW,wem,WEM
2022-05-02 07:00:00,216.3,wind,MW,wem,WEM
2022-05-02 07:30:00,239.9,wind,MW,wem,WEM
2022-05-02 08:00:00,207.3,wind,MW,wem,WEM
2022-05-02 08:30:00,174.7,wind,MW,wem,WEM
2022-05-02 09:00:00,151.5,wind,MW,wem,WEM
2022-05-02 09:30:00,158.2,wind,MW,wem,WEM
2022-05-02 10:00:00,168.0,wind,MW,wem,WEM
2022-05-02 10:30:00,165.0,wind,MW,wem,WEM
2022-05-02 11:00:00,157.7,wind,MW,wem,WEM
2022-05-02 11:30:00,138.6,wind,MW,wem,WEM
2022-05-02 12:00:00,142.1,wind,MW,wem,WEM
2022-05-02 12:30:00,161.1,wind,MW,wem,WEM
2022-05-02 13:00:00,173.2,wind,MW,wem,WEM
2022-05-02 13:30:00,197.6,wind,MW,wem,WEM
2022-05-02 14:00:00,256.7,wind,MW,wem,WEM
2022-05-02 14:30:00,306.7,wind,MW,wem,WEM
2022-05-02 15:00:00,368.6,wind,MW,wem,WEM
2022-05-02 15:30:00,347.2,wind,MW,wem,WEM
2022-05-02 16:00:00,366.2,wind,MW,wem,WEM
2022-05-02 16:30:00,372.7,wind,MW,wem,WEM
2022-05-02 17:00:00,409.4,wind,MW,wem,WEM
2022-05-02 17:30:00,396.1,wind,MW,wem,WEM
2022-05-02 18:00:00,418.6,wind,MW,wem,WEM
2022-05-02 18:30:00,446.8,wind,MW,wem,WEM
2022-05-02 19:00:00,447.6,wind,MW,wem,WEM
2022-05-02 19:30:00,494.3,wind,MW,wem,WEM
2022-05-02 20:00:00,527.4,wind,MW,wem,WEM
2022-05-02 20:30:00,549.2,wind,MW,wem,WEM
2022-05-02 21:00:00,575.4,wind,MW,wem,WEM
2022-05-02 21:30:00,580.7,wind,MW,wem,WEM
2022-05-02 22:00:00,589.3,wind,MW,wem,WEM
2022-05-02 22:30:00,622.0,wind,MW,wem,WEM
2022-05-02 23:00:00,632.4,wind,MW,wem,WEM
2022-05-02 23:30:00,594.2,wind,MW,wem,WEM
2022-05-03 00:00:00,577.0,wind,MW,wem,WEM
2022-05-03 00:30:00,575.7,wind,MW,wem,WEM
2022-05-03 01:00:00,576.2,wind,MW,wem,WEM
2022-05-03 01:30:00,558.5,wind,MW,wem,WEM
2022-05-03 02:00:00,532.2,wind,MW,wem,WEM
2022-05-03 02:30:00,516.8,wind,MW,wem,WEM
2022-05-03 03:00:00,529.5,wind,MW,wem,WEM
2022-05-03 03:30:00,515.8,wind,MW,wem,WEM
2022-05-03 04:00:00,521.1,wind,MW,wem,WEM
2022-05-03 04:30:00,538.6,wind,MW,wem,WEM
2022-05-03 05:00:00,546.3,wind,MW,wem,WEM
2022-05-03 05:30:00,505.2,wind,MW,wem,WEM
2022-05-03 06:00:00,489.1,wind,MW,wem,WEM
2022-05-03 06:30:00,430.1,wind,MW,wem,WEM
2022-05-03 07:00:00,361.1,wind,MW,wem,WEM
2022-05-03 07:30:00,327.3,wind,MW,wem,WEM
2022-05-03 08:00:00,303.1,wind,MW,wem,WEM
2022-05-03 08:30:00,312.2,wind,MW,wem,WEM
2022-05-03 09:00:00,330.4,wind,MW,wem,WEM
2022-05-03 09:30:00,340.9,wind,MW,wem,WEM
2022-05-03 10:00:00,275.9,wind,MW,wem,WEM
2022-05-03 10:30:00,236.1,wind,MW,wem,WEM
2022-05-03 11:00:00,242.5,wind,MW,wem,WEM
2022-05-03 11:30:00,210.6,wind,MW,wem,WEM
2022-05-03 12:00:00,217.6,wind,MW,wem,WEM
2022-05-03 12:30:00,209.8,wind,MW,wem,WEM
2022-05-03 13:00:00,221.8,wind,MW,wem,WEM
2022-05-03 13:30:00,231.2,wind,MW,wem,WEM
2022-05-03 14:00:00,217.2,wind,MW,wem,WEM
2022-05-03 14:30:00,236.4,wind,MW,wem,WEM
2022-05-03 15:00:00,270.2,wind,MW,wem,WEM
2022-05-03 15:30:00,322.7,wind,MW,wem,WEM
2022-05-03 16:00:00,336.2,wind,MW,wem,WEM
2022-05-03 16:30:00,315.1,wind,MW,wem,WEM
2022-05-03 17:00:00,331.7,wind,MW,wem,WEM
2022-05-03 17:30:00,425.5,wind,MW,wem,WEM
2022-05-03 18:00:00,502.9,wind,MW,wem,WEM
2022-05-03 18:30:00,602.6,wind,MW,wem,WEM
2022-05-03 19:00:00,630.4,wind,MW,wem,WEM
2022-05-03 19:30:00,667.4,wind,MW,wem,WEM
2022-05-03 20:00:00,760.5,wind,MW,wem,WEM
2022-05-03 20:30:00,798.6,wind,MW,wem,WEM
2022-05-03 21:00:00,820.4,wind,MW,wem,WEM
2022-05-03 21:30:00,839.2,wind,MW,wem,WEM
2022-05-03 22:00:00,809.0,wind,MW,wem,WEM
2022-05-03 22:30:00,819.7,wind,MW,wem,WEM
2022-05-03 23:00:00,796.9,wind,MW,wem,WEM
2022-05-03 23:30:00,810.1,wind,MW,wem,WEM
2022-05-04 00:00:00,788.8,wind,MW,wem,WEM
2022-05-04 00:30:00,785.0,wind,MW,wem,WEM
2022-05-04 01:00:00,769.4,wind,MW,wem,WEM
2022-05-04 01:30:00,777.2,wind,MW,wem,WEM
2022-05-04 02:00:00,788.4,wind,MW,wem,WEM
2022-05-04 02:30:00,802.5,wind,MW,wem,WEM
2022-05-04 03:00:00,794.2,wind,MW,wem,WEM
2022-05-04 03:30:00,773.4,wind,MW,wem,WEM
2022-05-04 04:00:00,762.1,wind,MW,wem,WEM
2022-05-04 04:30:00,718.4,wind,MW,wem,WEM
2022-05-04 05:00:00,705.3,wind,MW,wem,WEM
2022-05-04 05:30:00,747.6,wind,MW,wem,WEM
2022-05-04 06:00:00,755.7,wind,MW,wem,WEM
2022-05-04 06:30:00,787.7,wind,MW,wem,WEM
2022-05-04 07:00:00,764.0,wind,MW,wem,WEM
2022-05-04 07:30:00,757.2,wind,MW,wem,WEM
2022-05-04 08:00:00,765.5,wind,MW,wem,WEM
2022-05-04 08:30:00,780.4,wind,MW,wem,WEM
2022-05-04 09:00:00,802.5,wind,MW,wem,WEM
2022-05-04 09:30:00,681.3,wind,MW,wem,WEM
2022-05-04 10:00:00,734.6,wind,MW,wem,WEM
2022-05-04 10:30:00,657.9,wind,MW,wem,WEM
2022-05-04 11:00:00,645.7,wind,MW,wem,WEM
2022-05-04 11:30:00,676.3,wind,MW,wem,WEM
2022-05-04 12:00:00,638.4,wind,MW,wem,WEM
2022-05-04 12:30:00,574.2,wind,MW,wem,WEM
2022-05-04 13:00:00,578.0,wind,MW,wem,WEM
2022-05-04 13:30:00,500.8,wind,MW,wem,WEM
2022-05-04 14:00:00,526.8,wind,MW,wem,WEM
2022-05-04 14:30:00,648.2,wind,MW,wem,WEM
2022-05-04 15:00:00,710.0,wind,MW,wem,WEM
2022-05-04 15:30:00,719.0,wind,MW,wem,WEM
2022-05-04 16:00:00,739.1,wind,MW,wem,WEM
2022-05-04 16:30:00,740.4,wind,MW,wem,WEM
2022-05-04 17:00:00,741.1,wind,MW,wem,WEM
2022-05-04 17:30:00,760.2,wind,MW,wem,WEM
2022-05-04 18:00:00,777.2,wind,MW,wem,WEM
2022-05-04 18:30:00,782.3,wind,MW,wem,WEM
2022-05-04 19:00:00,788.6,wind,MW,wem,WEM
2022-05-04 19:30:00,775.6,wind,MW,wem,WEM
2022-05-04 20:00:00,782.4,wind,MW,wem,WEM
2022-05-04 20:30:00,790.0,wind,MW,wem,WEM
2022-05-04 21:00:00,789.3,wind,MW,wem,WEM
2022-05-04 21:30:00,793.1,wind,MW,wem,WEM
2022-05-04 22:00:00,804.7,wind,MW,wem,WEM
2022-05-04 22:30:00,806.5,wind,MW,wem,WEM
2022-05-04 23:00:00,827.6,wind,MW,wem,WEM
2022-05-04 23:30:00,830.7,wind,MW,wem,WEM
2022-05-05 00:00:00,807.0,wind,MW,wem,WEM
2022-05-05 00:30:00,803.1,wind,MW,wem,WEM
2022-05-05 01:00:00,804.6,wind,MW,wem,WEM
2022-05-05 01:30:00,792.8,wind,MW,wem,WEM
