datetime,data,type,unit,network,region
2019-06-01 00:00:00,230.8,wind,MW,wem,WEM
2019-06-01 00:30:00,268.5,wind,MW,wem,WEM
2019-06-01 01:00:00,309.1,wind,MW,wem,WEM
2019-06-01 01:30:00,333.4,wind,MW,wem,WEM
2019-06-01 02:00:00,366.7,wind,MW,wem,WEM
2019-06-01 02:30:00,384.9,wind,MW,wem,WEM
2019-06-01 03:00:00,390.0,wind,MW,wem,WEM
2019-06-01 03:30:00,355.1,wind,MW,wem,WEM
2019-06-01 04:00:00,345.0,wind,MW,wem,WEM
2019-06-01 04:30:00,327.3,wind,MW,wem,WEM
2019-06-01 05:00:00,337.5,wind,MW,wem,WEM
2019-06-01 05:30:00,333.4,wind,MW,wem,WEM
2019-06-01 06:00:00,354.9,wind,MW,wem,WEM
2019-06-01 06:30:00,372.9,wind,MW,wem,WEM
2019-06-01 07:00:00,389.2,wind,MW,wem,WEM
2019-06-01 07:30:00,393.1,wind,MW,wem,WEM
2019-06-01 08:00:00,389.3,wind,MW,wem,WEM
2019-06-01 08:30:00,335.6,wind,MW,wem,WEM
2019-06-01 09:00:00,274.1,wind,MW,wem,WEM
2019-06-01 09:30:00,241.5,wind,MW,wem,WEM
2019-06-01 10:00:00,228.4,wind,MW,wem,WEM
2019-06-01 10:30:00,226.6,wind,MW,wem,WEM
2019-06-01 11:00:00,221.8,wind,MW,wem,WEM
2019-06-01 11:30:00,209.7,wind,MW,wem,WEM
2019-06-01 12:00:00,201.7,wind,MW,wem,WEM
2019-06-01 12:30:00,188.1,wind,MW,wem,WEM
2019-06-01 13:00:00,169.0,wind,MW,wem,WEM
2019-06-01 13:30:00,157.5,wind,MW,wem,WEM
2019-06-01 14:00:00,163.7,wind,MW,wem,WEM
2019-06-01 14:30:00,163.4,wind,MW,wem,WEM
2019-06-01 15:00:00,150.3,wind,MW,wem,WEM
2019-06-01 15:30:00,140.0,wind,MW,wem,WEM
2019-06-01 16:00:00,139.4,wind,MW,wem,WEM
2019-06-01 16:30:00,136.1,wind,MW,wem,WEM
2019-06-01 17:00:00,143.3,wind,MW,wem,WEM
2019-06-01 17:30:00,167.6,wind,MW,wem,WEM
2019-06-01 18:00:00,222.3,wind,MW,wem,WEM
2019-06-01 18:30:00,271.6,wind,MW,wem,WEM
2019-06-01 19:00:00,315.1,wind,MW,wem,WEM
2019-06-01 19:30:00,334.2,wind,MW,wem,WEM
2019-06-01 20:00:00,348.9,wind,MW,wem,WEM
2019-06-01 20:30:00,384.5,wind,MW,wem,WEM
2019-06-01 21:00:00,429.6,wind,MW,wem,WEM
2019-06-01 21:30:00,434.8,wind,MW,wem,WEM
2019-06-01 22:00:00,492.2,wind,MW,wem,WEM
2019-06-01 22:30:00,522.7,wind,MW,wem,WEM
2019-06-01 23:00:00,518.7,wind,MW,wem,WEM
2019-06-01 23:30:00,516.0,wind,MW,wem,WEM
2019-06-02 00:00:00,503.6,wind,MW,wem,WEM
2019-06-02 00:30:00,503.6,wind,MW,wem,WEM
2019-06-02 01:00:00,483.9,wind,MW,wem,WEM
2019-06-02 01:30:00,479.7,wind,MW,wem,WEM
2019-06-02 02:00:00,489.8,wind,MW,wem,WEM
2019-06-02 02:30:00,497.5,wind,MW,wem,WEM
2019-06-02 03:00:00,512.8,wind,MW,wem,WEM
2019-06-02 03:30:00,522.2,wind,MW,wem,WEM
2019-06-02 04:00:00,530.6,wind,MW,wem,WEM
2019-06-02 04:30:00,515.2,wind,MW,wem,WEM
2019-06-02 05:00:00,502.8,wind,MW,wem,WEM
2019-06-02 05:30:00,504.2,wind,MW,wem,WEM
2019-06-02 06:00:00,507.3,wind,MW,wem,WEM
2019-06-02 06:30:00,499.2,wind,MW,wem,WEM
2019-06-02 07:00:00,497.2,wind,MW,wem,WEM
2019-06-02 07:30:00,495.1,wind,MW,wem,WEM
2019-06-02 08:00:00,497.3,wind,MW,wem,WEM
2019-06-02 08:30:00,444.4,wind,MW,wem,WEM
2019-06-02 09:00:00,408.0,wind,MW,wem,WEM
2019-06-02 09:30:00,410.8,wind,MW,wem,WEM
2019-06-02 10:00:00,433.4,wind,MW,wem,WEM
2019-06-02 10:30:00,410.5,wind,MW,wem,WEM
2019-06-02 11:00:00,355.1,wind,MW,wem,WEM
2019-06-02 11:30:00,243.2,wind,MW,wem,WEM
2019-06-02 12:00:00,177.6,wind,MW,wem,WEM
2019-06-02 12:30:00,153.1,wind,MW,wem,WEM
2019-06-02 13:00:00,143.1,wind,MW,wem,WEM
2019-06-02 13:30:00,152.4,wind,MW,wem,WEM
2019-06-02 14:00:00,143.9,wind,MW,wem,WEM
2019-06-02 14:30:00,142.2,wind,MW,wem,WEM
2019-06-02 15:00:00,173.0,wind,MW,wem,WEM
2019-06-02 15:30:00,192.7,wind,MW,wem,WEM
2019-06-02 16:00:00,160.9,wind,MW,wem,WEM
2019-06-02 16:30:00,164.3,wind,MW,wem,WEM
2019-06-02 17:00:00,195.9,wind,MW,wem,WEM
2019-06-02 17:30:00,238.0,wind,MW,wem,WEM
2019-06-02 18:00:00,316.2,wind,MW,wem,WEM
2019-06-02 18:30:00,342.7,wind,MW,wem,WEM
2019-06-02 19:00:00,398.9,wind,MW,wem,WEM
2019-06-02 19:30:00,473.7,wind,MW,wem,WEM
2019-06-02 20:00:00,492.4,wind,MW,wem,WEM
2019-06-02 20:30:00,510.3,wind,MW,wem,WEM
2019-06-02 21:00:00,530.0,wind,MW,wem,WEM
2019-06-02 21:30:00,520.9,wind,MW,wem,WEM
2019-06-02 22:00:00,506.8,wind,MW,wem,WEM
2019-06-02 22:30:00,500.6,wind,MW,wem,WEM
2019-06-02 23:00:00,508.1,wind,MW,wem,WEM
2019-06-02 23:30:00,492.8,wind,MW,wem,WEM
2019-06-03 00:00:00,491.3,wind,MW,wem,WEM
2019-06-03 00:30:00,505.1,wind,MW,wem,WEM
