datetime,data,type,unit,network,region
2019-11-01 00:00:00,403.0,wind,MW,wem,WEM
2019-11-01 00:30:00,357.0,wind,MW,wem,WEM
2019-11-01 01:00:00,428.3,wind,MW,wem,WEM
2019-11-01 01:30:00,359.8,wind,MW,wem,WEM
2019-11-01 02:00:00,375.8,wind,MW,wem,WEM
2019-11-01 02:30:00,414.9,wind,MW,wem,WEM
2019-11-01 03:00:00,404.5,wind,MW,wem,WEM
2019-11-01 03:30:00,372.2,wind,MW,wem,WEM
2019-11-01 04:00:00,390.0,wind,MW,wem,WEM
2019-11-01 04:30:00,415.2,wind,MW,wem,WEM
2019-11-01 05:00:00,329.0,wind,MW,wem,WEM
2019-11-01 05:30:00,373.5,wind,MW,wem,WEM
2019-11-01 06:00:00,322.6,wind,MW,wem,WEM
2019-11-01 06:30:00,371.2,wind,MW,wem,WEM
2019-11-01 07:00:00,403.8,wind,MW,wem,WEM
2019-11-01 07:30:00,357.0,wind,MW,wem,WEM
2019-11-01 08:00:00,430.7,wind,MW,wem,WEM
2019-11-01 08:30:00,509.3,wind,MW,wem,WEM
2019-11-01 09:00:00,462.6,wind,MW,wem,WEM
2019-11-01 09:30:00,524.9,wind,MW,wem,WEM
2019-11-01 10:00:00,468.5,wind,MW,wem,WEM
2019-11-01 10:30:00,485.1,wind,MW,wem,WEM
2019-11-01 11:00:00,483.3,wind,MW,wem,WEM
2019-11-01 11:30:00,458.1,wind,MW,wem,WEM
2019-11-01 12:00:00,485.8,wind,MW,wem,WEM
2019-11-01 12:30:00,466.5,wind,MW,wem,WEM
2019-11-01 13:00:00,468.7,wind,MW,wem,WEM
2019-11-01 13:30:00,467.8,wind,MW,wem,WEM
2019-11-01 14:00:00,491.8,wind,MW,wem,WEM
2019-11-01 14:30:00,504.5,wind,MW,wem,WEM
2019-11-01 15:00:00,517.8,wind,MW,wem,WEM
2019-11-01 15:30:00,535.5,wind,MW,wem,WEM
2019-11-01 16:00:00,538.8,wind,MW,wem,WEM
2019-11-01 16:30:00,532.1,wind,MW,wem,WEM
2019-11-01 17:00:00,526.3,wind,MW,wem,WEM
2019-11-01 17:30:00,506.2,wind,MW,wem,WEM
2019-11-01 18:00:00,447.4,wind,MW,wem,WEM
2019-11-01 18:30:00,379.7,wind,MW,wem,WEM
2019-11-01 19:00:00,368.9,wind,MW,wem,WEM
2019-11-01 19:30:00,365.6,wind,MW,wem,WEM
2019-11-01 20:00:00,366.9,wind,MW,wem,WEM
2019-11-01 20:30:00,313.0,wind,MW,wem,WEM
2019-11-01 21:00:00,270.2,wind,MW,wem,WEM
2019-11-01 21:30:00,281.0,wind,MW,wem,WEM
2019-11-01 22:00:00,304.1,wind,MW,wem,WEM
2019-11-01 22:30:00,310.0,wind,MW,wem,WEM
2019-11-01 23:00:00,319.0,wind,MW,wem,WEM
2019-11-01 23:30:00,351.0,wind,MW,wem,WEM
2019-11-02 00:00:00,358.6,wind,MW,wem,WEM
2019-11-02 00:30:00,374.9,wind,MW,wem,WEM
2019-11-02 01:00:00,331.6,wind,MW,wem,WEM
2019-11-02 01:30:00,322.8,wind,MW,wem,WEM
2019-11-02 02:00:00,383.0,wind,MW,wem,WEM
2019-11-02 02:30:00,302.3,wind,MW,wem,WEM
2019-11-02 03:00:00,281.2,wind,MW,wem,WEM
2019-11-02 03:30:00,302.3,wind,MW,wem,WEM
2019-11-02 04:00:00,247.1,wind,MW,wem,WEM
2019-11-02 04:30:00,248.9,wind,MW,wem,WEM
2019-11-02 05:00:00,230.5,wind,MW,wem,WEM
2019-11-02 05:30:00,230.0,wind,MW,wem,WEM
2019-11-02 06:00:00,232.5,wind,MW,wem,WEM
2019-11-02 06:30:00,291.4,wind,MW,wem,WEM
2019-11-02 07:00:00,281.1,wind,MW,wem,WEM
2019-11-02 07:30:00,238.9,wind,MW,wem,WEM
2019-11-02 08:00:00,249.9,wind,MW,wem,WEM
2019-11-02 08:30:00,262.6,wind,MW,wem,WEM
2019-11-02 09:00:00,239.7,wind,MW,wem,WEM
2019-11-02 09:30:00,222.4,wind,MW,wem,WEM
2019-11-02 10:00:00,234.0,wind,MW,wem,WEM
2019-11-02 10:30:00,273.4,wind,MW,wem,WEM
2019-11-02 11:00:00,185.9,wind,MW,wem,WEM
2019-11-02 11:30:00,184.1,wind,MW,wem,WEM
2019-11-02 12:00:00,186.1,wind,MW,wem,WEM
2019-11-02 12:30:00,178.9,wind,MW,wem,WEM
2019-11-02 13:00:00,209.8,wind,MW,wem,WEM
2019-11-02 13:30:00,208.6,wind,MW,wem,WEM
2019-11-02 14:00:00,219.3,wind,MW,wem,WEM
2019-11-02 14:30:00,246.6,wind,MW,wem,WEM
2019-11-02 15:00:00,261.2,wind,MW,wem,WEM
2019-11-02 15:30:00,281.2,wind,MW,wem,WEM
2019-11-02 16:00:00,328.0,wind,MW,wem,WEM
2019-11-02 16:30:00,315.1,wind,MW,wem,WEM
2019-11-02 17:00:00,312.9,wind,MW,wem,WEM
2019-11-02 17:30:00,281.4,wind,MW,wem,WEM
2019-11-02 18:00:00,253.4,wind,MW,wem,WEM
2019-11-02 18:30:00,230.0,wind,MW,wem,WEM
2019-11-02 19:00:00,234.4,wind,MW,wem,WEM
2019-11-02 19:30:00,235.6,wind,MW,wem,WEM
2019-11-02 20:00:00,205.1,wind,MW,wem,WEM
2019-11-02 20:30:00,207.4,wind,MW,wem,WEM
2019-11-02 21:00:00,230.6,wind,MW,wem,WEM
2019-11-02 21:30:00,241.2,wind,MW,wem,WEM
2019-11-02 22:00:00,224.7,wind,MW,wem,WEM
2019-11-02 22:30:00,215.9,wind,MW,wem,WEM
2019-11-02 23:00:00,270.0,wind,MW,wem,WEM
2019-11-02 23:30:00,252.4,wind,MW,wem,WEM
2019-11-03 00:00:00,220.5,wind,MW,wem,WEM
2019-11-03 00:30:00,222.7,wind,MW,wem,WEM
2019-11-03 01:00:00,217.2,wind,MW,wem,WEM
2019-11-03 01:30:00,225.9,wind,MW,wem,WEM
