datetime,data,type,unit,network,region
2021-09-01 00:00:00,446.3,wind,MW,wem,WEM
2021-09-01 00:30:00,428.0,wind,MW,wem,WEM
2021-09-01 01:00:00,470.2,wind,MW,wem,WEM
2021-09-01 01:30:00,481.8,wind,MW,wem,WEM
2021-09-01 02:00:00,473.9,wind,MW,wem,WEM
2021-09-01 02:30:00,498.9,wind,MW,wem,WEM
2021-09-01 03:00:00,494.3,wind,MW,wem,WEM
2021-09-01 03:30:00,463.5,wind,MW,wem,WEM
2021-09-01 04:00:00,455.6,wind,MW,wem,WEM
2021-09-01 04:30:00,556.5,wind,MW,wem,WEM
2021-09-01 05:00:00,513.6,wind,MW,wem,WEM
2021-09-01 05:30:00,472.3,wind,MW,wem,WEM
2021-09-01 06:00:00,471.3,wind,MW,wem,WEM
2021-09-01 06:30:00,545.1,wind,MW,wem,WEM
2021-09-01 07:00:00,585.7,wind,MW,wem,WEM
2021-09-01 07:30:00,593.4,wind,MW,wem,WEM
2021-09-01 08:00:00,580.0,wind,MW,wem,WEM
2021-09-01 08:30:00,740.0,wind,MW,wem,WEM
2021-09-01 09:00:00,792.6,wind,MW,wem,WEM
2021-09-01 09:30:00,726.6,wind,MW,wem,WEM
2021-09-01 10:00:00,805.6,wind,MW,wem,WEM
2021-09-01 10:30:00,680.2,wind,MW,wem,WEM
2021-09-01 11:00:00,592.8,wind,MW,wem,WEM
2021-09-01 11:30:00,862.7,wind,MW,wem,WEM
2021-09-01 12:00:00,887.1,wind,MW,wem,WEM
2021-09-01 12:30:00,930.8,wind,MW,wem,WEM
2021-09-01 13:00:00,839.5,wind,MW,wem,WEM
2021-09-01 13:30:00,776.4,wind,MW,wem,WEM
2021-09-01 14:00:00,787.6,wind,MW,wem,WEM
2021-09-01 14:30:00,811.5,wind,MW,wem,WEM
2021-09-01 15:00:00,751.8,wind,MW,wem,WEM
2021-09-01 15:30:00,762.8,wind,MW,wem,WEM
2021-09-01 16:00:00,677.0,wind,MW,wem,WEM
2021-09-01 16:30:00,813.8,wind,MW,wem,WEM
2021-09-01 17:00:00,844.3,wind,MW,wem,WEM
2021-09-01 17:30:00,841.5,wind,MW,wem,WEM
2021-09-01 18:00:00,807.1,wind,MW,wem,WEM
2021-09-01 18:30:00,859.4,wind,MW,wem,WEM
2021-09-01 19:00:00,795.6,wind,MW,wem,WEM
2021-09-01 19:30:00,829.4,wind,MW,wem,WEM
2021-09-01 20:00:00,842.2,wind,MW,wem,WEM
2021-09-01 20:30:00,808.2,wind,MW,wem,WEM
2021-09-01 21:00:00,710.5,wind,MW,wem,WEM
2021-09-01 21:30:00,767.0,wind,MW,wem,WEM
2021-09-01 22:00:00,761.0,wind,MW,wem,WEM
2021-09-01 22:30:00,765.7,wind,MW,wem,WEM
2021-09-01 23:00:00,753.5,wind,MW,wem,WEM
2021-09-01 23:30:00,765.4,wind,MW,wem,WEM
2021-09-02 00:00:00,775.9,wind,MW,wem,WEM
2021-09-02 00:30:00,780.6,wind,MW,wem,WEM
2021-09-02 01:00:00,764.9,wind,MW,wem,WEM
2021-09-02 01:30:00,750.2,wind,MW,wem,WEM
2021-09-02 02:00:00,783.7,wind,MW,wem,WEM
2021-09-02 02:30:00,769.6,wind,MW,wem,WEM
2021-09-02 03:00:00,745.1,wind,MW,wem,WEM
2021-09-02 03:30:00,777.9,wind,MW,wem,WEM
2021-09-02 04:00:00,807.3,wind,MW,wem,WEM
2021-09-02 04:30:00,822.1,wind,MW,wem,WEM
2021-09-02 05:00:00,834.4,wind,MW,wem,WEM
2021-09-02 05:30:00,796.4,wind,MW,wem,WEM
2021-09-02 06:00:00,760.6,wind,MW,wem,WEM
2021-09-02 06:30:00,743.7,wind,MW,wem,WEM
2021-09-02 07:00:00,741.4,wind,MW,wem,WEM
2021-09-02 07:30:00,605.9,wind,MW,wem,WEM
2021-09-02 08:00:00,641.2,wind,MW,wem,WEM
2021-09-02 08:30:00,656.9,wind,MW,wem,WEM
2021-09-02 09:00:00,727.5,wind,MW,wem,WEM
2021-09-02 09:30:00,810.8,wind,MW,wem,WEM
2021-09-02 10:00:00,780.2,wind,MW,wem,WEM
2021-09-02 10:30:00,640.3,wind,MW,wem,WEM
2021-09-02 11:00:00,616.2,wind,MW,wem,WEM
2021-09-02 11:30:00,700.2,wind,MW,wem,WEM
2021-09-02 12:00:00,767.7,wind,MW,wem,WEM
2021-09-02 12:30:00,694.4,wind,MW,wem,WEM
2021-09-02 13:00:00,456.1,wind,MW,wem,WEM
2021-09-02 13:30:00,514.2,wind,MW,wem,WEM
2021-09-02 14:00:00,507.3,wind,MW,wem,WEM
2021-09-02 14:30:00,593.9,wind,MW,wem,WEM
2021-09-02 15:00:00,615.1,wind,MW,wem,WEM
2021-09-02 15:30:00,590.2,wind,MW,wem,WEM
2021-09-02 16:00:00,547.9,wind,MW,wem,WEM
2021-09-02 16:30:00,552.0,wind,MW,wem,WEM
2021-09-02 17:00:00,521.1,wind,MW,wem,WEM
2021-09-02 17:30:00,386.9,wind,MW,wem,WEM
2021-09-02 18:00:00,373.2,wind,MW,wem,WEM
2021-09-02 18:30:00,334.8,wind,MW,wem,WEM
2021-09-02 19:00:00,221.4,wind,MW,wem,WEM
2021-09-02 19:30:00,227.4,wind,MW,wem,WEM
2021-09-02 20:00:00,198.4,wind,MW,wem,WEM
2021-09-02 20:30:00,160.9,wind,MW,wem,WEM
2021-09-02 21:00:00,159.0,wind,MW,wem,WEM
2021-09-02 21:30:00,144.5,wind,MW,wem,WEM
2021-09-02 22:00:00,131.6,wind,MW,wem,WEM
2021-09-02 22:30:00,109.5,wind,MW,wem,WEM
2021-09-02 23:00:00,102.4,wind,MW,wem,WEM
2021-09-02 23:30:00,77.5,wind,MW,wem,WEM
2021-09-03 00:00:00,76.27,wind,MW,wem,WEM
2021-09-03 00:30:00,83.25,wind,MW,wem,WEM
2021-09-03 01:00:00,75.34,wind,MW,wem,WEM
2021-09-03 01:30:00,82.6,wind,MW,wem,WEM
2021-09-03 02:00:00,104.4,wind,MW,wem,WEM
2021-09-03 02:30:00,103.3,wind,MW,wem,WEM
2021-09-03 03:00:00,85.44,wind,MW,wem,WEM
2021-09-03 03:30:00,74.63,wind,MW,wem,WEM
2021-09-03 04:00:00,58.65,wind,MW,wem,WEM
2021-09-03 04:30:00,76.48,wind,MW,wem,WEM
2021-09-03 05:00:00,97.99,wind,MW,wem,WEM
2021-09-03 05:30:00,88.85,wind,MW,wem,WEM
2021-09-03 06:00:00,91.28,wind,MW,wem,WEM
2021-09-03 06:30:00,84.73,wind,MW,wem,WEM
2021-09-03 07:00:00,110.3,wind,MW,wem,WEM
2021-09-03 07:30:00,103.1,wind,MW,wem,WEM
2021-09-03 08:00:00,67.8,wind,MW,wem,WEM
2021-09-03 08:30:00,77.28,wind,MW,wem,WEM
2021-09-03 09:00:00,71.53,wind,MW,wem,WEM
2021-09-03 09:30:00,56.41,wind,MW,wem,WEM
2021-09-03 10:00:00,92.86,wind,MW,wem,WEM
2021-09-03 10:30:00,80.6,wind,MW,wem,WEM
2021-09-03 11:00:00,74.43,wind,MW,wem,WEM
2021-09-03 11:30:00,90.7,wind,MW,wem,WEM
2021-09-03 12:00:00,71.97,wind,MW,wem,WEM
2021-09-03 12:30:00,59.19,wind,MW,wem,WEM
2021-09-03 13:00:00,58.35,wind,MW,wem,WEM
2021-09-03 13:30:00,92.72,wind,MW,wem,WEM
2021-09-03 14:00:00,78.42,wind,MW,wem,WEM
2021-09-03 14:30:00,91.46,wind,MW,wem,WEM
2021-09-03 15:00:00,97.42,wind,MW,wem,WEM
