datetime,data,type,unit,network,region
2021-08-01 00:00:00,823.9,wind,MW,wem,WEM
2021-08-01 00:30:00,847.6,wind,MW,wem,WEM
2021-08-01 01:00:00,840.3,wind,MW,wem,WEM
2021-08-01 01:30:00,793.1,wind,MW,wem,WEM
2021-08-01 02:00:00,794.4,wind,MW,wem,WEM
2021-08-01 02:30:00,728.3,wind,MW,wem,WEM
2021-08-01 03:00:00,776.3,wind,MW,wem,WEM
2021-08-01 03:30:00,734.9,wind,MW,wem,WEM
2021-08-01 04:00:00,762.4,wind,MW,wem,WEM
2021-08-01 04:30:00,777.3,wind,MW,wem,WEM
2021-08-01 05:00:00,799.0,wind,MW,wem,WEM
2021-08-01 05:30:00,845.6,wind,MW,wem,WEM
2021-08-01 06:00:00,824.0,wind,MW,wem,WEM
2021-08-01 06:30:00,916.9,wind,MW,wem,WEM
2021-08-01 07:00:00,910.3,wind,MW,wem,WEM
2021-08-01 07:30:00,912.7,wind,MW,wem,WEM
2021-08-01 08:00:00,881.5,wind,MW,wem,WEM
2021-08-01 08:30:00,881.9,wind,MW,wem,WEM
2021-08-01 09:00:00,884.1,wind,MW,wem,WEM
2021-08-01 09:30:00,837.5,wind,MW,wem,WEM
2021-08-01 10:00:00,894.6,wind,MW,wem,WEM
2021-08-01 10:30:00,928.6,wind,MW,wem,WEM
2021-08-01 11:00:00,846.9,wind,MW,wem,WEM
2021-08-01 11:30:00,898.2,wind,MW,wem,WEM
2021-08-01 12:00:00,833.7,wind,MW,wem,WEM
2021-08-01 12:30:00,810.6,wind,MW,wem,WEM
2021-08-01 13:00:00,882.2,wind,MW,wem,WEM
2021-08-01 13:30:00,736.9,wind,MW,wem,WEM
2021-08-01 14:00:00,796.2,wind,MW,wem,WEM
2021-08-01 14:30:00,733.1,wind,MW,wem,WEM
2021-08-01 15:00:00,678.7,wind,MW,wem,WEM
2021-08-01 15:30:00,663.2,wind,MW,wem,WEM
2021-08-01 16:00:00,882.4,wind,MW,wem,WEM
2021-08-01 16:30:00,911.9,wind,MW,wem,WEM
2021-08-01 17:00:00,779.7,wind,MW,wem,WEM
2021-08-01 17:30:00,661.8,wind,MW,wem,WEM
2021-08-01 18:00:00,557.6,wind,MW,wem,WEM
2021-08-01 18:30:00,537.3,wind,MW,wem,WEM
2021-08-01 19:00:00,427.8,wind,MW,wem,WEM
2021-08-01 19:30:00,405.2,wind,MW,wem,WEM
2021-08-01 20:00:00,458.7,wind,MW,wem,WEM
2021-08-01 20:30:00,412.6,wind,MW,wem,WEM
2021-08-01 21:00:00,388.9,wind,MW,wem,WEM
2021-08-01 21:30:00,373.7,wind,MW,wem,WEM
2021-08-01 22:00:00,348.2,wind,MW,wem,WEM
2021-08-01 22:30:00,284.9,wind,MW,wem,WEM
2021-08-01 23:00:00,288.6,wind,MW,wem,WEM
2021-08-01 23:30:00,238.6,wind,MW,wem,WEM
2021-08-02 00:00:00,187.1,wind,MW,wem,WEM
2021-08-02 00:30:00,167.9,wind,MW,wem,WEM
2021-08-02 01:00:00,169.2,wind,MW,wem,WEM
2021-08-02 01:30:00,157.5,wind,MW,wem,WEM
2021-08-02 02:00:00,181.4,wind,MW,wem,WEM
2021-08-02 02:30:00,155.5,wind,MW,wem,WEM
2021-08-02 03:00:00,147.4,wind,MW,wem,WEM
2021-08-02 03:30:00,110.5,wind,MW,wem,WEM
2021-08-02 04:00:00,118.3,wind,MW,wem,WEM
2021-08-02 04:30:00,156.8,wind,MW,wem,WEM
2021-08-02 05:00:00,168.5,wind,MW,wem,WEM
2021-08-02 05:30:00,155.3,wind,MW,wem,WEM
2021-08-02 06:00:00,134.8,wind,MW,wem,WEM
2021-08-02 06:30:00,122.5,wind,MW,wem,WEM
2021-08-02 07:00:00,113.9,wind,MW,wem,WEM
2021-08-02 07:30:00,111.4,wind,MW,wem,WEM
2021-08-02 08:00:00,105.3,wind,MW,wem,WEM
2021-08-02 08:30:00,101.3,wind,MW,wem,WEM
2021-08-02 09:00:00,79.24,wind,MW,wem,WEM
2021-08-02 09:30:00,67.32,wind,MW,wem,WEM
2021-08-02 10:00:00,74.58,wind,MW,wem,WEM
2021-08-02 10:30:00,79.23,wind,MW,wem,WEM
2021-08-02 11:00:00,67.05,wind,MW,wem,WEM
2021-08-02 11:30:00,65.91,wind,MW,wem,WEM
2021-08-02 12:00:00,60.94,wind,MW,wem,WEM
2021-08-02 12:30:00,42.74,wind,MW,wem,WEM
2021-08-02 13:00:00,44.51,wind,MW,wem,WEM
2021-08-02 13:30:00,49.3,wind,MW,wem,WEM
2021-08-02 14:00:00,51.03,wind,MW,wem,WEM
2021-08-02 14:30:00,50.82,wind,MW,wem,WEM
2021-08-02 15:00:00,41.82,wind,MW,wem,WEM
2021-08-02 15:30:00,46.4,wind,MW,wem,WEM
