datetime,data,type,unit,network,region
2021-12-01 00:00:00,783.5,wind,MW,wem,WEM
2021-12-01 00:30:00,765.7,wind,MW,wem,WEM
2021-12-01 01:00:00,773.7,wind,MW,wem,WEM
2021-12-01 01:30:00,761.9,wind,MW,wem,WEM
2021-12-01 02:00:00,771.3,wind,MW,wem,WEM
2021-12-01 02:30:00,767.5,wind,MW,wem,WEM
2021-12-01 03:00:00,771.6,wind,MW,wem,WEM
2021-12-01 03:30:00,752.2,wind,MW,wem,WEM
2021-12-01 04:00:00,761.9,wind,MW,wem,WEM
2021-12-01 04:30:00,764.3,wind,MW,wem,WEM
2021-12-01 05:00:00,741.3,wind,MW,wem,WEM
2021-12-01 05:30:00,698.3,wind,MW,wem,WEM
2021-12-01 06:00:00,630.7,wind,MW,wem,WEM
2021-12-01 06:30:00,558.1,wind,MW,wem,WEM
2021-12-01 07:00:00,434.6,wind,MW,wem,WEM
2021-12-01 07:30:00,339.0,wind,MW,wem,WEM
2021-12-01 08:00:00,239.9,wind,MW,wem,WEM
2021-12-01 08:30:00,197.8,wind,MW,wem,WEM
2021-12-01 09:00:00,192.1,wind,MW,wem,WEM
2021-12-01 09:30:00,179.2,wind,MW,wem,WEM
2021-12-01 10:00:00,205.3,wind,MW,wem,WEM
2021-12-01 10:30:00,247.3,wind,MW,wem,WEM
2021-12-01 11:00:00,288.3,wind,MW,wem,WEM
2021-12-01 11:30:00,256.0,wind,MW,wem,WEM
2021-12-01 12:00:00,310.8,wind,MW,wem,WEM
2021-12-01 12:30:00,353.8,wind,MW,wem,WEM
2021-12-01 13:00:00,273.6,wind,MW,wem,WEM
2021-12-01 13:30:00,271.5,wind,MW,wem,WEM
2021-12-01 14:00:00,352.5,wind,MW,wem,WEM
2021-12-01 14:30:00,473.5,wind,MW,wem,WEM
2021-12-01 15:00:00,485.6,wind,MW,wem,WEM
2021-12-01 15:30:00,619.5,wind,MW,wem,WEM
2021-12-01 16:00:00,662.3,wind,MW,wem,WEM
2021-12-01 16:30:00,694.1,wind,MW,wem,WEM
2021-12-01 17:00:00,705.5,wind,MW,wem,WEM
2021-12-01 17:30:00,723.4,wind,MW,wem,WEM
2021-12-01 18:00:00,730.3,wind,MW,wem,WEM
2021-12-01 18:30:00,739.0,wind,MW,wem,WEM
2021-12-01 19:00:00,757.1,wind,MW,wem,WEM
2021-12-01 19:30:00,755.6,wind,MW,wem,WEM
2021-12-01 20:00:00,770.5,wind,MW,wem,WEM
2021-12-01 20:30:00,786.2,wind,MW,wem,WEM
2021-12-01 21:00:00,825.3,wind,MW,wem,WEM
2021-12-01 21:30:00,867.1,wind,MW,wem,WEM
2021-12-01 22:00:00,890.0,wind,MW,wem,WEM
2021-12-01 22:30:00,880.8,wind,MW,wem,WEM
2021-12-01 23:00:00,880.4,wind,MW,wem,WEM
2021-12-01 23:30:00,843.4,wind,MW,wem,WEM
2021-12-02 00:00:00,805.9,wind,MW,wem,WEM
2021-12-02 00:30:00,811.4,wind,MW,wem,WEM
2021-12-02 01:00:00,801.6,wind,MW,wem,WEM
2021-12-02 01:30:00,804.7,wind,MW,wem,WEM
2021-12-02 02:00:00,813.1,wind,MW,wem,WEM
2021-12-02 02:30:00,802.4,wind,MW,wem,WEM
2021-12-02 03:00:00,770.3,wind,MW,wem,WEM
2021-12-02 03:30:00,745.4,wind,MW,wem,WEM
2021-12-02 04:00:00,713.8,wind,MW,wem,WEM
2021-12-02 04:30:00,726.2,wind,MW,wem,WEM
2021-12-02 05:00:00,751.4,wind,MW,wem,WEM
2021-12-02 05:30:00,735.4,wind,MW,wem,WEM
2021-12-02 06:00:00,733.1,wind,MW,wem,WEM
2021-12-02 06:30:00,729.5,wind,MW,wem,WEM
2021-12-02 07:00:00,624.5,wind,MW,wem,WEM
2021-12-02 07:30:00,542.1,wind,MW,wem,WEM
2021-12-02 08:00:00,467.4,wind,MW,wem,WEM
2021-12-02 08:30:00,335.9,wind,MW,wem,WEM
2021-12-02 09:00:00,269.0,wind,MW,wem,WEM
2021-12-02 09:30:00,271.2,wind,MW,wem,WEM
2021-12-02 10:00:00,236.3,wind,MW,wem,WEM
2021-12-02 10:30:00,264.0,wind,MW,wem,WEM
2021-12-02 11:00:00,274.4,wind,MW,wem,WEM
2021-12-02 11:30:00,315.0,wind,MW,wem,WEM
2021-12-02 12:00:00,284.1,wind,MW,wem,WEM
2021-12-02 12:30:00,289.2,wind,MW,wem,WEM
2021-12-02 13:00:00,296.9,wind,MW,wem,WEM
2021-12-02 13:30:00,397.4,wind,MW,wem,WEM
2021-12-02 14:00:00,442.0,wind,MW,wem,WEM
2021-12-02 14:30:00,544.8,wind,MW,wem,WEM
2021-12-02 15:00:00,606.8,wind,MW,wem,WEM
2021-12-02 15:30:00,607.8,wind,MW,wem,WEM
2021-12-02 16:00:00,670.2,wind,MW,wem,WEM
2021-12-02 16:30:00,694.2,wind,MW,wem,WEM
2021-12-02 17:00:00,666.3,wind,MW,wem,WEM
2021-12-02 17:30:00,712.9,wind,MW,wem,WEM
2021-12-02 18:00:00,787.7,wind,MW,wem,WEM
2021-12-02 18:30:00,822.9,wind,MW,wem,WEM
2021-12-02 19:00:00,837.0,wind,MW,wem,WEM
2021-12-02 19:30:00,837.7,wind,MW,wem,WEM
2021-12-02 20:00:00,830.2,wind,MW,wem,WEM
2021-12-02 20:30:00,812.4,wind,MW,wem,WEM
2021-12-02 21:00:00,828.5,wind,MW,wem,WEM
2021-12-02 21:30:00,832.9,wind,MW,wem,WEM
2021-12-02 22:00:00,841.7,wind,MW,wem,WEM
2021-12-02 22:30:00,820.3,wind,MW,wem,WEM
2021-12-02 23:00:00,832.2,wind,MW,wem,WEM
2021-12-02 23:30:00,821.1,wind,MW,wem,WEM
2021-12-03 00:00:00,838.7,wind,MW,wem,WEM
2021-12-03 00:30:00,850.9,wind,MW,wem,WEM
2021-12-03 01:00:00,857.9,wind,MW,wem,WEM
2021-12-03 01:30:00,872.4,wind,MW,wem,WEM
2021-12-03 02:00:00,857.0,wind,MW,wem,WEM
2021-12-03 02:30:00,841.7,wind,MW,wem,WEM
2021-12-03 03:00:00,831.1,wind,MW,wem,WEM
2021-12-03 03:30:00,839.4,wind,MW,wem,WEM
2021-12-03 04:00:00,868.7,wind,MW,wem,WEM
2021-12-03 04:30:00,866.4,wind,MW,wem,WEM
2021-12-03 05:00:00,854.9,wind,MW,wem,WEM
2021-12-03 05:30:00,860.5,wind,MW,wem,WEM
2021-12-03 06:00:00,811.5,wind,MW,wem,WEM
2021-12-03 06:30:00,770.2,wind,MW,wem,WEM
2021-12-03 07:00:00,725.4,wind,MW,wem,WEM
2021-12-03 07:30:00,626.0,wind,MW,wem,WEM
2021-12-03 08:00:00,512.0,wind,MW,wem,WEM
2021-12-03 08:30:00,408.0,wind,MW,wem,WEM
2021-12-03 09:00:00,380.0,wind,MW,wem,WEM
2021-12-03 09:30:00,276.7,wind,MW,wem,WEM
2021-12-03 10:00:00,220.2,wind,MW,wem,WEM
2021-12-03 10:30:00,273.2,wind,MW,wem,WEM
2021-12-03 11:00:00,192.1,wind,MW,wem,WEM
2021-12-03 11:30:00,282.5,wind,MW,wem,WEM
2021-12-03 12:00:00,330.1,wind,MW,wem,WEM
2021-12-03 12:30:00,375.1,wind,MW,wem,WEM
2021-12-03 13:00:00,414.7,wind,MW,wem,WEM
2021-12-03 13:30:00,475.5,wind,MW,wem,WEM
2021-12-03 14:00:00,615.6,wind,MW,wem,WEM
2021-12-03 14:30:00,674.4,wind,MW,wem,WEM
2021-12-03 15:00:00,687.9,wind,MW,wem,WEM
2021-12-03 15:30:00,748.8,wind,MW,wem,WEM
2021-12-03 16:00:00,794.8,wind,MW,wem,WEM
2021-12-03 16:30:00,797.7,wind,MW,wem,WEM
2021-12-03 17:00:00,786.9,wind,MW,wem,WEM
2021-12-03 17:30:00,768.4,wind,MW,wem,WEM
2021-12-03 18:00:00,726.3,wind,MW,wem,WEM
2021-12-03 18:30:00,688.4,wind,MW,wem,WEM
2021-12-03 19:00:00,667.6,wind,MW,wem,WEM
2021-12-03 19:30:00,688.2,wind,MW,wem,WEM
2021-12-03 20:00:00,692.7,wind,MW,wem,WEM
2021-12-03 20:30:00,703.8,wind,MW,wem,WEM
2021-12-03 21:00:00,757.5,wind,MW,wem,WEM
2021-12-03 21:30:00,773.0,wind,MW,wem,WEM
2021-12-03 22:00:00,799.4,wind,MW,wem,WEM
2021-12-03 22:30:00,818.0,wind,MW,wem,WEM
2021-12-03 23:00:00,824.3,wind,MW,wem,WEM
2021-12-03 23:30:00,843.7,wind,MW,wem,WEM
2021-12-04 00:00:00,830.1,wind,MW,wem,WEM
2021-12-04 00:30:00,831.8,wind,MW,wem,WEM
2021-12-04 01:00:00,832.1,wind,MW,wem,WEM
2021-12-04 01:30:00,833.0,wind,MW,wem,WEM
2021-12-04 02:00:00,834.3,wind,MW,wem,WEM
2021-12-04 02:30:00,788.5,wind,MW,wem,WEM
2021-12-04 03:00:00,759.6,wind,MW,wem,WEM
2021-12-04 03:30:00,754.7,wind,MW,wem,WEM
2021-12-04 04:00:00,740.3,wind,MW,wem,WEM
2021-12-04 04:30:00,712.5,wind,MW,wem,WEM
2021-12-04 05:00:00,702.1,wind,MW,wem,WEM
2021-12-04 05:30:00,711.1,wind,MW,wem,WEM
2021-12-04 06:00:00,725.9,wind,MW,wem,WEM
2021-12-04 06:30:00,696.0,wind,MW,wem,WEM
2021-12-04 07:00:00,682.4,wind,MW,wem,WEM
2021-12-04 07:30:00,513.7,wind,MW,wem,WEM
2021-12-04 08:00:00,421.5,wind,MW,wem,WEM
2021-12-04 08:30:00,320.6,wind,MW,wem,WEM
2021-12-04 09:00:00,311.3,wind,MW,wem,WEM
2021-12-04 09:30:00,246.8,wind,MW,wem,WEM
2021-12-04 10:00:00,318.6,wind,MW,wem,WEM
2021-12-04 10:30:00,342.5,wind,MW,wem,WEM
2021-12-04 11:00:00,381.7,wind,MW,wem,WEM
2021-12-04 11:30:00,376.4,wind,MW,wem,WEM
2021-12-04 12:00:00,389.2,wind,MW,wem,WEM
2021-12-04 12:30:00,421.6,wind,MW,wem,WEM
2021-12-04 13:00:00,366.6,wind,MW,wem,WEM
2021-12-04 13:30:00,378.7,wind,MW,wem,WEM
2021-12-04 14:00:00,387.5,wind,MW,wem,WEM
2021-12-04 14:30:00,358.2,wind,MW,wem,WEM
2021-12-04 15:00:00,470.0,wind,MW,wem,WEM
2021-12-04 15:30:00,488.2,wind,MW,wem,WEM
2021-12-04 16:00:00,574.1,wind,MW,wem,WEM
2021-12-04 16:30:00,609.9,wind,MW,wem,WEM
2021-12-04 17:00:00,642.5,wind,MW,wem,WEM
2021-12-04 17:30:00,608.2,wind,MW,wem,WEM
2021-12-04 18:00:00,617.9,wind,MW,wem,WEM
2021-12-04 18:30:00,613.2,wind,MW,wem,WEM
2021-12-04 19:00:00,618.1,wind,MW,wem,WEM
2021-12-04 19:30:00,638.7,wind,MW,wem,WEM
2021-12-04 20:00:00,680.2,wind,MW,wem,WEM
2021-12-04 20:30:00,753.2,wind,MW,wem,WEM
2021-12-04 21:00:00,813.0,wind,MW,wem,WEM
2021-12-04 21:30:00,783.0,wind,MW,wem,WEM
2021-12-04 22:00:00,778.9,wind,MW,wem,WEM
2021-12-04 22:30:00,729.0,wind,MW,wem,WEM
2021-12-04 23:00:00,687.5,wind,MW,wem,WEM
2021-12-04 23:30:00,677.5,wind,MW,wem,WEM
2021-12-05 00:00:00,665.3,wind,MW,wem,WEM
2021-12-05 00:30:00,690.7,wind,MW,wem,WEM
2021-12-05 01:00:00,708.3,wind,MW,wem,WEM
2021-12-05 01:30:00,705.9,wind,MW,wem,WEM
2021-12-05 02:00:00,753.2,wind,MW,wem,WEM
2021-12-05 02:30:00,752.4,wind,MW,wem,WEM
2021-12-05 03:00:00,762.7,wind,MW,wem,WEM
2021-12-05 03:30:00,727.0,wind,MW,wem,WEM
2021-12-05 04:00:00,726.9,wind,MW,wem,WEM
2021-12-05 04:30:00,733.5,wind,MW,wem,WEM
2021-12-05 05:00:00,706.6,wind,MW,wem,WEM
2021-12-05 05:30:00,633.0,wind,MW,wem,WEM
2021-12-05 06:00:00,557.3,wind,MW,wem,WEM
2021-12-05 06:30:00,425.1,wind,MW,wem,WEM
2021-12-05 07:00:00,354.9,wind,MW,wem,WEM
2021-12-05 07:30:00,258.7,wind,MW,wem,WEM
2021-12-05 08:00:00,231.3,wind,MW,wem,WEM
2021-12-05 08:30:00,168.5,wind,MW,wem,WEM
2021-12-05 09:00:00,120.5,wind,MW,wem,WEM
