datetime,data,type,unit,network,region
2015-03-01 00:00:00,248.6,wind,MW,wem,WEM
2015-03-01 00:30:00,215.3,wind,MW,wem,WEM
2015-03-01 01:00:00,212.5,wind,MW,wem,WEM
2015-03-01 01:30:00,217.7,wind,MW,wem,WEM
2015-03-01 02:00:00,239.4,wind,MW,wem,WEM
2015-03-01 02:30:00,258.5,wind,MW,wem,WEM
2015-03-01 03:00:00,295.5,wind,MW,wem,WEM
2015-03-01 03:30:00,288.1,wind,MW,wem,WEM
2015-03-01 04:00:00,274.7,wind,MW,wem,WEM
2015-03-01 04:30:00,252.3,wind,MW,wem,WEM
2015-03-01 05:00:00,306.7,wind,MW,wem,WEM
2015-03-01 05:30:00,309.4,wind,MW,wem,WEM
2015-03-01 06:00:00,229.3,wind,MW,wem,WEM
2015-03-01 06:30:00,179.4,wind,MW,wem,WEM
2015-03-01 07:00:00,174.3,wind,MW,wem,WEM
2015-03-01 07:30:00,164.6,wind,MW,wem,WEM
2015-03-01 08:00:00,160.0,wind,MW,wem,WEM
2015-03-01 08:30:00,194.0,wind,MW,wem,WEM
2015-03-01 09:00:00,206.2,wind,MW,wem,WEM
2015-03-01 09:30:00,175.6,wind,MW,wem,WEM
2015-03-01 10:00:00,158.5,wind,MW,wem,WEM
2015-03-01 10:30:00,178.7,wind,MW,wem,WEM
2015-03-01 11:00:00,108.7,wind,MW,wem,WEM
2015-03-01 11:30:00,88.74,wind,MW,wem,WEM
2015-03-01 12:00:00,86.01,wind,MW,wem,WEM
2015-03-01 12:30:00,97.11,wind,MW,wem,WEM
2015-03-01 13:00:00,117.8,wind,MW,wem,WEM
2015-03-01 13:30:00,78.81,wind,MW,wem,WEM
2015-03-01 14:00:00,83.88,wind,MW,wem,WEM
2015-03-01 14:30:00,219.4,wind,MW,wem,WEM
2015-03-01 15:00:00,189.3,wind,MW,wem,WEM
2015-03-01 15:30:00,174.8,wind,MW,wem,WEM
2015-03-01 16:00:00,224.3,wind,MW,wem,WEM
2015-03-01 16:30:00,183.1,wind,MW,wem,WEM
2015-03-01 17:00:00,110.0,wind,MW,wem,WEM
2015-03-01 17:30:00,149.8,wind,MW,wem,WEM
2015-03-01 18:00:00,132.3,wind,MW,wem,WEM
2015-03-01 18:30:00,150.7,wind,MW,wem,WEM
2015-03-01 19:00:00,143.3,wind,MW,wem,WEM
2015-03-01 19:30:00,161.9,wind,MW,wem,WEM
2015-03-01 20:00:00,128.2,wind,MW,wem,WEM
2015-03-01 20:30:00,59.88,wind,MW,wem,WEM
2015-03-01 21:00:00,67.6,wind,MW,wem,WEM
2015-03-01 21:30:00,54.49,wind,MW,wem,WEM
2015-03-01 22:00:00,98.48,wind,MW,wem,WEM
