datetime,data,type,unit,network,region
2019-02-01 00:00:00,309.6,wind,MW,wem,WEM
2019-02-01 00:30:00,243.6,wind,MW,wem,WEM
2019-02-01 01:00:00,241.1,wind,MW,wem,WEM
2019-02-01 01:30:00,217.6,wind,MW,wem,WEM
2019-02-01 02:00:00,200.5,wind,MW,wem,WEM
2019-02-01 02:30:00,178.6,wind,MW,wem,WEM
2019-02-01 03:00:00,186.6,wind,MW,wem,WEM
2019-02-01 03:30:00,188.1,wind,MW,wem,WEM
2019-02-01 04:00:00,226.1,wind,MW,wem,WEM
2019-02-01 04:30:00,245.3,wind,MW,wem,WEM
2019-02-01 05:00:00,277.6,wind,MW,wem,WEM
2019-02-01 05:30:00,300.8,wind,MW,wem,WEM
2019-02-01 06:00:00,276.1,wind,MW,wem,WEM
2019-02-01 06:30:00,283.7,wind,MW,wem,WEM
2019-02-01 07:00:00,259.3,wind,MW,wem,WEM
2019-02-01 07:30:00,221.4,wind,MW,wem,WEM
2019-02-01 08:00:00,219.7,wind,MW,wem,WEM
2019-02-01 08:30:00,196.3,wind,MW,wem,WEM
2019-02-01 09:00:00,163.3,wind,MW,wem,WEM
2019-02-01 09:30:00,123.3,wind,MW,wem,WEM
2019-02-01 10:00:00,99.16,wind,MW,wem,WEM
2019-02-01 10:30:00,85.76,wind,MW,wem,WEM
2019-02-01 11:00:00,88.36,wind,MW,wem,WEM
2019-02-01 11:30:00,81.91,wind,MW,wem,WEM
2019-02-01 12:00:00,87.14,wind,MW,wem,WEM
2019-02-01 12:30:00,87.38,wind,MW,wem,WEM
2019-02-01 13:00:00,116.9,wind,MW,wem,WEM
2019-02-01 13:30:00,170.5,wind,MW,wem,WEM
2019-02-01 14:00:00,201.1,wind,MW,wem,WEM
2019-02-01 14:30:00,249.6,wind,MW,wem,WEM
2019-02-01 15:00:00,254.6,wind,MW,wem,WEM
2019-02-01 15:30:00,271.8,wind,MW,wem,WEM
2019-02-01 16:00:00,259.9,wind,MW,wem,WEM
2019-02-01 16:30:00,249.9,wind,MW,wem,WEM
2019-02-01 17:00:00,243.4,wind,MW,wem,WEM
2019-02-01 17:30:00,221.5,wind,MW,wem,WEM
2019-02-01 18:00:00,195.1,wind,MW,wem,WEM
2019-02-01 18:30:00,190.4,wind,MW,wem,WEM
2019-02-01 19:00:00,197.7,wind,MW,wem,WEM
2019-02-01 19:30:00,223.7,wind,MW,wem,WEM
2019-02-01 20:00:00,226.3,wind,MW,wem,WEM
2019-02-01 20:30:00,234.9,wind,MW,wem,WEM
2019-02-01 21:00:00,239.3,wind,MW,wem,WEM
2019-02-01 21:30:00,245.2,wind,MW,wem,WEM
2019-02-01 22:00:00,260.6,wind,MW,wem,WEM
2019-02-01 22:30:00,303.6,wind,MW,wem,WEM
2019-02-01 23:00:00,319.5,wind,MW,wem,WEM
2019-02-01 23:30:00,251.0,wind,MW,wem,WEM
2019-02-02 00:00:00,240.3,wind,MW,wem,WEM
2019-02-02 00:30:00,265.5,wind,MW,wem,WEM
2019-02-02 01:00:00,272.2,wind,MW,wem,WEM
2019-02-02 01:30:00,296.9,wind,MW,wem,WEM
