datetime,data,type,unit,network,region
2020-07-01 00:00:00,262.9,wind,MW,wem,WEM
2020-07-01 00:30:00,276.2,wind,MW,wem,WEM
2020-07-01 01:00:00,282.4,wind,MW,wem,WEM
2020-07-01 01:30:00,285.8,wind,MW,wem,WEM
2020-07-01 02:00:00,247.0,wind,MW,wem,WEM
2020-07-01 02:30:00,227.3,wind,MW,wem,WEM
2020-07-01 03:00:00,234.9,wind,MW,wem,WEM
2020-07-01 03:30:00,214.8,wind,MW,wem,WEM
2020-07-01 04:00:00,174.3,wind,MW,wem,WEM
2020-07-01 04:30:00,135.3,wind,MW,wem,WEM
2020-07-01 05:00:00,127.5,wind,MW,wem,WEM
2020-07-01 05:30:00,155.4,wind,MW,wem,WEM
2020-07-01 06:00:00,145.4,wind,MW,wem,WEM
2020-07-01 06:30:00,108.5,wind,MW,wem,WEM
2020-07-01 07:00:00,119.1,wind,MW,wem,WEM
2020-07-01 07:30:00,135.7,wind,MW,wem,WEM
2020-07-01 08:00:00,136.4,wind,MW,wem,WEM
2020-07-01 08:30:00,123.8,wind,MW,wem,WEM
2020-07-01 09:00:00,183.3,wind,MW,wem,WEM
2020-07-01 09:30:00,152.2,wind,MW,wem,WEM
2020-07-01 10:00:00,157.1,wind,MW,wem,WEM
2020-07-01 10:30:00,150.2,wind,MW,wem,WEM
2020-07-01 11:00:00,114.9,wind,MW,wem,WEM
2020-07-01 11:30:00,117.4,wind,MW,wem,WEM
2020-07-01 12:00:00,92.35,wind,MW,wem,WEM
2020-07-01 12:30:00,79.97,wind,MW,wem,WEM
2020-07-01 13:00:00,73.27,wind,MW,wem,WEM
2020-07-01 13:30:00,72.64,wind,MW,wem,WEM
2020-07-01 14:00:00,97.77,wind,MW,wem,WEM
2020-07-01 14:30:00,120.3,wind,MW,wem,WEM
2020-07-01 15:00:00,66.94,wind,MW,wem,WEM
2020-07-01 15:30:00,60.9,wind,MW,wem,WEM
2020-07-01 16:00:00,79.77,wind,MW,wem,WEM
2020-07-01 16:30:00,70.24,wind,MW,wem,WEM
2020-07-01 17:00:00,37.48,wind,MW,wem,WEM
2020-07-01 17:30:00,30.95,wind,MW,wem,WEM
2020-07-01 18:00:00,52.84,wind,MW,wem,WEM
2020-07-01 18:30:00,49.6,wind,MW,wem,WEM
2020-07-01 19:00:00,50.8,wind,MW,wem,WEM
2020-07-01 19:30:00,45.15,wind,MW,wem,WEM
2020-07-01 20:00:00,68.49,wind,MW,wem,WEM
2020-07-01 20:30:00,75.99,wind,MW,wem,WEM
2020-07-01 21:00:00,96.85,wind,MW,wem,WEM
2020-07-01 21:30:00,83.37,wind,MW,wem,WEM
2020-07-01 22:00:00,84.78,wind,MW,wem,WEM
