datetime,data,type,unit,network,region
2015-06-01 00:00:00,125.0,wind,MW,wem,WEM
2015-06-01 00:30:00,136.3,wind,MW,wem,WEM
2015-06-01 01:00:00,179.1,wind,MW,wem,WEM
2015-06-01 01:30:00,205.0,wind,MW,wem,WEM
2015-06-01 02:00:00,212.8,wind,MW,wem,WEM
2015-06-01 02:30:00,237.9,wind,MW,wem,WEM
2015-06-01 03:00:00,229.9,wind,MW,wem,WEM
2015-06-01 03:30:00,253.9,wind,MW,wem,WEM
2015-06-01 04:00:00,259.8,wind,MW,wem,WEM
2015-06-01 04:30:00,260.9,wind,MW,wem,WEM
2015-06-01 05:00:00,253.3,wind,MW,wem,WEM
2015-06-01 05:30:00,243.3,wind,MW,wem,WEM
2015-06-01 06:00:00,241.3,wind,MW,wem,WEM
2015-06-01 06:30:00,245.4,wind,MW,wem,WEM
2015-06-01 07:00:00,242.2,wind,MW,wem,WEM
2015-06-01 07:30:00,249.9,wind,MW,wem,WEM
2015-06-01 08:00:00,236.7,wind,MW,wem,WEM
2015-06-01 08:30:00,198.5,wind,MW,wem,WEM
2015-06-01 09:00:00,200.9,wind,MW,wem,WEM
2015-06-01 09:30:00,175.6,wind,MW,wem,WEM
2015-06-01 10:00:00,188.5,wind,MW,wem,WEM
2015-06-01 10:30:00,220.2,wind,MW,wem,WEM
2015-06-01 11:00:00,226.1,wind,MW,wem,WEM
2015-06-01 11:30:00,213.8,wind,MW,wem,WEM
2015-06-01 12:00:00,210.0,wind,MW,wem,WEM
2015-06-01 12:30:00,195.8,wind,MW,wem,WEM
2015-06-01 13:00:00,183.4,wind,MW,wem,WEM
2015-06-01 13:30:00,159.1,wind,MW,wem,WEM
2015-06-01 14:00:00,190.9,wind,MW,wem,WEM
2015-06-01 14:30:00,217.0,wind,MW,wem,WEM
2015-06-01 15:00:00,160.5,wind,MW,wem,WEM
2015-06-01 15:30:00,148.3,wind,MW,wem,WEM
2015-06-01 16:00:00,114.8,wind,MW,wem,WEM
2015-06-01 16:30:00,107.8,wind,MW,wem,WEM
2015-06-01 17:00:00,98.58,wind,MW,wem,WEM
2015-06-01 17:30:00,101.8,wind,MW,wem,WEM
2015-06-01 18:00:00,119.2,wind,MW,wem,WEM
2015-06-01 18:30:00,179.9,wind,MW,wem,WEM
2015-06-01 19:00:00,177.0,wind,MW,wem,WEM
2015-06-01 19:30:00,185.4,wind,MW,wem,WEM
2015-06-01 20:00:00,191.7,wind,MW,wem,WEM
2015-06-01 20:30:00,199.4,wind,MW,wem,WEM
2015-06-01 21:00:00,221.5,wind,MW,wem,WEM
2015-06-01 21:30:00,267.4,wind,MW,wem,WEM
2015-06-01 22:00:00,294.6,wind,MW,wem,WEM
2015-06-01 22:30:00,303.3,wind,MW,wem,WEM
2015-06-01 23:00:00,305.6,wind,MW,wem,WEM
2015-06-01 23:30:00,303.9,wind,MW,wem,WEM
2015-06-02 00:00:00,326.8,wind,MW,wem,WEM
2015-06-02 00:30:00,342.0,wind,MW,wem,WEM
2015-06-02 01:00:00,338.8,wind,MW,wem,WEM
2015-06-02 01:30:00,343.9,wind,MW,wem,WEM
2015-06-02 02:00:00,352.7,wind,MW,wem,WEM
2015-06-02 02:30:00,331.7,wind,MW,wem,WEM
2015-06-02 03:00:00,280.5,wind,MW,wem,WEM
2015-06-02 03:30:00,237.8,wind,MW,wem,WEM
2015-06-02 04:00:00,236.7,wind,MW,wem,WEM
2015-06-02 04:30:00,199.5,wind,MW,wem,WEM
2015-06-02 05:00:00,188.0,wind,MW,wem,WEM
2015-06-02 05:30:00,215.9,wind,MW,wem,WEM
2015-06-02 06:00:00,214.2,wind,MW,wem,WEM
2015-06-02 06:30:00,203.3,wind,MW,wem,WEM
2015-06-02 07:00:00,197.3,wind,MW,wem,WEM
2015-06-02 07:30:00,181.9,wind,MW,wem,WEM
2015-06-02 08:00:00,195.8,wind,MW,wem,WEM
2015-06-02 08:30:00,149.4,wind,MW,wem,WEM
2015-06-02 09:00:00,111.8,wind,MW,wem,WEM
2015-06-02 09:30:00,136.1,wind,MW,wem,WEM
2015-06-02 10:00:00,132.5,wind,MW,wem,WEM
2015-06-02 10:30:00,126.9,wind,MW,wem,WEM
2015-06-02 11:00:00,153.3,wind,MW,wem,WEM
2015-06-02 11:30:00,194.2,wind,MW,wem,WEM
2015-06-02 12:00:00,188.8,wind,MW,wem,WEM
2015-06-02 12:30:00,214.7,wind,MW,wem,WEM
2015-06-02 13:00:00,226.3,wind,MW,wem,WEM
2015-06-02 13:30:00,234.5,wind,MW,wem,WEM
2015-06-02 14:00:00,265.1,wind,MW,wem,WEM
2015-06-02 14:30:00,246.2,wind,MW,wem,WEM
2015-06-02 15:00:00,268.0,wind,MW,wem,WEM
2015-06-02 15:30:00,235.5,wind,MW,wem,WEM
2015-06-02 16:00:00,186.0,wind,MW,wem,WEM
2015-06-02 16:30:00,177.8,wind,MW,wem,WEM
2015-06-02 17:00:00,200.1,wind,MW,wem,WEM
2015-06-02 17:30:00,190.4,wind,MW,wem,WEM
2015-06-02 18:00:00,191.5,wind,MW,wem,WEM
2015-06-02 18:30:00,196.7,wind,MW,wem,WEM
2015-06-02 19:00:00,202.7,wind,MW,wem,WEM
2015-06-02 19:30:00,191.1,wind,MW,wem,WEM
2015-06-02 20:00:00,187.2,wind,MW,wem,WEM
2015-06-02 20:30:00,196.7,wind,MW,wem,WEM
2015-06-02 21:00:00,207.9,wind,MW,wem,WEM
2015-06-02 21:30:00,217.4,wind,MW,wem,WEM
2015-06-02 22:00:00,214.3,wind,MW,wem,WEM
2015-06-02 22:30:00,211.5,wind,MW,wem,WEM
2015-06-02 23:00:00,213.6,wind,MW,wem,WEM
2015-06-02 23:30:00,240.0,wind,MW,wem,WEM
2015-06-03 00:00:00,243.9,wind,MW,wem,WEM
2015-06-03 00:30:00,206.9,wind,MW,wem,WEM
2015-06-03 01:00:00,229.8,wind,MW,wem,WEM
2015-06-03 01:30:00,221.8,wind,MW,wem,WEM
2015-06-03 02:00:00,211.7,wind,MW,wem,WEM
2015-06-03 02:30:00,214.1,wind,MW,wem,WEM
2015-06-03 03:00:00,229.4,wind,MW,wem,WEM
2015-06-03 03:30:00,238.2,wind,MW,wem,WEM
2015-06-03 04:00:00,241.2,wind,MW,wem,WEM
2015-06-03 04:30:00,248.8,wind,MW,wem,WEM
2015-06-03 05:00:00,226.8,wind,MW,wem,WEM
2015-06-03 05:30:00,216.1,wind,MW,wem,WEM
2015-06-03 06:00:00,219.6,wind,MW,wem,WEM
2015-06-03 06:30:00,207.6,wind,MW,wem,WEM
2015-06-03 07:00:00,218.7,wind,MW,wem,WEM
2015-06-03 07:30:00,218.5,wind,MW,wem,WEM
2015-06-03 08:00:00,212.8,wind,MW,wem,WEM
2015-06-03 08:30:00,217.0,wind,MW,wem,WEM
2015-06-03 09:00:00,206.7,wind,MW,wem,WEM
2015-06-03 09:30:00,237.3,wind,MW,wem,WEM
2015-06-03 10:00:00,235.5,wind,MW,wem,WEM
2015-06-03 10:30:00,255.2,wind,MW,wem,WEM
2015-06-03 11:00:00,87.55,wind,MW,wem,WEM
2015-06-03 11:30:00,89.05,wind,MW,wem,WEM
2015-06-03 12:00:00,74.66,wind,MW,wem,WEM
2015-06-03 12:30:00,79.91,wind,MW,wem,WEM
2015-06-03 13:00:00,72.23,wind,MW,wem,WEM
2015-06-03 13:30:00,79.65,wind,MW,wem,WEM
2015-06-03 14:00:00,160.1,wind,MW,wem,WEM
2015-06-03 14:30:00,231.6,wind,MW,wem,WEM
2015-06-03 15:00:00,185.7,wind,MW,wem,WEM
2015-06-03 15:30:00,183.8,wind,MW,wem,WEM
2015-06-03 16:00:00,174.0,wind,MW,wem,WEM
2015-06-03 16:30:00,139.6,wind,MW,wem,WEM
2015-06-03 17:00:00,106.6,wind,MW,wem,WEM
2015-06-03 17:30:00,110.4,wind,MW,wem,WEM
2015-06-03 18:00:00,111.8,wind,MW,wem,WEM
2015-06-03 18:30:00,108.2,wind,MW,wem,WEM
2015-06-03 19:00:00,140.2,wind,MW,wem,WEM
2015-06-03 19:30:00,123.5,wind,MW,wem,WEM
2015-06-03 20:00:00,97.27,wind,MW,wem,WEM
2015-06-03 20:30:00,65.18,wind,MW,wem,WEM
2015-06-03 21:00:00,58.76,wind,MW,wem,WEM
2015-06-03 21:30:00,42.22,wind,MW,wem,WEM
2015-06-03 22:00:00,38.11,wind,MW,wem,WEM
2015-06-03 22:30:00,45.07,wind,MW,wem,WEM
2015-06-03 23:00:00,49.49,wind,MW,wem,WEM
2015-06-03 23:30:00,56.46,wind,MW,wem,WEM
2015-06-04 00:00:00,44.49,wind,MW,wem,WEM
2015-06-04 00:30:00,33.47,wind,MW,wem,WEM
2015-06-04 01:00:00,29.72,wind,MW,wem,WEM
2015-06-04 01:30:00,26.09,wind,MW,wem,WEM
2015-06-04 02:00:00,27.81,wind,MW,wem,WEM
2015-06-04 02:30:00,35.33,wind,MW,wem,WEM
2015-06-04 03:00:00,45.54,wind,MW,wem,WEM
2015-06-04 03:30:00,69.84,wind,MW,wem,WEM
2015-06-04 04:00:00,66.57,wind,MW,wem,WEM
2015-06-04 04:30:00,71.15,wind,MW,wem,WEM
2015-06-04 05:00:00,86.18,wind,MW,wem,WEM
2015-06-04 05:30:00,109.3,wind,MW,wem,WEM
2015-06-04 06:00:00,140.9,wind,MW,wem,WEM
2015-06-04 06:30:00,138.2,wind,MW,wem,WEM
2015-06-04 07:00:00,135.5,wind,MW,wem,WEM
2015-06-04 07:30:00,141.5,wind,MW,wem,WEM
2015-06-04 08:00:00,139.5,wind,MW,wem,WEM
2015-06-04 08:30:00,121.9,wind,MW,wem,WEM
2015-06-04 09:00:00,98.06,wind,MW,wem,WEM
2015-06-04 09:30:00,73.6,wind,MW,wem,WEM
2015-06-04 10:00:00,68.46,wind,MW,wem,WEM
2015-06-04 10:30:00,68.6,wind,MW,wem,WEM
2015-06-04 11:00:00,59.34,wind,MW,wem,WEM
2015-06-04 11:30:00,48.34,wind,MW,wem,WEM
2015-06-04 12:00:00,45.41,wind,MW,wem,WEM
2015-06-04 12:30:00,34.98,wind,MW,wem,WEM
2015-06-04 13:00:00,35.97,wind,MW,wem,WEM
2015-06-04 13:30:00,24.62,wind,MW,wem,WEM
2015-06-04 14:00:00,20.5,wind,MW,wem,WEM
2015-06-04 14:30:00,11.42,wind,MW,wem,WEM
2015-06-04 15:00:00,15.8,wind,MW,wem,WEM
2015-06-04 15:30:00,25.78,wind,MW,wem,WEM
2015-06-04 16:00:00,17.12,wind,MW,wem,WEM
2015-06-04 16:30:00,12.85,wind,MW,wem,WEM
2015-06-04 17:00:00,14.01,wind,MW,wem,WEM
2015-06-04 17:30:00,22.31,wind,MW,wem,WEM
