datetime,data,type,unit,network,region
2020-11-01 00:00:00,382.1,wind,MW,wem,WEM
2020-11-01 00:30:00,307.9,wind,MW,wem,WEM
2020-11-01 01:00:00,251.1,wind,MW,wem,WEM
2020-11-01 01:30:00,249.3,wind,MW,wem,WEM
2020-11-01 02:00:00,228.1,wind,MW,wem,WEM
2020-11-01 02:30:00,271.7,wind,MW,wem,WEM
2020-11-01 03:00:00,253.5,wind,MW,wem,WEM
2020-11-01 03:30:00,214.6,wind,MW,wem,WEM
2020-11-01 04:00:00,190.4,wind,MW,wem,WEM
2020-11-01 04:30:00,140.1,wind,MW,wem,WEM
2020-11-01 05:00:00,208.2,wind,MW,wem,WEM
2020-11-01 05:30:00,254.0,wind,MW,wem,WEM
2020-11-01 06:00:00,239.0,wind,MW,wem,WEM
2020-11-01 06:30:00,254.3,wind,MW,wem,WEM
2020-11-01 07:00:00,232.2,wind,MW,wem,WEM
2020-11-01 07:30:00,270.8,wind,MW,wem,WEM
2020-11-01 08:00:00,154.8,wind,MW,wem,WEM
2020-11-01 08:30:00,116.8,wind,MW,wem,WEM
2020-11-01 09:00:00,183.1,wind,MW,wem,WEM
2020-11-01 09:30:00,261.2,wind,MW,wem,WEM
2020-11-01 10:00:00,268.8,wind,MW,wem,WEM
2020-11-01 10:30:00,199.0,wind,MW,wem,WEM
2020-11-01 11:00:00,194.8,wind,MW,wem,WEM
2020-11-01 11:30:00,246.8,wind,MW,wem,WEM
2020-11-01 12:00:00,293.7,wind,MW,wem,WEM
2020-11-01 12:30:00,180.5,wind,MW,wem,WEM
2020-11-01 13:00:00,112.6,wind,MW,wem,WEM
2020-11-01 13:30:00,133.2,wind,MW,wem,WEM
2020-11-01 14:00:00,185.6,wind,MW,wem,WEM
2020-11-01 14:30:00,396.9,wind,MW,wem,WEM
2020-11-01 15:00:00,421.5,wind,MW,wem,WEM
2020-11-01 15:30:00,439.5,wind,MW,wem,WEM
2020-11-01 16:00:00,398.6,wind,MW,wem,WEM
2020-11-01 16:30:00,301.4,wind,MW,wem,WEM
2020-11-01 17:00:00,288.1,wind,MW,wem,WEM
2020-11-01 17:30:00,279.8,wind,MW,wem,WEM
2020-11-01 18:00:00,356.0,wind,MW,wem,WEM
2020-11-01 18:30:00,241.8,wind,MW,wem,WEM
2020-11-01 19:00:00,257.3,wind,MW,wem,WEM
2020-11-01 19:30:00,196.3,wind,MW,wem,WEM
2020-11-01 20:00:00,144.2,wind,MW,wem,WEM
2020-11-01 20:30:00,108.1,wind,MW,wem,WEM
2020-11-01 21:00:00,166.4,wind,MW,wem,WEM
2020-11-01 21:30:00,173.6,wind,MW,wem,WEM
2020-11-01 22:00:00,213.6,wind,MW,wem,WEM
2020-11-01 22:30:00,170.9,wind,MW,wem,WEM
2020-11-01 23:00:00,181.2,wind,MW,wem,WEM
2020-11-01 23:30:00,255.9,wind,MW,wem,WEM
2020-11-02 00:00:00,221.5,wind,MW,wem,WEM
2020-11-02 00:30:00,283.6,wind,MW,wem,WEM
2020-11-02 01:00:00,215.2,wind,MW,wem,WEM
2020-11-02 01:30:00,213.4,wind,MW,wem,WEM
2020-11-02 02:00:00,167.5,wind,MW,wem,WEM
2020-11-02 02:30:00,145.6,wind,MW,wem,WEM
2020-11-02 03:00:00,143.5,wind,MW,wem,WEM
2020-11-02 03:30:00,276.9,wind,MW,wem,WEM
2020-11-02 04:00:00,283.7,wind,MW,wem,WEM
2020-11-02 04:30:00,259.0,wind,MW,wem,WEM
2020-11-02 05:00:00,274.6,wind,MW,wem,WEM
2020-11-02 05:30:00,215.1,wind,MW,wem,WEM
