datetime,data,type,unit,network,region
2019-04-01 00:00:00,384.1,wind,MW,wem,WEM
2019-04-01 00:30:00,445.1,wind,MW,wem,WEM
2019-04-01 01:00:00,462.6,wind,MW,wem,WEM
2019-04-01 01:30:00,424.8,wind,MW,wem,WEM
2019-04-01 02:00:00,422.6,wind,MW,wem,WEM
2019-04-01 02:30:00,394.5,wind,MW,wem,WEM
2019-04-01 03:00:00,407.5,wind,MW,wem,WEM
2019-04-01 03:30:00,390.1,wind,MW,wem,WEM
2019-04-01 04:00:00,310.6,wind,MW,wem,WEM
2019-04-01 04:30:00,190.3,wind,MW,wem,WEM
2019-04-01 05:00:00,190.5,wind,MW,wem,WEM
2019-04-01 05:30:00,192.5,wind,MW,wem,WEM
2019-04-01 06:00:00,157.0,wind,MW,wem,WEM
2019-04-01 06:30:00,138.2,wind,MW,wem,WEM
2019-04-01 07:00:00,172.1,wind,MW,wem,WEM
2019-04-01 07:30:00,163.4,wind,MW,wem,WEM
2019-04-01 08:00:00,167.9,wind,MW,wem,WEM
2019-04-01 08:30:00,150.5,wind,MW,wem,WEM
2019-04-01 09:00:00,179.0,wind,MW,wem,WEM
2019-04-01 09:30:00,179.1,wind,MW,wem,WEM
2019-04-01 10:00:00,188.0,wind,MW,wem,WEM
2019-04-01 10:30:00,146.3,wind,MW,wem,WEM
2019-04-01 11:00:00,179.3,wind,MW,wem,WEM
2019-04-01 11:30:00,184.8,wind,MW,wem,WEM
2019-04-01 12:00:00,212.8,wind,MW,wem,WEM
2019-04-01 12:30:00,218.4,wind,MW,wem,WEM
2019-04-01 13:00:00,192.0,wind,MW,wem,WEM
2019-04-01 13:30:00,167.7,wind,MW,wem,WEM
2019-04-01 14:00:00,170.3,wind,MW,wem,WEM
2019-04-01 14:30:00,181.5,wind,MW,wem,WEM
2019-04-01 15:00:00,134.3,wind,MW,wem,WEM
2019-04-01 15:30:00,218.4,wind,MW,wem,WEM
2019-04-01 16:00:00,241.7,wind,MW,wem,WEM
2019-04-01 16:30:00,205.0,wind,MW,wem,WEM
2019-04-01 17:00:00,137.8,wind,MW,wem,WEM
2019-04-01 17:30:00,74.89,wind,MW,wem,WEM
2019-04-01 18:00:00,81.64,wind,MW,wem,WEM
2019-04-01 18:30:00,161.7,wind,MW,wem,WEM
2019-04-01 19:00:00,125.0,wind,MW,wem,WEM
2019-04-01 19:30:00,81.34,wind,MW,wem,WEM
2019-04-01 20:00:00,80.44,wind,MW,wem,WEM
2019-04-01 20:30:00,71.97,wind,MW,wem,WEM
2019-04-01 21:00:00,88.48,wind,MW,wem,WEM
2019-04-01 21:30:00,64.05,wind,MW,wem,WEM
2019-04-01 22:00:00,112.2,wind,MW,wem,WEM
2019-04-01 22:30:00,112.9,wind,MW,wem,WEM
2019-04-01 23:00:00,109.1,wind,MW,wem,WEM
2019-04-01 23:30:00,120.6,wind,MW,wem,WEM
2019-04-02 00:00:00,85.14,wind,MW,wem,WEM
2019-04-02 00:30:00,78.9,wind,MW,wem,WEM
2019-04-02 01:00:00,76.07,wind,MW,wem,WEM
2019-04-02 01:30:00,95.91,wind,MW,wem,WEM
2019-04-02 02:00:00,135.0,wind,MW,wem,WEM
2019-04-02 02:30:00,79.46,wind,MW,wem,WEM
2019-04-02 03:00:00,30.3,wind,MW,wem,WEM
2019-04-02 03:30:00,19.97,wind,MW,wem,WEM
2019-04-02 04:00:00,75.8,wind,MW,wem,WEM
2019-04-02 04:30:00,192.4,wind,MW,wem,WEM
2019-04-02 05:00:00,151.2,wind,MW,wem,WEM
2019-04-02 05:30:00,152.6,wind,MW,wem,WEM
2019-04-02 06:00:00,34.56,wind,MW,wem,WEM
2019-04-02 06:30:00,52.6,wind,MW,wem,WEM
2019-04-02 07:00:00,43.42,wind,MW,wem,WEM
2019-04-02 07:30:00,53.79,wind,MW,wem,WEM
2019-04-02 08:00:00,51.71,wind,MW,wem,WEM
2019-04-02 08:30:00,36.03,wind,MW,wem,WEM
