datetime,data,type,unit,network,region
2018-09-01 00:00:00,35.03,wind,MW,wem,WEM
2018-09-01 00:30:00,31.51,wind,MW,wem,WEM
2018-09-01 01:00:00,27.33,wind,MW,wem,WEM
2018-09-01 01:30:00,23.33,wind,MW,wem,WEM
2018-09-01 02:00:00,26.34,wind,MW,wem,WEM
2018-09-01 02:30:00,26.51,wind,MW,wem,WEM
2018-09-01 03:00:00,27.77,wind,MW,wem,WEM
2018-09-01 03:30:00,32.39,wind,MW,wem,WEM
2018-09-01 04:00:00,35.86,wind,MW,wem,WEM
2018-09-01 04:30:00,29.94,wind,MW,wem,WEM
2018-09-01 05:00:00,30.54,wind,MW,wem,WEM
2018-09-01 05:30:00,26.82,wind,MW,wem,WEM
2018-09-01 06:00:00,22.9,wind,MW,wem,WEM
2018-09-01 06:30:00,29.79,wind,MW,wem,WEM
2018-09-01 07:00:00,35.98,wind,MW,wem,WEM
2018-09-01 07:30:00,28.84,wind,MW,wem,WEM
2018-09-01 08:00:00,26.1,wind,MW,wem,WEM
2018-09-01 08:30:00,14.95,wind,MW,wem,WEM
2018-09-01 09:00:00,13.1,wind,MW,wem,WEM
2018-09-01 09:30:00,17.83,wind,MW,wem,WEM
2018-09-01 10:00:00,34.72,wind,MW,wem,WEM
2018-09-01 10:30:00,12.96,wind,MW,wem,WEM
2018-09-01 11:00:00,12.88,wind,MW,wem,WEM
2018-09-01 11:30:00,14.8,wind,MW,wem,WEM
2018-09-01 12:00:00,13.33,wind,MW,wem,WEM
2018-09-01 12:30:00,11.62,wind,MW,wem,WEM
2018-09-01 13:00:00,13.38,wind,MW,wem,WEM
2018-09-01 13:30:00,14.74,wind,MW,wem,WEM
2018-09-01 14:00:00,19.32,wind,MW,wem,WEM
2018-09-01 14:30:00,26.81,wind,MW,wem,WEM
2018-09-01 15:00:00,25.89,wind,MW,wem,WEM
2018-09-01 15:30:00,28.84,wind,MW,wem,WEM
2018-09-01 16:00:00,17.71,wind,MW,wem,WEM
2018-09-01 16:30:00,38.12,wind,MW,wem,WEM
2018-09-01 17:00:00,26.51,wind,MW,wem,WEM
2018-09-01 17:30:00,27.67,wind,MW,wem,WEM
2018-09-01 18:00:00,37.9,wind,MW,wem,WEM
2018-09-01 18:30:00,51.75,wind,MW,wem,WEM
2018-09-01 19:00:00,69.02,wind,MW,wem,WEM
2018-09-01 19:30:00,63.53,wind,MW,wem,WEM
2018-09-01 20:00:00,74.83,wind,MW,wem,WEM
2018-09-01 20:30:00,98.54,wind,MW,wem,WEM
2018-09-01 21:00:00,84.6,wind,MW,wem,WEM
2018-09-01 21:30:00,61.07,wind,MW,wem,WEM
2018-09-01 22:00:00,56.36,wind,MW,wem,WEM
2018-09-01 22:30:00,64.19,wind,MW,wem,WEM
2018-09-01 23:00:00,72.57,wind,MW,wem,WEM
2018-09-01 23:30:00,109.1,wind,MW,wem,WEM
2018-09-02 00:00:00,126.2,wind,MW,wem,WEM
2018-09-02 00:30:00,119.4,wind,MW,wem,WEM
2018-09-02 01:00:00,113.6,wind,MW,wem,WEM
2018-09-02 01:30:00,119.6,wind,MW,wem,WEM
2018-09-02 02:00:00,114.4,wind,MW,wem,WEM
2018-09-02 02:30:00,128.2,wind,MW,wem,WEM
2018-09-02 03:00:00,135.9,wind,MW,wem,WEM
2018-09-02 03:30:00,136.4,wind,MW,wem,WEM
2018-09-02 04:00:00,153.0,wind,MW,wem,WEM
2018-09-02 04:30:00,183.5,wind,MW,wem,WEM
2018-09-02 05:00:00,213.5,wind,MW,wem,WEM
2018-09-02 05:30:00,201.1,wind,MW,wem,WEM
2018-09-02 06:00:00,215.1,wind,MW,wem,WEM
2018-09-02 06:30:00,203.3,wind,MW,wem,WEM
2018-09-02 07:00:00,192.4,wind,MW,wem,WEM
2018-09-02 07:30:00,159.7,wind,MW,wem,WEM
2018-09-02 08:00:00,110.1,wind,MW,wem,WEM
2018-09-02 08:30:00,80.22,wind,MW,wem,WEM
2018-09-02 09:00:00,75.2,wind,MW,wem,WEM
2018-09-02 09:30:00,67.02,wind,MW,wem,WEM
2018-09-02 10:00:00,58.26,wind,MW,wem,WEM
2018-09-02 10:30:00,52.04,wind,MW,wem,WEM
2018-09-02 11:00:00,44.12,wind,MW,wem,WEM
2018-09-02 11:30:00,39.83,wind,MW,wem,WEM
2018-09-02 12:00:00,48.77,wind,MW,wem,WEM
2018-09-02 12:30:00,61.63,wind,MW,wem,WEM
2018-09-02 13:00:00,53.11,wind,MW,wem,WEM
2018-09-02 13:30:00,61.48,wind,MW,wem,WEM
2018-09-02 14:00:00,65.4,wind,MW,wem,WEM
2018-09-02 14:30:00,54.03,wind,MW,wem,WEM
2018-09-02 15:00:00,50.37,wind,MW,wem,WEM
2018-09-02 15:30:00,42.49,wind,MW,wem,WEM
2018-09-02 16:00:00,37.86,wind,MW,wem,WEM
2018-09-02 16:30:00,31.59,wind,MW,wem,WEM
2018-09-02 17:00:00,19.08,wind,MW,wem,WEM
2018-09-02 17:30:00,12.86,wind,MW,wem,WEM
2018-09-02 18:00:00,34.52,wind,MW,wem,WEM
2018-09-02 18:30:00,32.42,wind,MW,wem,WEM
2018-09-02 19:00:00,30.89,wind,MW,wem,WEM
2018-09-02 19:30:00,41.56,wind,MW,wem,WEM
2018-09-02 20:00:00,60.23,wind,MW,wem,WEM
2018-09-02 20:30:00,60.69,wind,MW,wem,WEM
