datetime,data,type,unit,network,region
2019-01-01 00:00:00,284.5,wind,MW,wem,WEM
2019-01-01 00:30:00,273.4,wind,MW,wem,WEM
2019-01-01 01:00:00,258.4,wind,MW,wem,WEM
2019-01-01 01:30:00,241.9,wind,MW,wem,WEM
2019-01-01 02:00:00,261.3,wind,MW,wem,WEM
2019-01-01 02:30:00,247.5,wind,MW,wem,WEM
2019-01-01 03:00:00,252.0,wind,MW,wem,WEM
2019-01-01 03:30:00,232.2,wind,MW,wem,WEM
2019-01-01 04:00:00,225.0,wind,MW,wem,WEM
2019-01-01 04:30:00,216.7,wind,MW,wem,WEM
2019-01-01 05:00:00,205.6,wind,MW,wem,WEM
2019-01-01 05:30:00,175.2,wind,MW,wem,WEM
2019-01-01 06:00:00,148.1,wind,MW,wem,WEM
2019-01-01 06:30:00,130.3,wind,MW,wem,WEM
2019-01-01 07:00:00,132.1,wind,MW,wem,WEM
2019-01-01 07:30:00,137.6,wind,MW,wem,WEM
2019-01-01 08:00:00,135.9,wind,MW,wem,WEM
2019-01-01 08:30:00,142.3,wind,MW,wem,WEM
2019-01-01 09:00:00,108.9,wind,MW,wem,WEM
2019-01-01 09:30:00,118.9,wind,MW,wem,WEM
2019-01-01 10:00:00,102.2,wind,MW,wem,WEM
2019-01-01 10:30:00,112.5,wind,MW,wem,WEM
2019-01-01 11:00:00,115.3,wind,MW,wem,WEM
2019-01-01 11:30:00,114.9,wind,MW,wem,WEM
2019-01-01 12:00:00,124.0,wind,MW,wem,WEM
2019-01-01 12:30:00,129.5,wind,MW,wem,WEM
2019-01-01 13:00:00,150.7,wind,MW,wem,WEM
2019-01-01 13:30:00,169.0,wind,MW,wem,WEM
2019-01-01 14:00:00,169.7,wind,MW,wem,WEM
2019-01-01 14:30:00,190.6,wind,MW,wem,WEM
2019-01-01 15:00:00,198.1,wind,MW,wem,WEM
2019-01-01 15:30:00,163.3,wind,MW,wem,WEM
2019-01-01 16:00:00,184.1,wind,MW,wem,WEM
2019-01-01 16:30:00,176.2,wind,MW,wem,WEM
2019-01-01 17:00:00,187.1,wind,MW,wem,WEM
2019-01-01 17:30:00,211.8,wind,MW,wem,WEM
2019-01-01 18:00:00,201.6,wind,MW,wem,WEM
2019-01-01 18:30:00,194.1,wind,MW,wem,WEM
2019-01-01 19:00:00,198.9,wind,MW,wem,WEM
2019-01-01 19:30:00,178.9,wind,MW,wem,WEM
2019-01-01 20:00:00,174.4,wind,MW,wem,WEM
2019-01-01 20:30:00,189.5,wind,MW,wem,WEM
2019-01-01 21:00:00,212.0,wind,MW,wem,WEM
2019-01-01 21:30:00,153.4,wind,MW,wem,WEM
2019-01-01 22:00:00,127.0,wind,MW,wem,WEM
2019-01-01 22:30:00,88.86,wind,MW,wem,WEM
2019-01-01 23:00:00,84.48,wind,MW,wem,WEM
2019-01-01 23:30:00,84.62,wind,MW,wem,WEM
2019-01-02 00:00:00,103.4,wind,MW,wem,WEM
2019-01-02 00:30:00,94.83,wind,MW,wem,WEM
2019-01-02 01:00:00,105.2,wind,MW,wem,WEM
2019-01-02 01:30:00,98.05,wind,MW,wem,WEM
2019-01-02 02:00:00,102.6,wind,MW,wem,WEM
2019-01-02 02:30:00,104.4,wind,MW,wem,WEM
2019-01-02 03:00:00,76.01,wind,MW,wem,WEM
2019-01-02 03:30:00,90.85,wind,MW,wem,WEM
2019-01-02 04:00:00,84.1,wind,MW,wem,WEM
2019-01-02 04:30:00,73.2,wind,MW,wem,WEM
2019-01-02 05:00:00,55.19,wind,MW,wem,WEM
2019-01-02 05:30:00,62.2,wind,MW,wem,WEM
2019-01-02 06:00:00,50.76,wind,MW,wem,WEM
2019-01-02 06:30:00,60.48,wind,MW,wem,WEM
2019-01-02 07:00:00,77.24,wind,MW,wem,WEM
2019-01-02 07:30:00,84.89,wind,MW,wem,WEM
2019-01-02 08:00:00,101.2,wind,MW,wem,WEM
2019-01-02 08:30:00,115.1,wind,MW,wem,WEM
2019-01-02 09:00:00,90.0,wind,MW,wem,WEM
2019-01-02 09:30:00,107.3,wind,MW,wem,WEM
2019-01-02 10:00:00,128.3,wind,MW,wem,WEM
2019-01-02 10:30:00,136.3,wind,MW,wem,WEM
2019-01-02 11:00:00,134.1,wind,MW,wem,WEM
2019-01-02 11:30:00,130.7,wind,MW,wem,WEM
2019-01-02 12:00:00,128.9,wind,MW,wem,WEM
