datetime,data,type,unit,network,region
2019-08-01 00:00:00,452.2,wind,MW,wem,WEM
2019-08-01 00:30:00,474.7,wind,MW,wem,WEM
2019-08-01 01:00:00,472.6,wind,MW,wem,WEM
2019-08-01 01:30:00,469.4,wind,MW,wem,WEM
2019-08-01 02:00:00,478.6,wind,MW,wem,WEM
2019-08-01 02:30:00,493.2,wind,MW,wem,WEM
2019-08-01 03:00:00,492.4,wind,MW,wem,WEM
2019-08-01 03:30:00,487.8,wind,MW,wem,WEM
2019-08-01 04:00:00,477.6,wind,MW,wem,WEM
2019-08-01 04:30:00,437.1,wind,MW,wem,WEM
2019-08-01 05:00:00,456.7,wind,MW,wem,WEM
2019-08-01 05:30:00,465.1,wind,MW,wem,WEM
2019-08-01 06:00:00,476.2,wind,MW,wem,WEM
2019-08-01 06:30:00,493.3,wind,MW,wem,WEM
2019-08-01 07:00:00,471.8,wind,MW,wem,WEM
2019-08-01 07:30:00,443.5,wind,MW,wem,WEM
2019-08-01 08:00:00,381.1,wind,MW,wem,WEM
2019-08-01 08:30:00,373.7,wind,MW,wem,WEM
2019-08-01 09:00:00,406.0,wind,MW,wem,WEM
2019-08-01 09:30:00,391.7,wind,MW,wem,WEM
2019-08-01 10:00:00,380.7,wind,MW,wem,WEM
2019-08-01 10:30:00,428.6,wind,MW,wem,WEM
2019-08-01 11:00:00,426.0,wind,MW,wem,WEM
2019-08-01 11:30:00,395.2,wind,MW,wem,WEM
2019-08-01 12:00:00,283.4,wind,MW,wem,WEM
2019-08-01 12:30:00,286.2,wind,MW,wem,WEM
2019-08-01 13:00:00,310.9,wind,MW,wem,WEM
2019-08-01 13:30:00,208.7,wind,MW,wem,WEM
2019-08-01 14:00:00,217.9,wind,MW,wem,WEM
2019-08-01 14:30:00,197.1,wind,MW,wem,WEM
2019-08-01 15:00:00,161.3,wind,MW,wem,WEM
2019-08-01 15:30:00,166.6,wind,MW,wem,WEM
2019-08-01 16:00:00,140.4,wind,MW,wem,WEM
2019-08-01 16:30:00,128.9,wind,MW,wem,WEM
2019-08-01 17:00:00,99.71,wind,MW,wem,WEM
2019-08-01 17:30:00,152.6,wind,MW,wem,WEM
2019-08-01 18:00:00,270.0,wind,MW,wem,WEM
2019-08-01 18:30:00,361.7,wind,MW,wem,WEM
2019-08-01 19:00:00,384.7,wind,MW,wem,WEM
2019-08-01 19:30:00,414.7,wind,MW,wem,WEM
2019-08-01 20:00:00,471.0,wind,MW,wem,WEM
2019-08-01 20:30:00,490.9,wind,MW,wem,WEM
2019-08-01 21:00:00,488.8,wind,MW,wem,WEM
2019-08-01 21:30:00,489.6,wind,MW,wem,WEM
2019-08-01 22:00:00,526.0,wind,MW,wem,WEM
2019-08-01 22:30:00,522.5,wind,MW,wem,WEM
