datetime,data,type,unit,network,region
2022-06-01 00:00:00,534.3,wind,MW,wem,WEM
2022-06-01 00:30:00,584.5,wind,MW,wem,WEM
2022-06-01 01:00:00,559.8,wind,MW,wem,WEM
2022-06-01 01:30:00,519.9,wind,MW,wem,WEM
2022-06-01 02:00:00,477.1,wind,MW,wem,WEM
2022-06-01 02:30:00,454.6,wind,MW,wem,WEM
2022-06-01 03:00:00,375.5,wind,MW,wem,WEM
2022-06-01 03:30:00,331.0,wind,MW,wem,WEM
2022-06-01 04:00:00,303.4,wind,MW,wem,WEM
2022-06-01 04:30:00,283.9,wind,MW,wem,WEM
2022-06-01 05:00:00,266.4,wind,MW,wem,WEM
2022-06-01 05:30:00,268.1,wind,MW,wem,WEM
2022-06-01 06:00:00,255.1,wind,MW,wem,WEM
2022-06-01 06:30:00,236.5,wind,MW,wem,WEM
2022-06-01 07:00:00,196.0,wind,MW,wem,WEM
2022-06-01 07:30:00,131.5,wind,MW,wem,WEM
2022-06-01 08:00:00,130.4,wind,MW,wem,WEM
2022-06-01 08:30:00,135.3,wind,MW,wem,WEM
2022-06-01 09:00:00,119.4,wind,MW,wem,WEM
2022-06-01 09:30:00,111.6,wind,MW,wem,WEM
2022-06-01 10:00:00,100.7,wind,MW,wem,WEM
2022-06-01 10:30:00,68.31,wind,MW,wem,WEM
2022-06-01 11:00:00,44.33,wind,MW,wem,WEM
2022-06-01 11:30:00,31.4,wind,MW,wem,WEM
2022-06-01 12:00:00,26.16,wind,MW,wem,WEM
2022-06-01 12:30:00,18.34,wind,MW,wem,WEM
2022-06-01 13:00:00,19.59,wind,MW,wem,WEM
2022-06-01 13:30:00,21.62,wind,MW,wem,WEM
2022-06-01 14:00:00,27.23,wind,MW,wem,WEM
2022-06-01 14:30:00,31.48,wind,MW,wem,WEM
2022-06-01 15:00:00,33.67,wind,MW,wem,WEM
2022-06-01 15:30:00,104.6,wind,MW,wem,WEM
2022-06-01 16:00:00,95.82,wind,MW,wem,WEM
2022-06-01 16:30:00,88.55,wind,MW,wem,WEM
2022-06-01 17:00:00,79.65,wind,MW,wem,WEM
2022-06-01 17:30:00,79.57,wind,MW,wem,WEM
2022-06-01 18:00:00,55.28,wind,MW,wem,WEM
2022-06-01 18:30:00,59.44,wind,MW,wem,WEM
2022-06-01 19:00:00,62.31,wind,MW,wem,WEM
2022-06-01 19:30:00,51.1,wind,MW,wem,WEM
2022-06-01 20:00:00,57.61,wind,MW,wem,WEM
2022-06-01 20:30:00,72.61,wind,MW,wem,WEM
2022-06-01 21:00:00,95.46,wind,MW,wem,WEM
2022-06-01 21:30:00,87.72,wind,MW,wem,WEM
2022-06-01 22:00:00,93.89,wind,MW,wem,WEM
2022-06-01 22:30:00,73.7,wind,MW,wem,WEM
2022-06-01 23:00:00,63.0,wind,MW,wem,WEM
2022-06-01 23:30:00,56.91,wind,MW,wem,WEM
2022-06-02 00:00:00,46.45,wind,MW,wem,WEM
2022-06-02 00:30:00,49.37,wind,MW,wem,WEM
2022-06-02 01:00:00,40.16,wind,MW,wem,WEM
2022-06-02 01:30:00,42.01,wind,MW,wem,WEM
2022-06-02 02:00:00,50.3,wind,MW,wem,WEM
2022-06-02 02:30:00,34.88,wind,MW,wem,WEM
2022-06-02 03:00:00,47.03,wind,MW,wem,WEM
2022-06-02 03:30:00,42.77,wind,MW,wem,WEM
2022-06-02 04:00:00,50.04,wind,MW,wem,WEM
2022-06-02 04:30:00,42.01,wind,MW,wem,WEM
2022-06-02 05:00:00,38.44,wind,MW,wem,WEM
2022-06-02 05:30:00,50.92,wind,MW,wem,WEM
2022-06-02 06:00:00,44.87,wind,MW,wem,WEM
2022-06-02 06:30:00,45.99,wind,MW,wem,WEM
2022-06-02 07:00:00,41.09,wind,MW,wem,WEM
2022-06-02 07:30:00,47.31,wind,MW,wem,WEM
2022-06-02 08:00:00,64.54,wind,MW,wem,WEM
2022-06-02 08:30:00,89.67,wind,MW,wem,WEM
2022-06-02 09:00:00,76.15,wind,MW,wem,WEM
2022-06-02 09:30:00,91.29,wind,MW,wem,WEM
2022-06-02 10:00:00,84.7,wind,MW,wem,WEM
2022-06-02 10:30:00,110.6,wind,MW,wem,WEM
2022-06-02 11:00:00,144.4,wind,MW,wem,WEM
2022-06-02 11:30:00,172.5,wind,MW,wem,WEM
2022-06-02 12:00:00,199.8,wind,MW,wem,WEM
2022-06-02 12:30:00,245.8,wind,MW,wem,WEM
2022-06-02 13:00:00,221.6,wind,MW,wem,WEM
2022-06-02 13:30:00,178.1,wind,MW,wem,WEM
2022-06-02 14:00:00,339.0,wind,MW,wem,WEM
2022-06-02 14:30:00,290.4,wind,MW,wem,WEM
2022-06-02 15:00:00,203.2,wind,MW,wem,WEM
2022-06-02 15:30:00,224.8,wind,MW,wem,WEM
2022-06-02 16:00:00,159.3,wind,MW,wem,WEM
2022-06-02 16:30:00,157.2,wind,MW,wem,WEM
2022-06-02 17:00:00,144.6,wind,MW,wem,WEM
2022-06-02 17:30:00,148.7,wind,MW,wem,WEM
2022-06-02 18:00:00,154.0,wind,MW,wem,WEM
2022-06-02 18:30:00,99.54,wind,MW,wem,WEM
2022-06-02 19:00:00,60.96,wind,MW,wem,WEM
2022-06-02 19:30:00,76.74,wind,MW,wem,WEM
2022-06-02 20:00:00,122.3,wind,MW,wem,WEM
