datetime,data,type,unit,network,region
2019-09-01 00:00:00,136.3,wind,MW,wem,WEM
2019-09-01 00:30:00,177.4,wind,MW,wem,WEM
2019-09-01 01:00:00,134.1,wind,MW,wem,WEM
2019-09-01 01:30:00,163.0,wind,MW,wem,WEM
2019-09-01 02:00:00,192.6,wind,MW,wem,WEM
2019-09-01 02:30:00,200.4,wind,MW,wem,WEM
2019-09-01 03:00:00,211.5,wind,MW,wem,WEM
2019-09-01 03:30:00,197.9,wind,MW,wem,WEM
2019-09-01 04:00:00,188.9,wind,MW,wem,WEM
2019-09-01 04:30:00,193.0,wind,MW,wem,WEM
2019-09-01 05:00:00,209.0,wind,MW,wem,WEM
2019-09-01 05:30:00,225.2,wind,MW,wem,WEM
2019-09-01 06:00:00,232.0,wind,MW,wem,WEM
2019-09-01 06:30:00,268.0,wind,MW,wem,WEM
2019-09-01 07:00:00,291.1,wind,MW,wem,WEM
2019-09-01 07:30:00,306.3,wind,MW,wem,WEM
2019-09-01 08:00:00,319.1,wind,MW,wem,WEM
2019-09-01 08:30:00,317.2,wind,MW,wem,WEM
2019-09-01 09:00:00,355.1,wind,MW,wem,WEM
2019-09-01 09:30:00,405.5,wind,MW,wem,WEM
2019-09-01 10:00:00,490.4,wind,MW,wem,WEM
2019-09-01 10:30:00,482.8,wind,MW,wem,WEM
2019-09-01 11:00:00,493.6,wind,MW,wem,WEM
2019-09-01 11:30:00,523.8,wind,MW,wem,WEM
2019-09-01 12:00:00,561.4,wind,MW,wem,WEM
2019-09-01 12:30:00,541.9,wind,MW,wem,WEM
2019-09-01 13:00:00,524.5,wind,MW,wem,WEM
2019-09-01 13:30:00,566.6,wind,MW,wem,WEM
2019-09-01 14:00:00,562.5,wind,MW,wem,WEM
2019-09-01 14:30:00,566.4,wind,MW,wem,WEM
2019-09-01 15:00:00,514.6,wind,MW,wem,WEM
2019-09-01 15:30:00,433.1,wind,MW,wem,WEM
2019-09-01 16:00:00,418.7,wind,MW,wem,WEM
2019-09-01 16:30:00,404.8,wind,MW,wem,WEM
2019-09-01 17:00:00,343.5,wind,MW,wem,WEM
2019-09-01 17:30:00,367.6,wind,MW,wem,WEM
2019-09-01 18:00:00,300.4,wind,MW,wem,WEM
2019-09-01 18:30:00,255.5,wind,MW,wem,WEM
2019-09-01 19:00:00,244.6,wind,MW,wem,WEM
2019-09-01 19:30:00,209.6,wind,MW,wem,WEM
2019-09-01 20:00:00,162.0,wind,MW,wem,WEM
2019-09-01 20:30:00,112.9,wind,MW,wem,WEM
2019-09-01 21:00:00,97.94,wind,MW,wem,WEM
2019-09-01 21:30:00,99.05,wind,MW,wem,WEM
2019-09-01 22:00:00,92.29,wind,MW,wem,WEM
2019-09-01 22:30:00,91.22,wind,MW,wem,WEM
2019-09-01 23:00:00,79.9,wind,MW,wem,WEM
2019-09-01 23:30:00,81.49,wind,MW,wem,WEM
2019-09-02 00:00:00,110.7,wind,MW,wem,WEM
2019-09-02 00:30:00,101.2,wind,MW,wem,WEM
2019-09-02 01:00:00,106.4,wind,MW,wem,WEM
2019-09-02 01:30:00,117.2,wind,MW,wem,WEM
2019-09-02 02:00:00,121.1,wind,MW,wem,WEM
2019-09-02 02:30:00,139.5,wind,MW,wem,WEM
