datetime,data,type,unit,network,region
2022-01-01 00:00:00,755.1,wind,MW,wem,WEM
2022-01-01 00:30:00,710.8,wind,MW,wem,WEM
2022-01-01 01:00:00,668.5,wind,MW,wem,WEM
2022-01-01 01:30:00,638.0,wind,MW,wem,WEM
2022-01-01 02:00:00,630.8,wind,MW,wem,WEM
2022-01-01 02:30:00,625.0,wind,MW,wem,WEM
2022-01-01 03:00:00,535.4,wind,MW,wem,WEM
2022-01-01 03:30:00,469.5,wind,MW,wem,WEM
2022-01-01 04:00:00,468.8,wind,MW,wem,WEM
2022-01-01 04:30:00,519.4,wind,MW,wem,WEM
2022-01-01 05:00:00,573.6,wind,MW,wem,WEM
2022-01-01 05:30:00,610.4,wind,MW,wem,WEM
2022-01-01 06:00:00,641.4,wind,MW,wem,WEM
2022-01-01 06:30:00,601.9,wind,MW,wem,WEM
2022-01-01 07:00:00,490.7,wind,MW,wem,WEM
2022-01-01 07:30:00,376.3,wind,MW,wem,WEM
2022-01-01 08:00:00,249.6,wind,MW,wem,WEM
2022-01-01 08:30:00,199.8,wind,MW,wem,WEM
2022-01-01 09:00:00,185.3,wind,MW,wem,WEM
2022-01-01 09:30:00,221.1,wind,MW,wem,WEM
2022-01-01 10:00:00,137.1,wind,MW,wem,WEM
2022-01-01 10:30:00,152.4,wind,MW,wem,WEM
2022-01-01 11:00:00,119.1,wind,MW,wem,WEM
2022-01-01 11:30:00,153.8,wind,MW,wem,WEM
2022-01-01 12:00:00,225.5,wind,MW,wem,WEM
2022-01-01 12:30:00,250.0,wind,MW,wem,WEM
2022-01-01 13:00:00,283.7,wind,MW,wem,WEM
2022-01-01 13:30:00,307.4,wind,MW,wem,WEM
2022-01-01 14:00:00,358.7,wind,MW,wem,WEM
2022-01-01 14:30:00,351.2,wind,MW,wem,WEM
2022-01-01 15:00:00,501.3,wind,MW,wem,WEM
2022-01-01 15:30:00,585.5,wind,MW,wem,WEM
2022-01-01 16:00:00,631.9,wind,MW,wem,WEM
2022-01-01 16:30:00,649.6,wind,MW,wem,WEM
2022-01-01 17:00:00,666.4,wind,MW,wem,WEM
2022-01-01 17:30:00,662.4,wind,MW,wem,WEM
2022-01-01 18:00:00,680.1,wind,MW,wem,WEM
2022-01-01 18:30:00,683.4,wind,MW,wem,WEM
2022-01-01 19:00:00,693.2,wind,MW,wem,WEM
2022-01-01 19:30:00,698.2,wind,MW,wem,WEM
2022-01-01 20:00:00,705.9,wind,MW,wem,WEM
2022-01-01 20:30:00,697.2,wind,MW,wem,WEM
2022-01-01 21:00:00,694.2,wind,MW,wem,WEM
2022-01-01 21:30:00,731.5,wind,MW,wem,WEM
2022-01-01 22:00:00,779.0,wind,MW,wem,WEM
2022-01-01 22:30:00,792.7,wind,MW,wem,WEM
2022-01-01 23:00:00,753.4,wind,MW,wem,WEM
2022-01-01 23:30:00,728.3,wind,MW,wem,WEM
2022-01-02 00:00:00,720.2,wind,MW,wem,WEM
2022-01-02 00:30:00,712.7,wind,MW,wem,WEM
2022-01-02 01:00:00,697.5,wind,MW,wem,WEM
2022-01-02 01:30:00,698.4,wind,MW,wem,WEM
2022-01-02 02:00:00,742.0,wind,MW,wem,WEM
2022-01-02 02:30:00,720.8,wind,MW,wem,WEM
2022-01-02 03:00:00,733.6,wind,MW,wem,WEM
2022-01-02 03:30:00,777.6,wind,MW,wem,WEM
2022-01-02 04:00:00,764.4,wind,MW,wem,WEM
2022-01-02 04:30:00,735.5,wind,MW,wem,WEM
2022-01-02 05:00:00,717.6,wind,MW,wem,WEM
2022-01-02 05:30:00,696.2,wind,MW,wem,WEM
2022-01-02 06:00:00,681.2,wind,MW,wem,WEM
2022-01-02 06:30:00,603.1,wind,MW,wem,WEM
2022-01-02 07:00:00,488.9,wind,MW,wem,WEM
2022-01-02 07:30:00,433.2,wind,MW,wem,WEM
2022-01-02 08:00:00,328.7,wind,MW,wem,WEM
2022-01-02 08:30:00,328.5,wind,MW,wem,WEM
2022-01-02 09:00:00,272.4,wind,MW,wem,WEM
2022-01-02 09:30:00,216.4,wind,MW,wem,WEM
2022-01-02 10:00:00,180.5,wind,MW,wem,WEM
2022-01-02 10:30:00,141.1,wind,MW,wem,WEM
2022-01-02 11:00:00,102.6,wind,MW,wem,WEM
2022-01-02 11:30:00,88.0,wind,MW,wem,WEM
2022-01-02 12:00:00,77.34,wind,MW,wem,WEM
2022-01-02 12:30:00,81.23,wind,MW,wem,WEM
2022-01-02 13:00:00,91.68,wind,MW,wem,WEM
2022-01-02 13:30:00,109.8,wind,MW,wem,WEM
2022-01-02 14:00:00,242.2,wind,MW,wem,WEM
2022-01-02 14:30:00,255.3,wind,MW,wem,WEM
2022-01-02 15:00:00,374.9,wind,MW,wem,WEM
2022-01-02 15:30:00,547.9,wind,MW,wem,WEM
2022-01-02 16:00:00,598.9,wind,MW,wem,WEM
2022-01-02 16:30:00,602.2,wind,MW,wem,WEM
2022-01-02 17:00:00,602.5,wind,MW,wem,WEM
2022-01-02 17:30:00,567.5,wind,MW,wem,WEM
2022-01-02 18:00:00,511.5,wind,MW,wem,WEM
2022-01-02 18:30:00,474.4,wind,MW,wem,WEM
2022-01-02 19:00:00,522.2,wind,MW,wem,WEM
2022-01-02 19:30:00,536.9,wind,MW,wem,WEM
2022-01-02 20:00:00,543.4,wind,MW,wem,WEM
2022-01-02 20:30:00,601.8,wind,MW,wem,WEM
2022-01-02 21:00:00,649.5,wind,MW,wem,WEM
2022-01-02 21:30:00,655.8,wind,MW,wem,WEM
2022-01-02 22:00:00,673.0,wind,MW,wem,WEM
2022-01-02 22:30:00,689.9,wind,MW,wem,WEM
2022-01-02 23:00:00,688.8,wind,MW,wem,WEM
2022-01-02 23:30:00,700.3,wind,MW,wem,WEM
2022-01-03 00:00:00,697.5,wind,MW,wem,WEM
2022-01-03 00:30:00,706.4,wind,MW,wem,WEM
2022-01-03 01:00:00,688.1,wind,MW,wem,WEM
2022-01-03 01:30:00,653.5,wind,MW,wem,WEM
2022-01-03 02:00:00,618.5,wind,MW,wem,WEM
2022-01-03 02:30:00,620.7,wind,MW,wem,WEM
