datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-12-01 00:00:00,0,NY,228,3972,0,912,0,5366,5279
2019-12-01 01:00:00,0,NY,242,4088,0,912,0,5351,5121
2019-12-01 02:00:00,0,NY,271,3984,0,915,0,5353,5052
2019-12-01 03:00:00,0,NY,345,3703,0,895,0,5345,4612
2019-12-01 04:00:00,0,NY,327,3440,0,906,0,5348,3960
2019-12-01 05:00:00,0,NY,280,3037,0,878,0,5355,3536
2019-12-01 06:00:00,0,NY,363,2773,0,853,0,5392,2950
2019-12-01 07:00:00,0,NY,452,2825,0,844,0,5368,2821
2019-12-01 08:00:00,0,NY,451,2831,0,838,0,5343,2761
2019-12-01 09:00:00,0,NY,457,2780,0,839,0,5363,2835
2019-12-01 10:00:00,0,NY,535,2797,0,836,0,5362,2868
2019-12-01 11:00:00,0,NY,635,2870,0,837,0,5340,3081
2019-12-01 12:00:00,0,NY,742,2638,0,836,0,5348,3301
2019-12-01 13:00:00,0,NY,765,3392,0,830,0,5339,3376
2019-12-01 14:00:00,0,NY,595,3718,0,842,0,5345,3854
2019-12-01 15:00:00,0,NY,487,3816,0,904,0,5353,4213
2019-12-01 16:00:00,0,NY,520,3936,0,915,0,5373,4588
2019-12-01 17:00:00,0,NY,514,4019,0,911,0,5404,4845
2019-12-01 18:00:00,0,NY,494,3962,0,907,0,5407,4922
2019-12-01 19:00:00,0,NY,486,3903,0,900,0,5401,5292
2019-12-01 20:00:00,0,NY,495,3845,0,890,0,5397,5568
2019-12-01 21:00:00,0,NY,524,3782,0,896,0,5400,5542
2019-12-01 22:00:00,0,NY,512,4130,0,898,0,5427,6588
2019-12-01 23:00:00,0,NY,455,4628,0,904,0,5457,6998
2019-12-02 00:00:00,0,NY,434,4320,0,892,0,5443,6674
2019-12-02 01:00:00,0,NY,421,4022,0,887,0,5424,6208
2019-12-02 02:00:00,0,NY,408,3873,0,869,0,5344,5665
2019-12-02 03:00:00,0,NY,343,3803,0,874,0,5413,5114
2019-12-02 04:00:00,0,NY,287,3516,0,874,0,5403,4378
2019-12-02 05:00:00,0,NY,218,3322,0,799,0,5386,4225
2019-12-02 06:00:00,0,NY,182,3137,0,801,0,5378,3870
2019-12-02 07:00:00,0,NY,129,3051,0,797,0,5379,3632
2019-12-02 08:00:00,0,NY,131,2980,0,745,0,5362,3491
2019-12-02 09:00:00,0,NY,119,2989,0,774,0,5370,3489
2019-12-02 10:00:00,0,NY,89,3002,0,792,0,5375,3604
2019-12-02 11:00:00,0,NY,81,3148,0,799,0,5383,4187
2019-12-02 12:00:00,0,NY,65,3514,0,817,0,5371,5150
2019-12-02 13:00:00,0,NY,71,3864,0,858,0,5373,6288
2019-12-02 14:00:00,0,NY,91,3904,0,875,0,5369,6577
2019-12-02 15:00:00,0,NY,126,3978,0,875,0,5372,6768
2019-12-02 16:00:00,0,NY,132,3987,0,877,0,5376,7000
2019-12-02 17:00:00,0,NY,119,3992,0,881,0,5389,7163
2019-12-02 18:00:00,0,NY,90,3937,0,887,0,5407,6903
2019-12-02 19:00:00,0,NY,94,3910,0,880,0,5400,6759
2019-12-02 20:00:00,0,NY,96,3822,0,190,730,5389,6508
2019-12-02 21:00:00,0,NY,93,3787,0,193,740,5398,6938
2019-12-02 22:00:00,0,NY,109,3904,0,194,792,5418,7125
2019-12-02 23:00:00,0,NY,119,3997,0,195,818,5430,7233
2019-12-03 00:00:00,0,NY,139,3950,0,192,820,5413,7404
2019-12-03 01:00:00,0,NY,141,3879,0,187,822,5408,7407
2019-12-03 02:00:00,0,NY,144,3801,0,187,808,5398,7362
2019-12-03 03:00:00,0,NY,157,3652,0,186,806,5375,6746
2019-12-03 04:00:00,0,NY,159,3612,0,190,774,5359,5569
2019-12-03 05:00:00,0,NY,170,3409,0,191,723,5354,4544
2019-12-03 06:00:00,0,NY,196,3130,0,190,663,5379,3970
2019-12-03 07:00:00,0,NY,209,3078,0,781,0,5236,3765
2019-12-03 08:00:00,0,NY,223,3018,0,783,0,5231,3747
2019-12-03 09:00:00,0,NY,270,3026,0,783,0,5238,3685
2019-12-03 10:00:00,0,NY,288,3149,0,782,0,5243,3859
2019-12-03 11:00:00,0,NY,319,3179,0,802,0,5358,4483
2019-12-03 12:00:00,0,NY,303,3495,0,832,0,5366,5649
2019-12-03 13:00:00,0,NY,333,3752,0,854,0,5377,6101
2019-12-03 14:00:00,0,NY,303,3803,0,880,0,5391,6284
2019-12-03 15:00:00,0,NY,243,3736,0,883,0,5390,6517
2019-12-03 16:00:00,0,NY,223,3709,0,891,0,5388,6406
2019-12-03 17:00:00,0,NY,242,3473,0,875,0,5380,6151
2019-12-03 18:00:00,0,NY,301,3353,0,833,0,5360,5833
2019-12-03 19:00:00,0,NY,357,3482,0,840,0,5354,5871
2019-12-03 20:00:00,0,NY,370,3608,0,823,0,5318,5595
2019-12-03 21:00:00,0,NY,365,3743,0,808,0,5315,6051
2019-12-03 22:00:00,0,NY,484,3808,0,831,0,5326,6632
2019-12-03 23:00:00,0,NY,632,3882,0,855,0,5348,7445
2019-12-04 00:00:00,0,NY,858,4090,0,963,0,5920,8412
2019-12-04 01:00:00,0,NY,763,3727,0,882,0,5320,7144
2019-12-04 02:00:00,0,NY,743,3609,0,185,696,5320,6916
2019-12-04 03:00:00,0,NY,717,3713,0,183,688,5321,6084
2019-12-04 04:00:00,0,NY,686,3495,0,183,597,5310,5418
2019-12-04 05:00:00,0,NY,617,3433,0,183,610,5298,4415
2019-12-04 06:00:00,0,NY,518,3187,0,186,669,5295,3630
2019-12-04 07:00:00,0,NY,460,3018,0,179,628,5172,3357
2019-12-04 08:00:00,0,NY,452,2884,0,179,606,5150,3302
2019-12-04 09:00:00,0,NY,442,2919,0,174,589,5127,3272
2019-12-04 10:00:00,0,NY,454,2921,0,171,628,5150,3342
2019-12-04 11:00:00,0,NY,486,3101,0,759,0,5297,3927
2019-12-04 12:00:00,0,NY,450,3539,0,783,0,5319,4968
2019-12-04 13:00:00,0,NY,433,3865,0,844,0,5306,5891
2019-12-04 14:00:00,0,NY,472,3802,0,857,0,5313,5763
2019-12-04 15:00:00,0,NY,412,3736,0,863,0,5315,6332
2019-12-04 16:00:00,0,NY,423,3875,0,833,0,5332,6059
2019-12-04 17:00:00,0,NY,478,3941,0,808,0,5325,5878
2019-12-04 18:00:00,0,NY,486,3894,0,802,0,5325,5618
2019-12-04 19:00:00,0,NY,472,3743,0,802,0,5337,5608
2019-12-04 20:00:00,0,NY,420,3668,0,786,0,5332,5697
2019-12-04 21:00:00,0,NY,335,3661,0,784,0,5338,5817
2019-12-04 22:00:00,0,NY,385,3710,0,829,0,5355,6278
2019-12-04 23:00:00,0,NY,377,3944,0,867,0,5359,6632
2019-12-05 00:00:00,0,NY,362,3800,0,869,0,5357,6641
2019-12-05 01:00:00,0,NY,369,3765,0,862,0,5349,6516
2019-12-05 02:00:00,0,NY,367,3817,0,795,0,5347,6225
2019-12-05 03:00:00,0,NY,387,3625,0,786,0,5331,5587
2019-12-05 04:00:00,0,NY,423,3512,0,786,0,5347,4740
2019-12-05 05:00:00,0,NY,420,3296,0,778,0,5325,3913
2019-12-05 06:00:00,0,NY,531,2958,0,777,0,5309,3341
2019-12-05 07:00:00,0,NY,589,2648,0,760,0,5175,3128
2019-12-05 08:00:00,0,NY,698,2475,0,767,0,5177,3107
2019-12-05 09:00:00,0,NY,735,2244,0,772,0,5186,3206
2019-12-05 10:00:00,0,NY,759,2405,0,784,0,5203,3479
2019-12-05 11:00:00,0,NY,816,2825,0,797,0,5322,3713
2019-12-05 12:00:00,0,NY,808,3472,0,792,0,5328,4669
2019-12-05 13:00:00,0,NY,804,3731,0,828,0,5327,5511
2019-12-05 14:00:00,0,NY,930,3636,0,850,0,5331,5533
2019-12-05 15:00:00,0,NY,915,3536,0,830,0,5335,5389
2019-12-05 16:00:00,0,NY,1069,3610,0,835,0,5336,5306
2019-12-05 17:00:00,0,NY,1181,3601,0,829,0,5335,5375
2019-12-05 18:00:00,0,NY,1222,3627,0,834,0,5335,5435
2019-12-05 19:00:00,0,NY,1147,3693,0,865,0,5331,5459
2019-12-05 20:00:00,0,NY,1189,3628,0,828,0,5330,5492
2019-12-05 21:00:00,0,NY,1202,3518,0,185,625,5340,5532
2019-12-05 22:00:00,0,NY,1065,3622,0,852,0,5351,5955
2019-12-05 23:00:00,0,NY,1053,3981,0,885,0,5356,6548
2019-12-06 00:00:00,0,NY,1091,3816,0,898,0,5361,6630
2019-12-06 01:00:00,0,NY,934,3803,0,895,0,5362,6628
2019-12-06 02:00:00,0,NY,786,3873,0,896,0,5367,6437
2019-12-06 03:00:00,0,NY,704,3564,0,882,0,5395,5888
2019-12-06 04:00:00,0,NY,627,3547,0,811,0,5377,4667
2019-12-06 05:00:00,0,NY,569,3312,0,742,0,5360,3844
2019-12-06 06:00:00,0,NY,534,3001,0,809,0,5359,3607
2019-12-06 07:00:00,0,NY,438,2950,0,822,0,5352,3450
2019-12-06 08:00:00,0,NY,371,2902,0,820,0,5352,3415
2019-12-06 09:00:00,0,NY,338,2871,0,823,0,5342,3445
2019-12-06 10:00:00,0,NY,288,2987,0,820,0,5352,3566
2019-12-06 11:00:00,0,NY,322,3038,0,804,0,5345,3969
2019-12-06 12:00:00,0,NY,331,3379,0,848,0,5339,4939
2019-12-06 13:00:00,0,NY,313,3731,0,888,0,5357,5592
2019-12-06 14:00:00,0,NY,287,3752,0,905,0,5383,5572
2019-12-06 15:00:00,0,NY,282,3817,0,917,0,5395,5629
2019-12-06 16:00:00,0,NY,285,3830,0,917,0,5396,5467
2019-12-06 17:00:00,0,NY,449,3819,0,904,0,5397,5502
2019-12-06 18:00:00,0,NY,426,3791,0,837,0,5388,5569
2019-12-06 19:00:00,0,NY,329,3838,0,829,0,5384,5696
2019-12-06 20:00:00,0,NY,273,3877,0,194,650,5383,5892
2019-12-06 21:00:00,0,NY,282,3955,0,192,696,5381,6387
2019-12-06 22:00:00,0,NY,319,3999,0,193,737,5396,6822
2019-12-06 23:00:00,0,NY,457,3861,0,194,655,5392,6782
2019-12-07 00:00:00,0,NY,487,3781,0,196,638,5372,6637
2019-12-07 01:00:00,0,NY,502,3733,0,197,509,5378,6530
2019-12-07 02:00:00,0,NY,447,3725,0,193,651,5367,6300
2019-12-07 03:00:00,0,NY,403,3656,0,827,0,5353,5771
2019-12-07 04:00:00,0,NY,390,3365,0,827,0,5338,5227
2019-12-07 05:00:00,0,NY,418,3252,0,827,0,5335,4403
2019-12-07 06:00:00,0,NY,375,3126,0,846,0,5360,4239
2019-12-07 07:00:00,0,NY,331,2967,0,832,0,5351,3838
2019-12-07 08:00:00,0,NY,313,2874,0,827,0,5338,3453
2019-12-07 09:00:00,0,NY,295,2798,0,836,0,5340,3598
2019-12-07 10:00:00,0,NY,281,2745,0,834,0,5341,3668
2019-12-07 11:00:00,0,NY,228,3064,0,839,0,5366,3895
2019-12-07 12:00:00,0,NY,207,3077,0,841,0,5385,4703
2019-12-07 13:00:00,0,NY,209,3531,0,839,0,5366,4873
2019-12-07 14:00:00,0,NY,218,3640,0,855,0,5406,5327
2019-12-07 15:00:00,0,NY,244,3609,0,902,0,5426,5503
2019-12-07 16:00:00,0,NY,275,3556,0,875,0,5404,5239
2019-12-07 17:00:00,0,NY,269,3550,0,867,0,5373,5056
2019-12-07 18:00:00,0,NY,283,3587,0,897,0,5383,5343
2019-12-07 19:00:00,0,NY,298,3645,0,859,0,5368,5131
2019-12-07 20:00:00,0,NY,264,3675,0,847,0,5375,4967
2019-12-07 21:00:00,0,NY,248,3747,0,842,0,5372,5187
2019-12-07 22:00:00,0,NY,253,3852,0,860,0,5416,5704
2019-12-07 23:00:00,0,NY,293,4068,0,927,0,5445,6239
2019-12-08 00:00:00,0,NY,335,4002,0,929,0,5428,6407
2019-12-08 01:00:00,0,NY,408,3802,0,931,0,5427,6108
2019-12-08 02:00:00,0,NY,407,3779,0,929,0,5418,6062
2019-12-08 03:00:00,0,NY,419,3625,0,885,0,5391,5829
2019-12-08 04:00:00,0,NY,448,3593,0,842,0,5369,5198
2019-12-08 05:00:00,0,NY,492,3440,0,901,0,5347,4178
2019-12-08 06:00:00,0,NY,509,3231,0,921,0,5339,3571
2019-12-08 07:00:00,0,NY,610,3101,0,866,0,5326,3529
2019-12-08 08:00:00,0,NY,710,2924,0,841,0,5322,3411
2019-12-08 09:00:00,0,NY,854,2502,0,837,0,5342,3424
2019-12-08 10:00:00,0,NY,964,2553,0,842,0,5350,3394
2019-12-08 11:00:00,0,NY,1001,2573,0,863,0,5347,3752
2019-12-08 12:00:00,0,NY,1137,2772,0,848,0,5346,4029
2019-12-08 13:00:00,0,NY,1373,2793,0,891,0,5355,4227
2019-12-08 14:00:00,0,NY,1252,3195,0,865,0,5341,4394
2019-12-08 15:00:00,0,NY,1231,3562,0,930,0,5338,4420
2019-12-08 16:00:00,0,NY,1232,3564,0,940,0,5331,4601
2019-12-08 17:00:00,0,NY,1250,3647,0,932,0,5331,4563
2019-12-08 18:00:00,0,NY,1250,3657,0,928,0,5330,4430
2019-12-08 19:00:00,0,NY,1404,3422,0,862,0,5327,4304
2019-12-08 20:00:00,0,NY,1458,3436,0,849,0,5330,4566
2019-12-08 21:00:00,0,NY,1478,3610,0,900,0,5347,4858
2019-12-08 22:00:00,0,NY,1507,3595,0,198,731,5371,5440
