datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-12-01 00:00:00,4,NE,831,1607,0,712,0,3329,6152
2019-12-01 01:00:00,16,NE,806,1486,0,707,0,3318,6058
2019-12-01 02:00:00,14,NE,795,1159,0,710,0,3313,5944
2019-12-01 03:00:00,7,NE,757,1114,0,700,0,3304,5398
2019-12-01 04:00:00,2,NE,728,903,0,680,0,3305,5126
2019-12-01 05:00:00,0,NE,702,710,0,682,0,3322,4868
2019-12-01 06:00:00,2,NE,662,667,0,678,0,3308,4302
2019-12-01 07:00:00,1,NE,635,616,0,680,0,3322,3934
2019-12-01 08:00:00,0,NE,598,589,0,686,0,3321,3746
2019-12-01 09:00:00,0,NE,589,582,0,689,0,3329,3625
2019-12-01 10:00:00,1,NE,552,586,0,690,0,3354,3860
2019-12-01 11:00:00,1,NE,509,630,0,691,0,3373,4168
2019-12-01 12:00:00,2,NE,478,685,0,709,0,3356,4748
2019-12-01 13:00:00,0,NE,493,701,7,700,0,3350,4990
2019-12-01 14:00:00,0,NE,427,706,36,702,0,3340,5272
2019-12-01 15:00:00,0,NE,326,687,58,707,0,3347,5777
2019-12-01 16:00:00,2,NE,196,645,48,705,0,3344,6300
2019-12-01 17:00:00,3,NE,113,699,34,713,0,3348,6688
2019-12-01 18:00:00,1,NE,101,818,28,693,0,3342,6898
2019-12-01 19:00:00,1,NE,66,1005,15,697,0,3340,6922
2019-12-01 20:00:00,1,NE,102,799,3,695,0,3344,7446
2019-12-01 21:00:00,0,NE,160,1158,0,703,0,3357,7577
2019-12-01 22:00:00,0,NE,187,1705,0,703,0,3359,7927
2019-12-01 23:00:00,4,NE,192,2094,0,690,0,3338,8163
2019-12-02 00:00:00,2,NE,233,1880,0,688,0,3325,8032
2019-12-02 01:00:00,1,NE,293,1537,0,689,0,3303,7608
2019-12-02 02:00:00,1,NE,370,1330,0,670,0,3302,7037
2019-12-02 03:00:00,2,NE,445,888,0,665,0,3284,6298
2019-12-02 04:00:00,2,NE,478,738,0,658,0,3283,5101
2019-12-02 05:00:00,3,NE,494,686,0,655,0,3306,4268
2019-12-02 06:00:00,2,NE,486,671,0,642,0,3326,3866
2019-12-02 07:00:00,3,NE,468,622,0,632,0,3322,3795
2019-12-02 08:00:00,7,NE,484,612,0,625,0,3338,3654
2019-12-02 09:00:00,2,NE,494,608,0,628,0,3351,3690
2019-12-02 10:00:00,2,NE,546,620,0,632,0,3365,3946
2019-12-02 11:00:00,2,NE,605,688,0,640,0,3403,5043
2019-12-02 12:00:00,4,NE,594,726,0,648,0,3367,5765
2019-12-02 13:00:00,3,NE,565,722,0,634,0,3360,6497
2019-12-02 14:00:00,6,NE,586,987,2,625,0,3350,6800
2019-12-02 15:00:00,7,NE,603,1085,5,630,0,3342,6998
2019-12-02 16:00:00,7,NE,575,1019,5,633,0,3335,7384
2019-12-02 17:00:00,4,NE,556,890,7,652,0,3331,7601
2019-12-02 18:00:00,2,NE,534,728,7,645,0,3316,7496
2019-12-02 19:00:00,1,NE,519,633,6,644,0,3322,7623
2019-12-02 20:00:00,3,NE,543,647,6,648,0,3331,7584
2019-12-02 21:00:00,0,NE,540,809,3,638,0,3348,7498
2019-12-02 22:00:00,0,NE,636,1053,0,623,0,3370,8101
2019-12-02 23:00:00,5,NE,708,1401,0,605,0,3338,8587
2019-12-03 00:00:00,6,NE,735,1280,0,603,0,3315,8204
2019-12-03 01:00:00,3,NE,701,1081,0,593,0,3313,7818
2019-12-03 02:00:00,3,NE,696,810,0,594,0,3323,7290
2019-12-03 03:00:00,2,NE,709,716,0,602,0,3289,6059
2019-12-03 04:00:00,0,NE,726,698,0,613,0,3299,4864
2019-12-03 05:00:00,1,NE,713,685,0,622,0,3306,4022
2019-12-03 06:00:00,0,NE,727,639,0,609,0,3339,3635
2019-12-03 07:00:00,0,NE,755,626,0,603,0,3323,3543
2019-12-03 08:00:00,1,NE,720,619,0,611,0,3338,3309
2019-12-03 09:00:00,3,NE,705,608,0,604,0,3340,3167
2019-12-03 10:00:00,5,NE,759,623,0,609,0,3361,3277
2019-12-03 11:00:00,3,NE,737,675,0,618,0,3381,4184
2019-12-03 12:00:00,6,NE,701,777,0,610,0,3367,5331
2019-12-03 13:00:00,0,NE,745,953,0,619,0,3358,6264
2019-12-03 14:00:00,0,NE,790,941,0,605,0,3339,6962
2019-12-03 15:00:00,0,NE,827,911,0,578,0,3337,7353
2019-12-03 16:00:00,1,NE,827,814,0,593,0,3339,7583
2019-12-03 17:00:00,5,NE,874,840,0,597,0,3328,7445
2019-12-03 18:00:00,6,NE,856,872,1,596,0,3367,7568
2019-12-03 19:00:00,7,NE,857,850,1,590,0,3337,7622
2019-12-03 20:00:00,7,NE,882,716,1,598,0,3326,7610
2019-12-03 21:00:00,8,NE,896,692,1,600,0,3337,7676
2019-12-03 22:00:00,6,NE,853,1030,0,604,0,3351,8145
2019-12-03 23:00:00,8,NE,828,1680,0,604,0,3340,8243
2019-12-04 00:00:00,6,NE,828,1680,0,607,0,3326,8078
2019-12-04 01:00:00,3,NE,806,1470,0,586,0,3319,7894
2019-12-04 02:00:00,0,NE,759,1251,0,584,0,3307,7464
2019-12-04 03:00:00,0,NE,730,978,0,586,0,3291,6556
2019-12-04 04:00:00,0,NE,744,673,0,593,0,3299,5384
2019-12-04 05:00:00,0,NE,749,767,0,578,0,3290,4187
2019-12-04 06:00:00,0,NE,799,649,0,576,0,3333,3810
2019-12-04 07:00:00,1,NE,766,606,0,567,0,3301,3603
2019-12-04 08:00:00,5,NE,768,607,0,572,0,3337,3382
2019-12-04 09:00:00,9,NE,692,615,0,586,0,3346,3459
2019-12-04 10:00:00,11,NE,605,652,0,587,0,3379,3781
2019-12-04 11:00:00,9,NE,572,728,0,585,0,3383,4627
2019-12-04 12:00:00,8,NE,572,1021,0,574,0,3400,6185
2019-12-04 13:00:00,7,NE,522,1503,0,598,6,3359,6648
2019-12-04 14:00:00,8,NE,447,1468,1,593,12,3334,6831
2019-12-04 15:00:00,4,NE,303,1239,2,599,0,3330,7202
2019-12-04 16:00:00,0,NE,184,1156,3,583,0,3334,7437
2019-12-04 17:00:00,0,NE,129,857,4,592,0,3327,7569
2019-12-04 18:00:00,0,NE,69,779,6,587,0,3334,7561
2019-12-04 19:00:00,0,NE,33,706,7,580,0,3342,7678
2019-12-04 20:00:00,0,NE,20,678,5,566,0,3344,7734
2019-12-04 21:00:00,0,NE,31,712,2,581,0,3342,7875
2019-12-04 22:00:00,8,NE,43,1176,0,578,0,3359,8266
2019-12-04 23:00:00,1,NE,47,1735,0,581,0,3346,8414
2019-12-05 00:00:00,0,NE,47,1547,0,571,0,3310,8238
2019-12-05 01:00:00,0,NE,61,1149,0,584,0,3311,8153
2019-12-05 02:00:00,0,NE,70,917,0,596,0,3316,7784
2019-12-05 03:00:00,0,NE,66,879,0,593,0,3289,6868
2019-12-05 04:00:00,0,NE,66,833,0,598,0,3273,5647
2019-12-05 05:00:00,0,NE,60,642,0,587,0,3300,4607
2019-12-05 06:00:00,0,NE,64,629,0,586,0,3319,4342
2019-12-05 07:00:00,6,NE,63,627,0,594,0,3344,4331
2019-12-05 08:00:00,11,NE,72,619,0,599,0,3334,4340
2019-12-05 09:00:00,5,NE,85,621,0,592,0,3346,4434
2019-12-05 10:00:00,5,NE,108,621,0,602,0,3346,4602
2019-12-05 11:00:00,5,NE,115,635,0,624,0,3393,5188
2019-12-05 12:00:00,7,NE,124,1125,0,611,0,3374,6443
2019-12-05 13:00:00,0,NE,135,1513,1,627,0,3359,7032
2019-12-05 14:00:00,1,NE,148,1476,14,631,0,3325,7003
2019-12-05 15:00:00,1,NE,148,1252,38,643,1,3331,6889
2019-12-05 16:00:00,1,NE,163,866,63,662,0,3312,6807
2019-12-05 17:00:00,0,NE,210,721,83,669,0,3325,6545
2019-12-05 18:00:00,0,NE,268,709,86,669,0,3341,6325
2019-12-05 19:00:00,0,NE,367,697,56,669,0,3348,6474
2019-12-05 20:00:00,1,NE,448,659,45,654,0,3340,6700
2019-12-05 21:00:00,3,NE,490,705,16,640,0,3361,7093
2019-12-05 22:00:00,0,NE,649,1180,1,661,0,3373,7574
2019-12-05 23:00:00,4,NE,668,1630,0,659,0,3346,7799
2019-12-06 00:00:00,3,NE,702,1560,0,660,0,3327,7714
2019-12-06 01:00:00,0,NE,751,1180,0,655,0,3325,7627
2019-12-06 02:00:00,3,NE,838,910,0,658,0,3316,7231
2019-12-06 03:00:00,6,NE,871,766,0,652,0,3315,6396
2019-12-06 04:00:00,3,NE,881,654,0,658,0,3316,5401
2019-12-06 05:00:00,2,NE,841,626,0,663,0,3322,4668
2019-12-06 06:00:00,0,NE,872,646,0,656,0,3337,4296
2019-12-06 07:00:00,1,NE,874,627,0,649,0,3335,4306
2019-12-06 08:00:00,0,NE,884,609,0,643,0,3327,4100
2019-12-06 09:00:00,3,NE,880,603,0,636,0,3341,4030
2019-12-06 10:00:00,2,NE,839,559,0,647,0,3353,4496
2019-12-06 11:00:00,5,NE,821,642,0,638,0,3350,5154
2019-12-06 12:00:00,1,NE,751,823,0,648,0,3384,6393
2019-12-06 13:00:00,3,NE,648,1206,1,614,0,3352,7669
2019-12-06 14:00:00,3,NE,527,1000,8,614,0,3334,8091
2019-12-06 15:00:00,5,NE,406,822,18,617,2,3336,8234
2019-12-06 16:00:00,4,NE,368,786,28,632,0,3339,8259
2019-12-06 17:00:00,10,NE,304,850,34,634,0,3334,8099
2019-12-06 18:00:00,7,NE,275,799,32,629,0,3331,8026
2019-12-06 19:00:00,13,NE,237,687,17,635,0,3333,8115
2019-12-06 20:00:00,11,NE,196,650,11,641,0,3317,8061
2019-12-06 21:00:00,13,NE,173,771,3,669,0,3361,7573
2019-12-06 22:00:00,14,NE,174,1182,0,675,0,3351,7936
2019-12-06 23:00:00,3,NE,161,1323,0,667,0,3322,7796
2019-12-07 00:00:00,4,NE,164,1156,0,670,0,3323,7688
2019-12-07 01:00:00,7,NE,210,821,0,662,0,3317,7423
2019-12-07 02:00:00,8,NE,221,767,0,666,0,3315,6978
2019-12-07 03:00:00,2,NE,293,751,0,669,0,3315,6348
2019-12-07 04:00:00,7,NE,411,769,0,663,0,3279,5383
2019-12-07 05:00:00,5,NE,459,642,0,671,0,3313,4546
2019-12-07 06:00:00,14,NE,458,617,0,675,0,3324,4378
2019-12-07 07:00:00,16,NE,451,615,0,683,0,3350,4012
2019-12-07 08:00:00,7,NE,461,611,0,672,0,3337,4057
2019-12-07 09:00:00,1,NE,522,612,0,664,0,3341,4049
2019-12-07 10:00:00,2,NE,549,594,0,671,0,3355,4310
2019-12-07 11:00:00,6,NE,573,643,0,661,0,3353,4516
2019-12-07 12:00:00,8,NE,568,707,0,669,0,3376,4966
2019-12-07 13:00:00,10,NE,474,712,3,665,0,3359,5657
2019-12-07 14:00:00,7,NE,421,746,23,674,0,3356,6046
2019-12-07 15:00:00,6,NE,356,692,60,672,0,3338,6162
2019-12-07 16:00:00,9,NE,358,681,90,681,0,3332,5988
2019-12-07 17:00:00,8,NE,389,691,101,670,0,3326,5691
2019-12-07 18:00:00,2,NE,382,787,101,667,0,3325,5324
2019-12-07 19:00:00,2,NE,377,923,81,684,0,3351,5105
2019-12-07 20:00:00,1,NE,332,631,48,691,0,3357,5957
2019-12-07 21:00:00,4,NE,295,663,19,698,0,3349,6363
2019-12-07 22:00:00,5,NE,350,1004,1,706,0,3383,7161
2019-12-07 23:00:00,2,NE,452,1541,0,698,0,3327,7303
2019-12-08 00:00:00,2,NE,575,1310,0,699,0,3322,7195
2019-12-08 01:00:00,2,NE,614,1069,0,691,0,3331,6962
2019-12-08 02:00:00,0,NE,609,804,0,688,0,3336,6918
