datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-12-01 00:00:00,1161,TEN,0,3324,1,8,0,8404,2369
2019-12-01 01:00:00,1185,TEN,0,3394,1,3,0,8414,2172
2019-12-01 02:00:00,1188,TEN,0,3268,-1,0,0,8412,2055
2019-12-01 03:00:00,1076,TEN,0,2905,0,0,0,8426,2230
2019-12-01 04:00:00,1075,TEN,0,2573,-2,0,0,8429,1921
2019-12-01 05:00:00,1074,TEN,0,1827,0,0,0,8436,1608
2019-12-01 06:00:00,1062,TEN,0,922,0,0,0,8436,1729
2019-12-01 07:00:00,1055,TEN,0,561,0,0,0,8449,1645
2019-12-01 08:00:00,1065,TEN,0,535,0,3,0,8445,1197
2019-12-01 09:00:00,1072,TEN,0,583,0,14,0,8443,1103
2019-12-01 10:00:00,1089,TEN,0,655,0,14,0,8440,1130
2019-12-01 11:00:00,1086,TEN,0,709,0,17,0,8438,1392
2019-12-01 12:00:00,1090,TEN,0,893,-1,22,0,8438,1822
2019-12-01 13:00:00,1188,TEN,0,1167,0,22,0,8444,2200
2019-12-01 14:00:00,1198,TEN,0,1952,36,20,0,8448,2212
2019-12-01 15:00:00,1125,TEN,0,2736,124,20,0,8451,2070
2019-12-01 16:00:00,1124,TEN,0,2822,165,22,0,8447,2199
2019-12-01 17:00:00,1116,TEN,0,2934,152,17,0,8443,1919
2019-12-01 18:00:00,1114,TEN,0,2984,148,17,0,8440,1789
2019-12-01 19:00:00,1111,TEN,0,3048,154,19,0,8443,1632
2019-12-01 20:00:00,1115,TEN,0,3039,121,20,0,8442,1609
2019-12-01 21:00:00,1118,TEN,0,3101,77,22,0,8433,1698
2019-12-01 22:00:00,1117,TEN,0,3130,19,20,0,8431,2200
2019-12-01 23:00:00,1224,TEN,0,3411,0,19,0,8440,3050
2019-12-02 00:00:00,1337,TEN,0,4057,0,17,0,8436,3430
2019-12-02 01:00:00,1314,TEN,0,4130,0,20,0,8437,3567
2019-12-02 02:00:00,1252,TEN,0,4033,-2,17,0,8446,3728
2019-12-02 03:00:00,1282,TEN,0,3687,0,19,0,8446,3814
2019-12-02 04:00:00,1266,TEN,0,3373,0,20,0,8441,3618
2019-12-02 05:00:00,1250,TEN,0,2658,-1,17,0,8447,3504
2019-12-02 06:00:00,1272,TEN,0,1645,0,19,0,8446,3841
2019-12-02 07:00:00,1241,TEN,0,1448,0,20,0,8444,3880
2019-12-02 08:00:00,1248,TEN,0,1416,0,14,0,8446,3891
2019-12-02 09:00:00,1418,TEN,0,1504,0,17,0,8441,3798
2019-12-02 10:00:00,1737,TEN,0,1605,0,19,0,8364,3980
2019-12-02 11:00:00,1869,TEN,0,1864,0,17,0,8417,4214
2019-12-02 12:00:00,1900,TEN,0,2965,0,20,0,8423,4569
