datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-01-01 00:00:00,1234,CAL,2628,2880,1595,713,88,2273,8046
2019-01-01 01:00:00,1673,CAL,2352,3979,1260,734,87,2274,10797
2019-01-01 02:00:00,1660,CAL,2401,4559,4,743,90,2274,11084
2019-01-01 03:00:00,1723,CAL,2398,4499,4,770,90,2272,10266
2019-01-01 04:00:00,1762,CAL,2593,4004,4,743,88,2273,9854
2019-01-01 05:00:00,1791,CAL,3399,3382,4,740,88,2274,9032
2019-01-01 06:00:00,1797,CAL,3078,2870,4,752,90,2271,9318
2019-01-01 07:00:00,1795,CAL,2769,2616,4,801,89,2272,9434
2019-01-01 08:00:00,1791,CAL,2998,2344,4,811,93,2272,8943
2019-01-01 09:00:00,1778,CAL,2604,2295,4,779,89,2273,8627
2019-01-01 10:00:00,1765,CAL,2514,2002,4,731,89,2275,8259
2019-01-01 11:00:00,1743,CAL,2539,1724,3,724,88,2274,8168
2019-01-01 12:00:00,1727,CAL,2464,1757,3,727,90,2273,8134
2019-01-01 13:00:00,1747,CAL,2280,1962,3,751,91,2275,8473
2019-01-01 14:00:00,1766,CAL,2238,2438,3,745,88,2276,8666
2019-01-01 15:00:00,1741,CAL,2096,2658,168,725,91,2274,8647
2019-01-01 16:00:00,1703,CAL,2011,1757,3529,731,89,2274,7088
2019-01-01 17:00:00,1361,CAL,2057,1587,7568,810,86,2274,5508
2019-01-01 18:00:00,895,CAL,1864,1382,8957,714,90,2273,4984
2019-01-01 19:00:00,753,CAL,2126,1283,9012,716,92,2274,4836
2019-01-01 20:00:00,755,CAL,1871,1252,8941,719,89,2272,4805
2019-01-01 21:00:00,756,CAL,1586,1246,9047,722,92,2272,5050
2019-01-01 22:00:00,762,CAL,1228,1416,8773,728,88,2274,5279
2019-01-01 23:00:00,1035,CAL,848,1791,7075,733,89,2273,6165
2019-01-02 00:00:00,1488,CAL,600,2790,2264,729,89,2270,8175
2019-01-02 01:00:00,1743,CAL,535,3881,1873,730,88,2274,10735
2019-01-02 02:00:00,1782,CAL,420,4617,4,774,91,2274,11774
2019-01-02 03:00:00,1788,CAL,393,4372,4,784,89,2273,11734
2019-01-02 04:00:00,1790,CAL,346,4044,4,815,92,2271,11587
2019-01-02 05:00:00,1789,CAL,335,3355,5,754,89,2274,11594
2019-01-02 06:00:00,1791,CAL,278,2906,5,795,89,2273,10862
2019-01-02 07:00:00,1783,CAL,252,2158,5,798,90,2276,10760
2019-01-02 08:00:00,1780,CAL,252,2035,4,792,92,2274,9728
2019-01-02 09:00:00,1200,CAL,203,2220,6,795,91,2271,9412
2019-01-02 10:00:00,889,CAL,260,2062,5,749,91,2272,9498
2019-01-02 11:00:00,885,CAL,294,2055,5,750,89,2272,9446
2019-01-02 12:00:00,888,CAL,312,1960,5,746,90,2272,9328
2019-01-02 13:00:00,887,CAL,383,2803,4,750,90,2272,9839
2019-01-02 14:00:00,893,CAL,405,3412,5,748,90,2271,10084
2019-01-02 15:00:00,905,CAL,481,3940,150,809,91,2272,10792
2019-01-02 16:00:00,906,CAL,459,3093,3605,788,90,2271,9681
2019-01-02 17:00:00,1048,CAL,401,2099,7680,754,89,2274,8409
2019-01-02 18:00:00,1155,CAL,412,1465,8880,736,89,2274,7838
2019-01-02 19:00:00,1190,CAL,350,1294,8865,736,90,2273,7814
2019-01-02 20:00:00,1089,CAL,502,1163,8815,732,89,2271,7620
2019-01-02 21:00:00,1041,CAL,304,1149,8961,693,89,2271,7687
2019-01-02 22:00:00,1027,CAL,307,1211,8887,694,84,2272,7490
2019-01-02 23:00:00,1174,CAL,260,1662,7321,688,89,2269,8558
2019-01-03 00:00:00,1547,CAL,255,2591,2396,688,90,2270,10476
2019-01-03 01:00:00,1704,CAL,156,4139,134,749,89,2272,13136
2019-01-03 02:00:00,1742,CAL,225,4804,57,772,90,2271,13727
2019-01-03 03:00:00,1698,CAL,307,5111,59,745,90,2271,13724
2019-01-03 04:00:00,1793,CAL,359,4749,47,735,89,2272,13303
2019-01-03 05:00:00,1805,CAL,473,3947,48,731,89,2270,12663
2019-01-03 06:00:00,1804,CAL,543,3399,3,704,90,2270,11916
2019-01-03 07:00:00,1804,CAL,565,2453,3,709,90,2273,11526
2019-01-03 08:00:00,1802,CAL,634,2052,3,709,89,2273,10781
2019-01-03 09:00:00,1743,CAL,686,1560,3,696,90,2269,10379
2019-01-03 10:00:00,1544,CAL,678,1458,3,697,41,2269,9996
2019-01-03 11:00:00,1441,CAL,538,1452,3,708,38,2269,9800
2019-01-03 12:00:00,1414,CAL,565,1626,3,696,41,2268,9751
2019-01-03 13:00:00,1536,CAL,308,2259,3,698,40,2271,10116
2019-01-03 14:00:00,1704,CAL,486,2929,3,776,47,2270,10621
2019-01-03 15:00:00,1731,CAL,455,3153,162,795,72,2270,11035
2019-01-03 16:00:00,1721,CAL,470,2423,3644,754,89,2271,10416
2019-01-03 17:00:00,1517,CAL,372,1794,7730,798,90,2272,8412
2019-01-03 18:00:00,1159,CAL,359,1460,8851,776,91,2270,7605
2019-01-03 19:00:00,979,CAL,348,1182,8897,797,89,2270,7074
2019-01-03 20:00:00,930,CAL,393,1088,8847,799,91,2271,6849
2019-01-03 21:00:00,870,CAL,388,1058,8896,772,86,2270,6835
2019-01-03 22:00:00,867,CAL,387,1140,8715,776,90,2270,6710
2019-01-03 23:00:00,1028,CAL,337,1790,7106,781,91,2270,7759
2019-01-04 00:00:00,1508,CAL,333,3103,2446,824,90,2269,9817
2019-01-04 01:00:00,1705,CAL,281,4229,259,814,90,2268,12817
2019-01-04 02:00:00,1729,CAL,348,4953,206,840,87,2269,13557
2019-01-04 03:00:00,1645,CAL,356,4779,61,804,82,2269,13280
2019-01-04 04:00:00,1730,CAL,386,4059,49,813,39,2270,12918
2019-01-04 05:00:00,1732,CAL,376,3240,4,777,41,2271,12474
2019-01-04 06:00:00,1733,CAL,376,2705,4,816,42,2268,11734
2019-01-04 07:00:00,1736,CAL,359,2414,4,787,43,2270,10943
2019-01-04 08:00:00,1734,CAL,355,2251,4,796,42,2269,10239
2019-01-04 09:00:00,1742,CAL,352,1742,4,785,42,2267,9886
2019-01-04 10:00:00,1603,CAL,358,1514,4,780,40,2269,9801
2019-01-04 11:00:00,1524,CAL,430,1486,4,776,40,2269,9641
2019-01-04 12:00:00,1509,CAL,405,1653,4,781,43,2270,9654
2019-01-04 13:00:00,1507,CAL,340,2267,4,786,44,2271,9759
2019-01-04 14:00:00,1680,CAL,318,2926,4,797,43,2273,10728
2019-01-04 15:00:00,1625,CAL,248,3440,154,841,39,2274,11414
2019-01-04 16:00:00,1628,CAL,255,2549,3737,726,38,2272,10544
2019-01-04 17:00:00,1591,CAL,214,1762,7790,782,39,2273,8455
2019-01-04 18:00:00,1224,CAL,225,1273,8858,702,42,2273,7932
2019-01-04 19:00:00,1100,CAL,136,1115,8887,707,39,2273,7355
2019-01-04 20:00:00,1099,CAL,225,1055,8832,722,43,2273,6919
2019-01-04 21:00:00,1099,CAL,236,973,8956,706,38,2272,6838
2019-01-04 22:00:00,1099,CAL,55,1039,8802,710,37,2272,7087
2019-01-04 23:00:00,1099,CAL,113,1888,7240,697,37,2272,7465
2019-01-05 00:00:00,1267,CAL,193,2957,2498,747,36,2272,9868
2019-01-05 01:00:00,1703,CAL,236,3884,56,742,39,2270,12643
2019-01-05 02:00:00,1796,CAL,252,4242,2,695,36,2271,12998
2019-01-05 03:00:00,1800,CAL,244,4076,3,745,36,2270,12654
2019-01-05 04:00:00,1801,CAL,373,3775,3,741,39,2271,12720
2019-01-05 05:00:00,1799,CAL,488,2995,3,744,40,2270,11959
2019-01-05 06:00:00,1800,CAL,526,2680,3,747,38,2271,11145
2019-01-05 07:00:00,1800,CAL,592,2508,3,779,38,2270,10651
2019-01-05 08:00:00,1802,CAL,468,2271,3,817,39,2270,10625
2019-01-05 09:00:00,1777,CAL,429,1898,3,824,37,2270,9974
2019-01-05 10:00:00,1744,CAL,293,1525,3,769,40,2271,9970
2019-01-05 11:00:00,1728,CAL,370,1290,3,784,41,2272,9759
2019-01-05 12:00:00,1647,CAL,355,1503,3,782,41,2269,9624
2019-01-05 13:00:00,1639,CAL,424,1510,3,800,40,2271,9413
2019-01-05 14:00:00,1713,CAL,592,1714,3,795,42,2272,9307
2019-01-05 15:00:00,1630,CAL,771,1783,3,824,40,2272,9828
2019-01-05 16:00:00,1584,CAL,794,1803,670,841,37,2272,10230
2019-01-05 17:00:00,1551,CAL,933,1973,1337,850,39,2271,10320
2019-01-05 18:00:00,1713,CAL,1150,1707,2217,847,52,2273,9934
2019-01-05 19:00:00,1674,CAL,1219,2024,2504,798,81,2271,10191
2019-01-05 20:00:00,1566,CAL,1213,1893,2758,794,87,2271,10237
2019-01-05 21:00:00,1627,CAL,1524,1731,1735,794,85,2271,10436
2019-01-05 22:00:00,1641,CAL,1728,1629,1182,792,85,2274,10686
2019-01-05 23:00:00,1717,CAL,1933,2041,636,793,90,2271,10719
2019-01-06 00:00:00,1702,CAL,1628,2604,189,797,90,2269,10544
2019-01-06 01:00:00,1753,CAL,1865,3519,159,792,90,2270,10897
2019-01-06 02:00:00,1791,CAL,1471,3501,4,815,89,2271,10973
2019-01-06 03:00:00,1793,CAL,1181,3141,4,841,90,2270,11103
2019-01-06 04:00:00,1787,CAL,954,2984,4,801,90,2272,11307
2019-01-06 05:00:00,1802,CAL,951,2600,4,754,88,2273,11282
2019-01-06 06:00:00,1786,CAL,959,2060,4,697,90,2272,11089
2019-01-06 07:00:00,1757,CAL,862,2077,4,744,90,2273,10565
2019-01-06 08:00:00,1724,CAL,779,1608,4,749,90,2271,9665
2019-01-06 09:00:00,1619,CAL,924,1344,4,737,90,2269,8497
2019-01-06 10:00:00,1344,CAL,1329,1167,4,729,90,2271,7745
2019-01-06 11:00:00,1182,CAL,1500,1096,4,729,90,2271,7336
2019-01-06 12:00:00,1158,CAL,1531,1126,4,747,90,2270,7076
2019-01-06 13:00:00,1128,CAL,1803,1225,4,745,90,2272,6885
2019-01-06 14:00:00,1260,CAL,1863,1734,4,732,90,2272,6758
2019-01-06 15:00:00,1265,CAL,1824,1987,-7,769,88,2270,6970
2019-01-06 16:00:00,1301,CAL,1831,2000,2021,726,89,2272,6221
2019-01-06 17:00:00,981,CAL,2046,1694,4274,785,88,2269,5959
2019-01-06 18:00:00,739,CAL,2066,1349,6387,781,90,2270,5870
2019-01-06 19:00:00,650,CAL,2415,1300,6487,731,90,2269,5739
2019-01-06 20:00:00,651,CAL,2414,1271,5945,780,90,2266,6073
2019-01-06 21:00:00,653,CAL,2463,1263,5775,778,89,2267,5987
2019-01-06 22:00:00,651,CAL,2665,1164,6077,773,89,2268,6261
2019-01-06 23:00:00,661,CAL,2551,1865,4901,731,90,2265,6386
2019-01-07 00:00:00,847,CAL,2579,2540,1709,760,86,2263,8246
2019-01-07 01:00:00,1326,CAL,2616,3540,41,752,85,2265,10467
2019-01-07 02:00:00,1637,CAL,2894,3640,-5,753,89,2266,10550
2019-01-07 03:00:00,1652,CAL,3027,3457,5,731,88,2265,10218
2019-01-07 04:00:00,1654,CAL,2795,2814,5,716,90,2267,10105
2019-01-07 05:00:00,1664,CAL,3030,2559,4,717,88,2267,9750
2019-01-07 06:00:00,1654,CAL,3323,2437,4,783,91,2267,8835
2019-01-07 07:00:00,1338,CAL,3460,1666,4,742,91,2268,8665
2019-01-07 08:00:00,912,CAL,3322,1104,5,753,90,2267,7931
2019-01-07 09:00:00,680,CAL,3599,971,5,746,89,2266,7060
2019-01-07 10:00:00,647,CAL,2982,633,5,787,90,2268,7674
2019-01-07 11:00:00,651,CAL,2829,610,5,784,90,2268,7963
2019-01-07 12:00:00,653,CAL,2138,769,5,738,90,2267,8280
2019-01-07 13:00:00,702,CAL,1617,1663,5,733,90,2268,8643
2019-01-07 14:00:00,1073,CAL,1418,2151,5,745,90,2267,10181
2019-01-07 15:00:00,1454,CAL,1347,2776,69,749,46,2267,10920
2019-01-07 16:00:00,1618,CAL,1196,2375,1698,747,46,2269,10097
2019-01-07 17:00:00,1355,CAL,1036,2113,4175,744,46,2267,9397
2019-01-07 18:00:00,1373,CAL,1048,1773,5551,735,46,2269,8056
2019-01-07 19:00:00,1276,CAL,1048,1481,6869,731,46,2268,7884
2019-01-07 20:00:00,1255,CAL,981,1437,7030,727,47,2269,7999
2019-01-07 21:00:00,1022,CAL,975,1394,7352,713,47,2265,8012
2019-01-07 22:00:00,912,CAL,836,1373,7579,710,50,2265,8332
2019-01-07 23:00:00,925,CAL,1227,1845,6150,715,62,2264,8735
2019-01-08 00:00:00,1274,CAL,1184,2531,2010,725,51,2263,10450
2019-01-08 01:00:00,1536,CAL,1743,3713,1743,771,51,2263,12917
2019-01-08 02:00:00,1531,CAL,1802,4065,3,775,52,2264,13531
2019-01-08 03:00:00,1662,CAL,1285,3793,3,791,52,2263,13310
2019-01-08 04:00:00,1658,CAL,948,3380,3,793,76,2264,12997
2019-01-08 05:00:00,1694,CAL,1154,2788,3,730,87,2265,12241
2019-01-08 06:00:00,1696,CAL,1201,2450,3,796,89,2265,11330
2019-01-08 07:00:00,1750,CAL,912,2303,4,804,90,2266,10309
2019-01-08 08:00:00,1768,CAL,826,1891,3,766,90,2264,9845
2019-01-08 09:00:00,1637,CAL,690,1029,4,742,90,2264,10346
2019-01-08 10:00:00,1379,CAL,545,846,3,743,91,2265,10279
2019-01-08 11:00:00,1328,CAL,739,849,3,741,90,2263,10024
2019-01-08 12:00:00,1329,CAL,931,928,3,738,90,2264,9826
2019-01-08 13:00:00,1542,CAL,938,1256,4,741,90,2266,10331
2019-01-08 14:00:00,1742,CAL,807,1890,4,745,87,2266,11459
2019-01-08 15:00:00,1757,CAL,691,2559,137,843,88,2263,12759
2019-01-08 16:00:00,1509,CAL,470,2393,2190,837,82,2264,12465
2019-01-08 17:00:00,1423,CAL,418,1468,4596,822,88,2265,11206
2019-01-08 18:00:00,1223,CAL,451,1299,6244,833,88,2265,10402
2019-01-08 19:00:00,1123,CAL,472,1242,6706,839,90,2264,10469
2019-01-08 20:00:00,1133,CAL,472,988,6643,857,92,2265,10709
2019-01-08 21:00:00,995,CAL,369,1017,6429,845,90,2263,10612
2019-01-08 22:00:00,1098,CAL,455,1420,5861,852,91,2262,10206
2019-01-08 23:00:00,1277,CAL,522,1506,4128,828,90,2262,10943
2019-01-09 00:00:00,1597,CAL,304,2147,1155,809,91,2260,12685
2019-01-09 01:00:00,1743,CAL,199,3292,999,788,91,2261,13904
2019-01-09 02:00:00,1778,CAL,477,3685,4,765,91,2263,14066
2019-01-09 03:00:00,1775,CAL,342,3428,4,782,91,2262,13883
2019-01-09 04:00:00,1689,CAL,422,3090,5,773,88,2262,13663
2019-01-09 05:00:00,1508,CAL,389,2618,5,791,90,2263,13432
2019-01-09 06:00:00,1487,CAL,558,2062,5,804,87,2262,12189
2019-01-09 07:00:00,1347,CAL,618,1860,5,808,87,2269,11195
2019-01-09 08:00:00,1104,CAL,689,1200,5,845,85,2267,11266
2019-01-09 09:00:00,910,CAL,938,881,5,839,88,2263,11562
2019-01-09 10:00:00,778,CAL,1040,868,5,776,88,2264,11121
2019-01-09 11:00:00,747,CAL,969,905,5,776,86,2263,10765
2019-01-09 12:00:00,748,CAL,592,1136,5,757,84,2261,11065
2019-01-09 13:00:00,840,CAL,507,1754,5,755,84,2262,10622
2019-01-09 14:00:00,1255,CAL,849,2380,5,748,86,2261,11301
2019-01-09 15:00:00,1659,CAL,716,2682,62,830,54,2261,12268
2019-01-09 16:00:00,1653,CAL,735,2279,2667,792,84,2262,11590
2019-01-09 17:00:00,1389,CAL,472,1668,5487,749,90,2262,10407
2019-01-09 18:00:00,998,CAL,586,1544,6590,752,90,2262,9990
2019-01-09 19:00:00,945,CAL,448,1425,6812,737,90,2262,9913
2019-01-09 20:00:00,769,CAL,457,1129,6836,790,91,2262,10235
2019-01-09 21:00:00,708,CAL,626,1211,6736,743,91,2262,10269
2019-01-09 22:00:00,721,CAL,686,1644,6312,748,90,2261,9861
2019-01-09 23:00:00,851,CAL,1063,1873,4261,745,90,2261,10276
2019-01-10 00:00:00,1252,CAL,2636,2239,1522,747,91,2261,10383
2019-01-10 01:00:00,1329,CAL,2734,3603,1203,763,91,2261,11313
2019-01-10 02:00:00,1450,CAL,1658,3994,4,777,91,2260,12801
2019-01-10 03:00:00,1397,CAL,1206,3805,4,795,91,2259,13274
2019-01-10 04:00:00,1380,CAL,1122,3487,4,800,89,2259,12934
2019-01-10 05:00:00,1484,CAL,1102,2974,4,783,90,2260,12250
2019-01-10 06:00:00,1643,CAL,1069,2068,4,830,91,2259,11665
2019-01-10 07:00:00,1709,CAL,1013,1748,4,815,90,2264,11139
2019-01-10 08:00:00,1467,CAL,1657,1416,5,811,90,2263,10171
2019-01-10 09:00:00,1194,CAL,1883,1176,4,811,90,2260,9279
2019-01-10 10:00:00,1034,CAL,1705,1083,4,783,90,2262,8985
2019-01-10 11:00:00,980,CAL,1233,1091,5,784,88,2261,9175
2019-01-10 12:00:00,964,CAL,1497,1304,5,780,91,2261,8891
2019-01-10 13:00:00,1039,CAL,1672,1567,5,786,90,2261,9243
2019-01-10 14:00:00,1284,CAL,1579,2016,5,815,91,2261,10240
2019-01-10 15:00:00,1590,CAL,1548,2511,36,871,90,2262,11421
2019-01-10 16:00:00,1521,CAL,1363,2051,2800,807,90,2264,10310
2019-01-10 17:00:00,1075,CAL,934,1671,5960,784,90,2262,9013
