datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-01-01 00:00:00,37066,MIDW,14247,1231,0,1012,1961,11970,10618
2019-01-01 01:00:00,36262,MIDW,14585,1247,0,1015,1960,11987,10300
2019-01-01 02:00:00,34946,MIDW,14305,1173,0,1038,1959,11995,9890
2019-01-01 03:00:00,33583,MIDW,14302,1105,0,1021,1849,12001,9571
2019-01-01 04:00:00,31761,MIDW,14166,1069,0,1012,1742,12006,9409
2019-01-01 05:00:00,31312,MIDW,13240,1062,0,1001,1652,12006,9004
2019-01-01 06:00:00,30223,MIDW,12104,1073,0,1015,1462,12007,8462
2019-01-01 07:00:00,27941,MIDW,12065,1041,0,1017,1393,12008,8147
2019-01-01 08:00:00,27214,MIDW,11590,851,0,1021,1410,12010,7992
2019-01-01 09:00:00,26944,MIDW,10668,810,0,1029,1442,12015,8122
2019-01-01 10:00:00,27039,MIDW,9770,801,0,1021,1421,12019,8471
2019-01-01 11:00:00,28170,MIDW,8704,820,0,1035,1404,12028,8635
2019-01-01 12:00:00,30000,MIDW,7719,966,0,1052,1454,12046,8797
2019-01-01 13:00:00,31559,MIDW,7287,1075,0,1060,1532,12061,9391
2019-01-01 14:00:00,32697,MIDW,6734,1097,2,1059,1641,12070,9752
2019-01-01 15:00:00,34649,MIDW,5727,1059,27,1059,1686,12085,10411
2019-01-01 16:00:00,36660,MIDW,4519,986,66,1051,1700,12098,11558
2019-01-01 17:00:00,38619,MIDW,3451,979,87,1048,1720,12105,11917
2019-01-01 18:00:00,39610,MIDW,2947,969,92,1053,1745,12118,12134
2019-01-01 19:00:00,40991,MIDW,2656,813,98,1061,1771,12127,12485
2019-01-01 20:00:00,41467,MIDW,2751,788,92,1056,1779,12124,12516
2019-01-01 21:00:00,42044,MIDW,2384,804,74,1064,1784,12125,12603
2019-01-01 22:00:00,42595,MIDW,1813,893,42,1067,1779,12125,12690
2019-01-01 23:00:00,43344,MIDW,1657,1736,13,1098,1814,12178,13725
2019-01-02 00:00:00,43939,MIDW,1760,2078,0,1141,1842,12300,14125
2019-01-02 01:00:00,44044,MIDW,1962,2181,0,1102,1831,12314,14196
2019-01-02 02:00:00,44062,MIDW,1984,1880,0,1177,1915,12323,14131
2019-01-02 03:00:00,42396,MIDW,2084,1084,0,1129,1782,12337,13056
2019-01-02 04:00:00,40250,MIDW,2319,956,0,1068,1618,12342,12742
2019-01-02 05:00:00,39740,MIDW,2742,953,0,1063,1578,12344,12717
2019-01-02 06:00:00,37739,MIDW,3505,883,0,1072,1493,12353,10869
2019-01-02 07:00:00,34421,MIDW,4232,791,0,1045,1449,12367,9992
2019-01-02 08:00:00,33182,MIDW,4720,779,0,1036,1464,12373,10038
2019-01-02 09:00:00,32390,MIDW,5437,779,0,1038,1438,12371,10091
2019-01-02 10:00:00,32436,MIDW,6264,774,0,1037,1430,12369,10219
2019-01-02 11:00:00,33604,MIDW,6900,824,0,1043,1427,12365,10529
2019-01-02 12:00:00,36150,MIDW,7727,930,0,1049,1561,12360,11716
2019-01-02 13:00:00,39206,MIDW,8403,1230,0,1054,1703,12355,12897
2019-01-02 14:00:00,41685,MIDW,9092,1252,0,1065,1733,12348,13636
2019-01-02 15:00:00,41915,MIDW,9610,1187,5,1064,1746,12346,13690
2019-01-02 16:00:00,41658,MIDW,10514,1250,20,1034,1710,12342,13670
2019-01-02 17:00:00,41225,MIDW,11262,1242,44,1029,1743,12340,13800
2019-01-02 18:00:00,40659,MIDW,11236,1099,60,1035,1755,12358,14115
2019-01-02 19:00:00,41910,MIDW,11219,1075,46,1036,1730,12358,13979
2019-01-02 20:00:00,42029,MIDW,10742,1208,46,1021,1728,12353,14103
2019-01-02 21:00:00,42548,MIDW,9939,1200,42,1049,1732,12366,14091
2019-01-02 22:00:00,42981,MIDW,8923,1192,27,1053,1735,12396,14249
2019-01-02 23:00:00,43846,MIDW,8784,1887,5,1071,1763,12465,14755
2019-01-03 00:00:00,44806,MIDW,9699,2195,0,1116,1803,12536,15184
2019-01-03 01:00:00,44498,MIDW,10661,1689,0,1081,1815,12556,15310
2019-01-03 02:00:00,43656,MIDW,10733,1141,0,1093,1816,12574,14881
2019-01-03 03:00:00,41514,MIDW,11264,1215,0,1036,1730,12604,14187
2019-01-03 04:00:00,39381,MIDW,11636,1017,0,1001,1603,12718,13092
2019-01-03 05:00:00,37746,MIDW,11182,948,0,999,1538,12802,12500
