ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2599.37,05.10.2019,2019-10-05
5,BATI ANADOLU YTM,4717.12,05.10.2019,2019-10-05
11,DOĞU AKDENİZ YTM,2952.6,05.10.2019,2019-10-05
9,DOĞU ANADOLU YTM,1093.06,05.10.2019,2019-10-05
10,GÜNEY DOĞU ANADOLU YTM,4545.29,05.10.2019,2019-10-05
4,KUZEY BATI ANADOLU YTM,7374.31,05.10.2019,2019-10-05
6,ORTA ANADOLU YTM,3604.38,05.10.2019,2019-10-05
8,ORTA KARADENİZ YTM,1771.84,05.10.2019,2019-10-05
3,TRAKYA YTM,5070.72,05.10.2019,2019-10-05
