ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2215.28,23.03.2019,2019-03-23
5,BATI ANADOLU YTM,4896.36,23.03.2019,2019-03-23
11,DOĞU AKDENİZ YTM,2712.26,23.03.2019,2019-03-23
9,DOĞU ANADOLU YTM,1349.86,23.03.2019,2019-03-23
10,GÜNEY DOĞU ANADOLU YTM,4774.13,23.03.2019,2019-03-23
4,KUZEY BATI ANADOLU YTM,7541.88,23.03.2019,2019-03-23
6,ORTA ANADOLU YTM,3540.46,23.03.2019,2019-03-23
8,ORTA KARADENİZ YTM,1816.05,23.03.2019,2019-03-23
3,TRAKYA YTM,5448.16,23.03.2019,2019-03-23
