ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3434.58,08.08.2019,2019-08-08
5,BATI ANADOLU YTM,6042.63,08.08.2019,2019-08-08
11,DOĞU AKDENİZ YTM,3527.4,08.08.2019,2019-08-08
9,DOĞU ANADOLU YTM,1189.62,08.08.2019,2019-08-08
10,GÜNEY DOĞU ANADOLU YTM,7162.88,08.08.2019,2019-08-08
4,KUZEY BATI ANADOLU YTM,8106.84,08.08.2019,2019-08-08
6,ORTA ANADOLU YTM,4750.75,08.08.2019,2019-08-08
8,ORTA KARADENİZ YTM,1876.15,08.08.2019,2019-08-08
3,TRAKYA YTM,6363.78,08.08.2019,2019-08-08
