ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2496.54,23.02.2019,2019-02-23
5,BATI ANADOLU YTM,5327.41,23.02.2019,2019-02-23
11,DOĞU AKDENİZ YTM,3026.47,23.02.2019,2019-02-23
9,DOĞU ANADOLU YTM,1342.49,23.02.2019,2019-02-23
10,GÜNEY DOĞU ANADOLU YTM,5393.39,23.02.2019,2019-02-23
4,KUZEY BATI ANADOLU YTM,8111.9,23.02.2019,2019-02-23
6,ORTA ANADOLU YTM,3692.5,23.02.2019,2019-02-23
8,ORTA KARADENİZ YTM,1773.06,23.02.2019,2019-02-23
3,TRAKYA YTM,6022.56,23.02.2019,2019-02-23
