ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2645.95,23.12.2019,2019-12-23
5,BATI ANADOLU YTM,5513.82,23.12.2019,2019-12-23
11,DOĞU AKDENİZ YTM,3252.45,23.12.2019,2019-12-23
9,DOĞU ANADOLU YTM,1344.47,23.12.2019,2019-12-23
10,GÜNEY DOĞU ANADOLU YTM,5529.33,23.12.2019,2019-12-23
4,KUZEY BATI ANADOLU YTM,8230.16,23.12.2019,2019-12-23
6,ORTA ANADOLU YTM,4309.23,23.12.2019,2019-12-23
8,ORTA KARADENİZ YTM,1929.77,23.12.2019,2019-12-23
3,TRAKYA YTM,6048.51,23.12.2019,2019-12-23
