ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2498.9,12.02.2019,2019-02-12
5,BATI ANADOLU YTM,5457.51,12.02.2019,2019-02-12
11,DOĞU AKDENİZ YTM,3140.58,12.02.2019,2019-02-12
9,DOĞU ANADOLU YTM,1355.17,12.02.2019,2019-02-12
10,GÜNEY DOĞU ANADOLU YTM,5464.86,12.02.2019,2019-02-12
4,KUZEY BATI ANADOLU YTM,8154.03,12.02.2019,2019-02-12
6,ORTA ANADOLU YTM,3843.84,12.02.2019,2019-02-12
8,ORTA KARADENİZ YTM,1771.53,12.02.2019,2019-02-12
3,TRAKYA YTM,6280.24,12.02.2019,2019-02-12
