ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2640.03,11.06.2019,2019-06-11
5,BATI ANADOLU YTM,5296.08,11.06.2019,2019-06-11
11,DOĞU AKDENİZ YTM,3075.56,11.06.2019,2019-06-11
9,DOĞU ANADOLU YTM,1108.77,11.06.2019,2019-06-11
10,GÜNEY DOĞU ANADOLU YTM,5077.8,11.06.2019,2019-06-11
4,KUZEY BATI ANADOLU YTM,7663.59,11.06.2019,2019-06-11
6,ORTA ANADOLU YTM,3903.31,11.06.2019,2019-06-11
8,ORTA KARADENİZ YTM,1814.68,11.06.2019,2019-06-11
3,TRAKYA YTM,6018.85,11.06.2019,2019-06-11
