ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2955.49,13.08.2019,2019-08-13
5,BATI ANADOLU YTM,5109.84,13.08.2019,2019-08-13
11,DOĞU AKDENİZ YTM,3052.85,13.08.2019,2019-08-13
9,DOĞU ANADOLU YTM,1052.46,13.08.2019,2019-08-13
10,GÜNEY DOĞU ANADOLU YTM,6030.93,13.08.2019,2019-08-13
4,KUZEY BATI ANADOLU YTM,4972.03,13.08.2019,2019-08-13
6,ORTA ANADOLU YTM,3868.62,13.08.2019,2019-08-13
8,ORTA KARADENİZ YTM,1751.71,13.08.2019,2019-08-13
3,TRAKYA YTM,3338.48,13.08.2019,2019-08-13
