ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2311.62,03.03.2019,2019-03-03
5,BATI ANADOLU YTM,4763.94,03.03.2019,2019-03-03
11,DOĞU AKDENİZ YTM,2905.84,03.03.2019,2019-03-03
9,DOĞU ANADOLU YTM,1376.6,03.03.2019,2019-03-03
10,GÜNEY DOĞU ANADOLU YTM,5214.69,03.03.2019,2019-03-03
4,KUZEY BATI ANADOLU YTM,6587.11,03.03.2019,2019-03-03
6,ORTA ANADOLU YTM,3392.55,03.03.2019,2019-03-03
8,ORTA KARADENİZ YTM,1838.62,03.03.2019,2019-03-03
3,TRAKYA YTM,4529.21,03.03.2019,2019-03-03
