ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2709.29,10.10.2019,2019-10-10
5,BATI ANADOLU YTM,5000.79,10.10.2019,2019-10-10
11,DOĞU AKDENİZ YTM,2934.88,10.10.2019,2019-10-10
9,DOĞU ANADOLU YTM,1135.87,10.10.2019,2019-10-10
10,GÜNEY DOĞU ANADOLU YTM,4491.62,10.10.2019,2019-10-10
4,KUZEY BATI ANADOLU YTM,7623.44,10.10.2019,2019-10-10
6,ORTA ANADOLU YTM,3945.63,10.10.2019,2019-10-10
8,ORTA KARADENİZ YTM,1876.81,10.10.2019,2019-10-10
3,TRAKYA YTM,5669.43,10.10.2019,2019-10-10
