ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2554.32,16.12.2019,2019-12-16
5,BATI ANADOLU YTM,5336.71,16.12.2019,2019-12-16
11,DOĞU AKDENİZ YTM,3353.9,16.12.2019,2019-12-16
9,DOĞU ANADOLU YTM,1356.35,16.12.2019,2019-12-16
10,GÜNEY DOĞU ANADOLU YTM,5477.94,16.12.2019,2019-12-16
4,KUZEY BATI ANADOLU YTM,8725.92,16.12.2019,2019-12-16
6,ORTA ANADOLU YTM,4340.67,16.12.2019,2019-12-16
8,ORTA KARADENİZ YTM,1999.46,16.12.2019,2019-12-16
3,TRAKYA YTM,6224.05,16.12.2019,2019-12-16
