ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2377.29,19.03.2019,2019-03-19
5,BATI ANADOLU YTM,4953.21,19.03.2019,2019-03-19
11,DOĞU AKDENİZ YTM,3039.8,19.03.2019,2019-03-19
9,DOĞU ANADOLU YTM,1378.16,19.03.2019,2019-03-19
10,GÜNEY DOĞU ANADOLU YTM,5170.64,19.03.2019,2019-03-19
4,KUZEY BATI ANADOLU YTM,7520.06,19.03.2019,2019-03-19
6,ORTA ANADOLU YTM,3648.3,19.03.2019,2019-03-19
8,ORTA KARADENİZ YTM,1805.26,19.03.2019,2019-03-19
3,TRAKYA YTM,5812.18,19.03.2019,2019-03-19
