ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2607.59,04.01.2019,2019-01-04
5,BATI ANADOLU YTM,5438.88,04.01.2019,2019-01-04
11,DOĞU AKDENİZ YTM,3090.61,04.01.2019,2019-01-04
9,DOĞU ANADOLU YTM,1418.17,04.01.2019,2019-01-04
10,GÜNEY DOĞU ANADOLU YTM,5602.67,04.01.2019,2019-01-04
4,KUZEY BATI ANADOLU YTM,8703.8,04.01.2019,2019-01-04
6,ORTA ANADOLU YTM,4199.98,04.01.2019,2019-01-04
8,ORTA KARADENİZ YTM,1857.72,04.01.2019,2019-01-04
3,TRAKYA YTM,6593.62,04.01.2019,2019-01-04
