ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2519.99,31.12.2019,2019-12-31
5,BATI ANADOLU YTM,5082.67,31.12.2019,2019-12-31
11,DOĞU AKDENİZ YTM,3203.34,31.12.2019,2019-12-31
9,DOĞU ANADOLU YTM,1355.23,31.12.2019,2019-12-31
10,GÜNEY DOĞU ANADOLU YTM,5332.52,31.12.2019,2019-12-31
4,KUZEY BATI ANADOLU YTM,7877.24,31.12.2019,2019-12-31
6,ORTA ANADOLU YTM,4065.93,31.12.2019,2019-12-31
8,ORTA KARADENİZ YTM,1996.18,31.12.2019,2019-12-31
3,TRAKYA YTM,6103.34,31.12.2019,2019-12-31
