ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2477.24,02.12.2019,2019-12-02
5,BATI ANADOLU YTM,5441.81,02.12.2019,2019-12-02
11,DOĞU AKDENİZ YTM,3197.07,02.12.2019,2019-12-02
9,DOĞU ANADOLU YTM,1358.89,02.12.2019,2019-12-02
10,GÜNEY DOĞU ANADOLU YTM,5347.53,02.12.2019,2019-12-02
4,KUZEY BATI ANADOLU YTM,8299.65,02.12.2019,2019-12-02
6,ORTA ANADOLU YTM,4381.44,02.12.2019,2019-12-02
8,ORTA KARADENİZ YTM,2063.61,02.12.2019,2019-12-02
3,TRAKYA YTM,5980.84,02.12.2019,2019-12-02
