ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3385.26,24.08.2019,2019-08-24
5,BATI ANADOLU YTM,6149.36,24.08.2019,2019-08-24
11,DOĞU AKDENİZ YTM,3453.95,24.08.2019,2019-08-24
9,DOĞU ANADOLU YTM,1072.07,24.08.2019,2019-08-24
10,GÜNEY DOĞU ANADOLU YTM,7006.83,24.08.2019,2019-08-24
4,KUZEY BATI ANADOLU YTM,7589.75,24.08.2019,2019-08-24
6,ORTA ANADOLU YTM,4120.37,24.08.2019,2019-08-24
8,ORTA KARADENİZ YTM,1809.77,24.08.2019,2019-08-24
3,TRAKYA YTM,5639.11,24.08.2019,2019-08-24
