ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2948.01,17.07.2019,2019-07-17
5,BATI ANADOLU YTM,5586.21,17.07.2019,2019-07-17
11,DOĞU AKDENİZ YTM,3179.48,17.07.2019,2019-07-17
9,DOĞU ANADOLU YTM,1194.2,17.07.2019,2019-07-17
10,GÜNEY DOĞU ANADOLU YTM,6513.3,17.07.2019,2019-07-17
4,KUZEY BATI ANADOLU YTM,7979.62,17.07.2019,2019-07-17
6,ORTA ANADOLU YTM,4507.99,17.07.2019,2019-07-17
8,ORTA KARADENİZ YTM,1823.95,17.07.2019,2019-07-17
3,TRAKYA YTM,6111.17,17.07.2019,2019-07-17
