ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3442.15,31.07.2019,2019-07-31
5,BATI ANADOLU YTM,6501.58,31.07.2019,2019-07-31
11,DOĞU AKDENİZ YTM,3613.35,31.07.2019,2019-07-31
9,DOĞU ANADOLU YTM,1177.25,31.07.2019,2019-07-31
10,GÜNEY DOĞU ANADOLU YTM,7087.93,31.07.2019,2019-07-31
4,KUZEY BATI ANADOLU YTM,8647.68,31.07.2019,2019-07-31
6,ORTA ANADOLU YTM,4967.59,31.07.2019,2019-07-31
8,ORTA KARADENİZ YTM,1899.26,31.07.2019,2019-07-31
3,TRAKYA YTM,6804.75,31.07.2019,2019-07-31
